step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9236,100.000000,175.566808,-195.299149,-608.968694,-0.982230,2.905758,2.130467,0.066400,38.000000
9237,100.000000,175.158522,-197.850717,-610.558261,-0.159597,2.905758,2.130467,0.066403,38.000000
9238,100.000000,175.250457,-196.100573,-609.024735,-1.275101,2.905758,2.130467,0.066407,38.000000
9239,100.000000,170.901700,-205.986549,-608.664193,-1.161945,2.905758,2.130467,0.066407,38.000000
9240,100.000000,174.800412,-204.368613,-616.232381,-2.494458,2.905758,2.130467,0.066405,38.000000
9241,100.000000,176.364893,-198.152868,-613.702858,-2.530900,2.905758,2.130467,0.066404,38.000000
9242,100.000000,175.209634,-201.115801,-613.943776,-2.116193,2.905758,2.130467,0.066409,38.000000
9243,100.000000,176.601086,-202.082305,-618.188812,-1.750198,2.905758,2.130467,0.066408,38.000000
9244,100.000000,175.919205,-196.241921,-610.741783,-1.338855,2.905758,2.130467,0.066411,38.000000
9245,100.000000,177.281052,-192.079088,-609.787725,-1.108313,2.905758,2.130467,0.066413,38.000000
9246,100.000000,175.220781,-196.832120,-609.686360,-2.375917,2.905758,2.130467,0.066413,38.000000
9247,100.000000,173.072984,-202.028950,-609.822562,-1.881500,2.905758,2.130467,0.066418,38.000000
9248,100.000000,172.229577,-203.220095,-609.026475,0.409774,2.905758,2.130467,0.066424,38.000000
9249,100.000000,168.559756,-212.430435,-609.590002,-0.312115,2.905758,2.130467,0.066429,38.000000
9250,100.000000,173.196021,-205.783846,-613.867358,-1.446417,2.905758,2.130467,0.066432,38.000000
9251,100.000000,173.753703,-203.165452,-612.562969,-0.938053,2.905758,2.130467,0.066431,38.000000
9252,100.000000,172.347583,-197.535486,-603.619913,0.223928,2.905758,2.130467,0.066428,38.000000
9253,100.000000,170.658198,-204.573060,-606.676966,-0.001803,2.905758,2.130467,0.066436,38.000000
9254,100.000000,172.924235,-197.253264,-604.696395,-1.256413,2.905758,2.130467,0.066439,38.000000
9255,100.000000,174.411267,-192.801498,-603.748364,-1.000169,2.905758,2.130467,0.066440,38.000000
9256,100.000000,177.440515,-193.445859,-611.530223,-0.414347,2.905758,2.130467,0.066446,38.000000
9257,100.000000,176.529994,-196.736947,-612.675946,-1.113032,2.905758,2.130467,0.066442,38.000000
9258,100.000000,172.311301,-202.776599,-608.775536,0.406344,2.905758,2.130467,0.066443,38.000000
9259,100.000000,165.169990,-217.232510,-606.405131,2.407802,2.905758,2.130467,0.066447,39.000000
9260,100.000000,163.232133,-221.213436,-605.820087,2.569099,2.905758,2.130467,0.066447,39.000000
9261,100.000000,158.045844,-229.857856,-602.244604,3.372925,2.905758,2.130467,0.066444,39.000000
9262,100.000000,164.433453,-220.943938,-608.381134,1.081405,2.905758,2.130467,0.066444,39.000000
9263,100.000000,166.378265,-218.053097,-610.072648,1.004536,2.905758,2.130467,0.066440,39.000000
9264,100.000000,169.428264,-212.499404,-611.705347,1.133681,2.905758,2.130467,0.066437,39.000000
9265,100.000000,172.349821,-212.084574,-618.174271,1.054537,2.905758,2.130467,0.066438,39.000000
9266,100.000000,176.909790,-204.491607,-621.325479,1.411724,2.905758,2.130467,0.066435,39.000000
9267,100.000000,170.625220,-221.747551,-623.773754,1.803640,2.905758,2.130467,0.066437,39.000000
9268,100.000000,170.178039,-223.476059,-624.448617,1.587175,2.905758,2.130467,0.066439,39.000000
9269,100.000000,170.902365,-219.187664,-621.866875,1.724959,2.905758,2.130467,0.066441,39.000000
9270,100.000000,171.328989,-220.745230,-624.429650,1.572396,2.905758,2.130467,0.066439,39.000000
9271,100.000000,172.996045,-217.834148,-625.446476,1.865254,2.905758,2.130467,0.066438,39.000000
9272,100.000000,164.101170,-229.808894,-616.463167,1.351908,2.905758,2.130467,0.066441,39.000000
9273,100.000000,166.146468,-224.393551,-615.866943,0.802227,2.905758,2.130467,0.066443,39.000000
9274,100.000000,161.113868,-230.386499,-610.002107,0.549165,2.905758,2.130467,0.066443,39.000000
9275,100.000000,159.083513,-224.597484,-599.429181,-0.213880,2.905758,2.130467,0.066450,39.000000
9276,100.000000,161.952484,-224.640785,-606.232336,-1.960061,2.905758,2.130467,0.066454,39.000000
9277,100.000000,166.135583,-218.297800,-609.745545,1.263346,2.905758,2.130467,0.066455,39.000000
9278,100.000000,167.505649,-220.919153,-615.595040,0.354943,2.905758,2.130467,0.066459,39.000000
9279,100.000000,170.222717,-214.651239,-615.729068,-0.225506,2.905758,2.130467,0.066460,39.000000
9280,100.000000,168.061406,-217.654269,-613.639627,-0.716410,2.905758,2.130467,0.066459,39.000000
9281,100.000000,168.257159,-216.175901,-612.622493,-1.471432,2.905758,2.130467,0.066461,39.000000
9282,100.000000,166.346694,-215.937453,-607.882617,-1.139271,2.905758,2.130467,0.066462,39.000000
9283,100.000000,169.342853,-213.462707,-612.467404,-0.698088,2.905758,2.130467,0.066463,39.000000
9284,100.000000,172.497608,-208.601881,-615.039795,-0.462876,2.905758,2.130467,0.066462,39.000000
9285,100.000000,172.344747,-212.883882,-618.961625,0.771524,2.905758,2.130467,0.066468,39.000000
9286,100.000000,169.653137,-216.292978,-616.028764,-0.163045,2.905758,2.130467,0.066469,39.000000
9287,100.000000,168.513854,-209.025000,-606.076414,0.016377,2.905758,2.130467,0.066473,39.000000
9288,100.000000,169.457244,-207.674945,-606.949170,-0.490587,2.905758,2.130467,0.066470,39.000000
9289,100.000000,165.602857,-223.240018,-613.432558,-2.944558,2.905758,2.130467,0.066475,39.000000
9290,100.000000,168.757115,-223.293867,-620.918453,-0.784656,2.905758,2.130467,0.066477,39.000000
9291,100.000000,169.238413,-225.351495,-624.110111,-0.973581,2.905758,2.130467,0.066479,39.000000
9292,100.000000,166.630020,-225.608851,-618.221586,0.160010,2.905758,2.130467,0.066479,39.000000
9293,100.000000,164.594862,-224.383464,-612.200970,0.144912,2.905758,2.130467,0.066485,39.000000
9294,100.000000,166.059066,-222.117589,-613.385045,0.178494,2.905758,2.130467,0.066490,39.000000
9295,100.000000,168.513189,-223.290429,-620.340275,0.682954,2.905758,2.130467,0.066491,39.000000
9296,100.000000,170.581436,-219.842434,-621.765473,-0.125155,2.905758,2.130467,0.066490,39.000000
9297,100.000000,169.666078,-223.829151,-623.595430,-0.955449,2.905758,2.130467,0.066496,39.000000
9298,100.000000,169.141562,-221.652816,-620.183233,-2.958224,2.905758,2.130467,0.066496,39.000000
9299,100.000000,169.907737,-220.374956,-620.710629,-3.783239,2.905758,2.130467,0.066499,39.000000
9300,100.000000,171.299340,-223.123372,-626.737932,-3.285622,2.905758,2.130467,0.066503,39.000000
9301,100.000000,170.777048,-221.511962,-623.895902,-2.310401,2.905758,2.130467,0.066499,39.000000
9302,100.000000,176.639253,-210.631260,-626.827695,-1.479988,2.905758,2.130467,0.066501,39.000000
9303,100.000000,179.944705,-209.757727,-633.742449,-1.551747,2.905758,2.130467,0.066500,39.000000
9304,100.000000,175.376114,-217.029334,-630.249568,-1.079366,2.905758,2.130467,0.066500,39.000000
9305,100.000000,178.601824,-206.828734,-627.649368,-0.827495,2.905758,2.130467,0.066497,39.000000
9306,100.000000,177.697054,-202.162089,-620.850909,-2.045137,2.905758,2.130467,0.066502,39.000000
9307,100.000000,177.828290,-207.519185,-626.517221,-1.994184,2.905758,2.130467,0.066500,39.000000
9308,100.000000,177.488040,-211.779414,-629.975756,-2.636071,2.905758,2.130467,0.066497,39.000000
9309,100.000000,175.831823,-217.328339,-631.622311,-1.986732,2.905758,2.130467,0.066498,39.000000
9310,100.000000,176.832820,-216.784620,-633.437136,-1.228146,2.905758,2.130467,0.066498,39.000000
9311,100.000000,177.100320,-214.908308,-632.191108,-0.905163,2.905758,2.130467,0.066497,39.000000
9312,100.000000,173.227907,-223.785669,-631.944309,-0.877953,2.905758,2.130467,0.066497,39.000000
9313,100.000000,175.415847,-221.762647,-635.076500,-0.669471,2.905758,2.130467,0.066498,39.000000
9314,100.000000,177.034094,-222.256084,-639.382842,-0.851418,2.905758,2.130467,0.066494,39.000000
9315,100.000000,178.318860,-213.792673,-633.946590,-0.630239,2.905758,2.130467,0.066494,39.000000
9316,100.000000,181.102256,-208.928007,-635.640145,0.289583,2.905758,2.130467,0.066492,39.000000
9317,100.000000,178.993544,-209.727867,-631.471470,0.684114,2.905758,2.130467,0.066491,39.000000
9318,100.000000,178.689856,-211.087007,-632.115062,0.336138,2.905758,2.130467,0.066487,39.000000
9319,100.000000,175.360167,-220.301830,-633.484488,1.437831,2.905758,2.130467,0.066487,39.000000
9320,100.000000,174.101153,-224.102465,-634.318641,1.243820,2.905758,2.130467,0.066486,39.000000
9321,100.000000,176.478225,-221.627745,-637.444768,0.104321,2.905758,2.130467,0.066488,39.000000
9322,100.000000,176.801632,-220.700194,-637.279226,0.370831,2.905758,2.130467,0.066483,39.000000
9323,100.000000,177.225629,-225.164605,-642.742655,0.827461,2.905758,2.130467,0.066479,39.000000
9324,100.000000,177.590941,-221.570138,-640.008936,1.220565,2.905758,2.130467,0.066476,39.000000
9325,100.000000,179.287805,-221.775609,-644.212547,1.547031,2.905758,2.130467,0.066480,39.000000
9326,100.000000,178.324641,-223.766333,-643.933870,1.277648,2.905758,2.130467,0.066479,39.000000
9327,100.000000,178.832542,-226.565586,-647.929835,0.382471,2.905758,2.130467,0.066478,39.000000
9328,100.000000,174.816825,-230.621320,-642.523761,0.049950,2.905758,2.130467,0.066479,39.000000
9329,100.000000,175.380762,-226.892746,-640.123930,0.640638,2.905758,2.130467,0.066476,39.000000
9330,100.000000,174.258816,-225.797909,-636.385571,0.318802,2.905758,2.130467,0.066475,39.000000
9331,100.000000,172.976448,-231.985127,-639.551280,-0.252079,2.905758,2.130467,0.066472,39.000000
9332,100.000000,174.589857,-235.439399,-646.807057,-1.784194,2.905758,2.130467,0.066475,39.000000
9333,100.000000,177.431836,-230.034223,-648.098138,-0.444327,2.905758,2.130467,0.066473,39.000000
9334,100.000000,179.092266,-229.774068,-651.750277,-0.637705,2.905758,2.130467,0.066473,39.000000
9335,100.000000,178.190219,-229.981700,-649.832513,-0.822645,2.905758,2.130467,0.066470,39.000000
9336,100.000000,178.190219,-229.981700,-649.832513,-0.822645,2.905758,2.130467,0.066462,39.000000
9337,100.000000,178.262569,-220.634624,-640.655906,-1.174651,2.905758,2.130467,0.066463,39.000000
9338,100.000000,176.309991,-224.388363,-639.808993,-0.142675,2.905758,2.130467,0.066465,39.000000
9339,100.000000,177.622067,-222.482725,-640.994862,0.045853,2.905758,2.130467,0.066466,39.000000
9340,100.000000,176.608683,-226.423985,-642.548392,0.271472,2.905758,2.130467,0.066467,39.000000
9341,100.000000,177.147699,-227.332401,-644.726834,0.028783,2.905758,2.130467,0.066464,39.000000
9342,100.000000,175.597504,-230.600739,-644.342610,0.487749,2.905758,2.130467,0.066463,39.000000
9343,100.000000,176.635657,-227.928668,-644.116630,0.616882,2.905758,2.130467,0.066458,39.000000
9344,100.000000,179.899078,-226.963667,-650.840883,-0.148196,2.905758,2.130467,0.066458,39.000000
9345,100.000000,180.645117,-223.762898,-649.397928,0.736497,2.905758,2.130467,0.066456,39.000000
9346,100.000000,181.256286,-224.492446,-651.567508,-0.955118,2.905758,2.130467,0.066454,39.000000
9347,100.000000,174.166632,-232.366479,-642.736938,0.810362,2.905758,2.130467,0.066455,39.000000
9348,100.000000,178.721658,-223.164860,-644.267846,0.296531,2.905758,2.130467,0.066452,39.000000
9349,100.000000,183.568319,-212.247334,-644.769996,0.010416,2.905758,2.130467,0.066453,39.000000
9350,100.000000,185.379877,-214.053188,-650.844234,0.474897,2.905758,2.130467,0.066453,39.000000
9351,100.000000,185.190296,-215.753737,-652.098091,1.021082,2.905758,2.130467,0.066450,39.000000
9352,100.000000,182.253803,-221.101195,-650.526602,0.581208,2.905758,2.130467,0.066449,39.000000
9353,100.000000,181.936099,-226.247921,-654.924756,-0.542694,2.905758,2.130467,0.066446,39.000000
9354,100.000000,176.375018,-235.254318,-650.828164,-1.517236,2.905758,2.130467,0.066450,39.000000
9355,100.000000,175.835003,-238.332668,-652.634134,-1.286218,2.905758,2.130467,0.066451,39.000000
9356,100.000000,176.151247,-237.249086,-652.295684,-0.891924,2.905758,2.130467,0.066450,39.000000
9357,100.000000,177.538552,-232.756502,-651.071861,-1.025926,2.905758,2.130467,0.066448,39.000000
9358,100.000000,176.773336,-229.203869,-645.716229,-0.714643,2.905758,2.130467,0.066446,39.000000
9359,100.000000,178.060404,-232.533105,-652.078048,0.346813,2.905758,2.130467,0.066447,39.000000
9360,100.000000,177.945463,-235.067070,-654.341188,-0.250131,2.905758,2.130467,0.066447,39.000000
9361,100.000000,180.032478,-232.026005,-656.217538,0.452491,2.905758,2.130467,0.066444,39.000000
9362,100.000000,179.986254,-233.727068,-657.809687,0.246125,2.905758,2.130467,0.066440,39.000000
9363,100.000000,179.881240,-232.825317,-656.660503,0.332066,2.905758,2.130467,0.066434,39.000000
9364,100.000000,180.126613,-233.860767,-658.274100,-0.229242,2.905758,2.130467,0.066430,39.000000
9365,100.000000,178.568316,-235.573091,-656.314772,0.065042,2.905758,2.130467,0.066426,39.000000
9366,100.000000,177.138986,-236.388344,-653.762246,-0.300618,2.905758,2.130467,0.066427,39.000000
9367,100.000000,181.337827,-231.563500,-658.830688,-0.521954,2.905758,2.130467,0.066428,39.000000
9368,100.000000,180.901880,-235.752101,-661.992113,0.038312,2.905758,2.130467,0.066427,39.000000
9369,100.000000,181.240930,-237.347353,-664.386234,0.064492,2.905758,2.130467,0.066427,39.000000
9370,100.000000,181.432153,-235.319254,-662.808693,-0.272397,2.905758,2.130467,0.066428,39.000000
9371,100.000000,181.635779,-235.797449,-663.766670,-0.005826,2.905758,2.130467,0.066426,39.000000
9372,100.000000,181.557374,-235.022063,-662.806546,0.682837,2.905758,2.130467,0.066423,39.000000
9373,100.000000,183.102648,-231.778793,-663.204242,1.555065,2.905758,2.130467,0.066420,39.000000
9374,100.000000,184.989166,-227.835688,-663.706141,0.411623,2.905758,2.130467,0.066416,39.000000
9375,100.000000,185.881741,-225.816817,-663.790352,0.471385,2.905758,2.130467,0.066414,39.000000
9376,100.000000,188.188996,-223.048841,-666.458716,0.968677,2.905758,2.130467,0.066409,39.000000
9377,100.000000,188.057606,-223.167298,-666.267593,0.700457,2.905758,2.130467,0.066403,39.000000
9378,100.000000,186.473205,-224.742728,-664.109865,-0.180968,2.905758,2.130467,0.066404,39.000000
9379,100.000000,184.334130,-227.712955,-662.040017,-0.589407,2.905758,2.130467,0.066400,39.000000
9380,100.000000,181.687595,-225.460168,-653.551479,0.673816,2.905758,2.130467,0.066399,39.000000
9381,100.000000,182.898361,-222.356980,-653.301090,1.325524,2.905758,2.130467,0.066395,39.000000
9382,100.000000,181.807804,-225.200396,-653.574941,2.117156,2.905758,2.130467,0.066395,39.000000
9383,100.000000,182.310451,-222.525019,-652.083899,1.068505,2.905758,2.130467,0.066396,39.000000
9384,100.000000,182.517648,-218.181710,-648.228787,0.172680,2.905758,2.130467,0.066396,39.000000
9385,100.000000,182.571948,-215.877389,-646.052408,-0.925785,2.905758,2.130467,0.066395,39.000000
9386,100.000000,181.699822,-217.244957,-645.365076,-0.883279,2.905758,2.130467,0.066391,39.000000
9387,100.000000,178.897025,-225.602498,-647.118682,0.233900,2.905758,2.130467,0.066387,39.000000
9388,100.000000,177.007090,-226.002854,-643.065985,-0.235370,2.905758,2.130467,0.066386,39.000000
9389,100.000000,176.066647,-233.158115,-648.005377,-1.023127,2.905758,2.130467,0.066386,39.000000
9390,100.000000,177.840695,-232.884999,-651.912265,-1.268221,2.905758,2.130467,0.066390,39.000000
9391,100.000000,177.833736,-227.369301,-646.380171,-1.457270,2.905758,2.130467,0.066386,39.000000
9392,100.000000,175.619331,-227.222960,-641.016261,-0.758026,2.905758,2.130467,0.066387,39.000000
9393,100.000000,178.945057,-224.378229,-646.007585,1.481124,2.905758,2.130467,0.066385,39.000000
9394,100.000000,180.623202,-220.601282,-646.184674,1.921121,2.905758,2.130467,0.066383,39.000000
9395,100.000000,180.206621,-219.577025,-644.178873,0.612815,2.905758,2.130467,0.066380,39.000000
9396,100.000000,179.751577,-218.542065,-642.071739,0.319471,2.905758,2.130467,0.066378,39.000000
9397,100.000000,180.265871,-222.693200,-647.434651,0.729180,2.905758,2.130467,0.066381,39.000000
9398,100.000000,180.791435,-225.829051,-651.808834,0.803897,2.905758,2.130467,0.066380,39.000000
9399,100.000000,175.070569,-231.989773,-644.490083,0.986207,2.905758,2.130467,0.066385,39.000000
9400,100.000000,175.771978,-231.554994,-645.707961,0.988716,2.905758,2.130467,0.066382,39.000000
9401,100.000000,177.061381,-226.125757,-643.316809,0.977073,2.905758,2.130467,0.066384,39.000000
9402,100.000000,176.718921,-222.907865,-639.292014,1.528848,2.905758,2.130467,0.066384,39.000000
9403,100.000000,179.376572,-217.895394,-640.541484,1.131267,2.905758,2.130467,0.066386,39.000000
9404,100.000000,176.018975,-219.410965,-634.145904,1.210103,2.905758,2.130467,0.066387,39.000000
9405,100.000000,176.006230,-215.442938,-630.147848,0.526159,2.905758,2.130467,0.066386,39.000000
9406,100.000000,173.436127,-222.646502,-631.295749,4.275195,2.905758,2.130467,0.066389,39.000000
9407,100.000000,172.863684,-222.749006,-630.049464,4.788674,2.905758,2.130467,0.066388,39.000000
9408,100.000000,176.030678,-220.391362,-635.153876,4.153918,2.905758,2.130467,0.066391,39.000000
9409,100.000000,178.586143,-215.182609,-635.966294,2.644630,2.905758,2.130467,0.066391,39.000000
9410,100.000000,177.930059,-220.380751,-639.618575,2.604246,2.905758,2.130467,0.066387,39.000000
9411,100.000000,178.799115,-213.572534,-634.858023,2.692464,2.905758,2.130467,0.066387,39.000000
9412,100.000000,176.778150,-210.626853,-627.150557,2.902840,2.905758,2.130467,0.066390,39.000000
9413,100.000000,172.764856,-218.209741,-625.277343,1.841350,2.905758,2.130467,0.066388,39.000000
9414,100.000000,169.233164,-226.760312,-625.506560,2.665579,2.905758,2.130467,0.066390,39.000000
9415,100.000000,171.883481,-218.303674,-623.294586,1.834620,2.905758,2.130467,0.066388,39.000000
9416,100.000000,172.874919,-224.036785,-631.363717,1.933611,2.905758,2.130467,0.066390,39.000000
9417,100.000000,174.471624,-217.267882,-628.356962,1.923842,2.905758,2.130467,0.066388,39.000000
9418,100.000000,176.790512,-209.850599,-626.403429,2.523738,2.905758,2.130467,0.066388,39.000000
9419,100.000000,177.704969,-209.955518,-628.662986,1.678218,2.905758,2.130467,0.066384,39.000000
9420,100.000000,174.376831,-217.321738,-628.187466,1.119618,2.905758,2.130467,0.066384,39.000000
9421,100.000000,174.453739,-223.745085,-634.792024,-0.345969,2.905758,2.130467,0.066385,39.000000
9422,100.000000,174.173545,-220.342059,-630.728807,0.820496,2.905758,2.130467,0.066388,39.000000
9423,100.000000,178.442525,-219.544990,-639.990283,0.202810,2.905758,2.130467,0.066386,39.000000
9424,100.000000,181.537978,-221.301286,-649.040069,1.006196,2.905758,2.130467,0.066384,39.000000
9425,100.000000,181.779202,-229.012824,-657.319979,0.376704,2.905758,2.130467,0.066384,39.000000
9426,100.000000,179.589875,-229.655166,-652.803840,1.262205,2.905758,2.130467,0.066381,39.000000
9427,100.000000,177.179773,-233.749677,-651.219683,1.046748,2.905758,2.130467,0.066379,39.000000
9428,100.000000,178.117769,-232.372314,-652.052420,1.743773,2.905758,2.130467,0.066378,39.000000
9429,100.000000,176.840754,-231.618908,-648.290119,1.789797,2.905758,2.130467,0.066379,39.000000
9430,100.000000,179.301646,-240.013343,-662.482894,1.364261,2.905758,2.130467,0.066381,39.000000
9431,100.000000,179.301646,-240.013343,-662.482894,1.364261,2.905758,2.130467,0.066374,39.000000
9432,100.000000,179.786558,-239.699809,-663.311907,0.705236,2.905758,2.130467,0.066375,39.000000
9433,100.000000,177.104816,-241.836696,-659.130089,0.766300,2.905758,2.130467,0.066374,39.000000
9434,100.000000,178.318330,-241.887586,-662.040252,-0.298122,2.905758,2.130467,0.066374,39.000000
9435,100.000000,178.095041,-246.534799,-666.161353,-0.817707,2.905758,2.130467,0.066371,39.000000
9436,100.000000,178.594999,-244.780515,-665.585067,1.682241,2.905758,2.130467,0.066369,39.000000
9437,100.000000,180.367490,-239.600688,-664.581574,1.466634,2.905758,2.130467,0.066365,39.000000
9438,100.000000,180.482734,-236.416774,-661.669197,1.484801,2.905758,2.130467,0.066365,39.000000
9439,100.000000,180.943939,-233.937906,-660.277017,1.244617,2.905758,2.130467,0.066363,39.000000
9440,100.000000,178.665940,-229.783109,-650.754814,1.801331,2.905758,2.130467,0.066363,39.000000
9441,100.000000,176.416509,-234.438730,-650.110337,2.241819,2.905758,2.130467,0.066364,39.000000
9442,100.000000,177.301157,-228.532770,-646.288778,1.174721,2.905758,2.130467,0.066365,39.000000
9443,100.000000,177.205367,-230.800457,-648.330766,1.166899,2.905758,2.130467,0.066366,39.000000
9444,100.000000,176.222251,-235.826342,-651.040240,-2.834400,2.905758,2.130467,0.066371,39.000000
9445,100.000000,177.555291,-230.249653,-648.604452,-2.117023,2.905758,2.130467,0.066366,39.000000
9446,100.000000,177.459682,-228.471371,-646.600896,-1.968226,2.905758,2.130467,0.066365,39.000000
9447,100.000000,176.768777,-228.466679,-644.968297,-1.658438,2.905758,2.130467,0.066365,39.000000
9448,100.000000,176.467251,-228.799932,-644.591097,-2.104560,2.905758,2.130467,0.066369,39.000000
9449,100.000000,175.064443,-227.261454,-639.747330,-1.272976,2.905758,2.130467,0.066368,39.000000
9450,100.000000,176.195813,-221.993684,-637.145288,-2.563456,2.905758,2.130467,0.066367,39.000000
9451,100.000000,178.745020,-219.542749,-640.700780,-0.785162,2.905758,2.130467,0.066368,39.000000
9452,100.000000,177.917477,-223.334051,-642.542230,0.624021,2.905758,2.130467,0.066364,39.000000
9453,100.000000,179.293419,-224.120834,-646.571000,0.117371,2.905758,2.130467,0.066366,39.000000
9454,100.000000,177.880745,-228.319831,-647.441463,-0.421889,2.905758,2.130467,0.066362,39.000000
9455,100.000000,177.087577,-227.157249,-644.410024,0.184197,2.905758,2.130467,0.066357,39.000000
9456,100.000000,180.434474,-223.619593,-648.758305,1.556148,2.905758,2.130467,0.066360,39.000000
9457,100.000000,181.576265,-219.336754,-647.165749,1.992843,2.905758,2.130467,0.066359,39.000000
9458,100.000000,180.424228,-221.616693,-646.731265,2.088464,2.905758,2.130467,0.066357,39.000000
9459,100.000000,178.926151,-225.940595,-647.525406,1.765317,2.905758,2.130467,0.066352,39.000000
9460,100.000000,178.742693,-227.105802,-648.258351,1.566813,2.905758,2.130467,0.066350,39.000000
9461,100.000000,178.229269,-231.415954,-651.358776,0.927178,2.905758,2.130467,0.066353,39.000000
9462,100.000000,177.335256,-237.906674,-655.743027,0.933551,2.905758,2.130467,0.066351,39.000000
9463,100.000000,176.497316,-238.880318,-654.742322,1.094704,2.905758,2.130467,0.066345,39.000000
9464,100.000000,174.851861,-241.828219,-653.813209,0.808750,2.905758,2.130467,0.066343,39.000000
9465,100.000000,177.716709,-233.423422,-652.158553,1.029853,2.905758,2.130467,0.066341,39.000000
9466,100.000000,177.706600,-229.970757,-648.682068,0.984289,2.905758,2.130467,0.066340,39.000000
9467,100.000000,177.344203,-228.764304,-646.621739,0.941764,2.905758,2.130467,0.066339,39.000000
9468,100.000000,172.582161,-238.365666,-645.002803,1.107596,2.905758,2.130467,0.066338,39.000000
9469,100.000000,177.657068,-229.567286,-648.161890,1.072729,2.905758,2.130467,0.066340,39.000000
9470,100.000000,181.107219,-224.012701,-650.736532,0.483522,2.905758,2.130467,0.066339,39.000000
9471,100.000000,181.255872,-218.431860,-645.505947,0.194701,2.905758,2.130467,0.066338,39.000000
9472,100.000000,181.583995,-213.567042,-641.414251,0.663098,2.905758,2.130467,0.066334,39.000000
9473,100.000000,179.615084,-213.328081,-636.536152,0.700909,2.905758,2.130467,0.066333,39.000000
9474,100.000000,178.664849,-222.529911,-643.499044,0.850307,2.905758,2.130467,0.066334,39.000000
9475,100.000000,178.815661,-224.321162,-645.645638,1.284264,2.905758,2.130467,0.066331,39.000000
9476,100.000000,178.969850,-225.835317,-647.523091,0.981198,2.905758,2.130467,0.066327,39.000000
9477,100.000000,172.486384,-233.932377,-640.343844,-0.212494,2.905758,2.130467,0.066332,39.000000
9478,100.000000,173.444652,-232.805253,-641.474587,-0.498321,2.905758,2.130467,0.066330,39.000000
9479,100.000000,169.444401,-239.377807,-638.621771,-0.503907,2.905758,2.130467,0.066328,39.000000
9480,100.000000,170.749394,-236.727639,-639.046420,-1.214019,2.905758,2.130467,0.066327,39.000000
9481,100.000000,173.980019,-229.253387,-639.184150,-0.595444,2.905758,2.130467,0.066325,39.000000
9482,100.000000,172.216950,-232.046369,-637.822997,-1.426248,2.905758,2.130467,0.066320,39.000000
9483,100.000000,170.600833,-241.936793,-643.905535,-0.610135,2.905758,2.130467,0.066320,39.000000
9484,100.000000,173.507902,-232.517588,-641.335951,-1.456306,2.905758,2.130467,0.066317,39.000000
9485,100.000000,171.120848,-233.840568,-637.034566,-0.608761,2.905758,2.130467,0.066316,39.000000
9486,100.000000,172.154991,-238.138652,-643.769293,0.188803,2.905758,2.130467,0.066314,39.000000
9487,100.000000,170.888905,-239.713445,-642.360942,0.291438,2.905758,2.130467,0.066312,39.000000
9488,100.000000,172.855322,-234.410433,-641.691191,0.239360,2.905758,2.130467,0.066312,39.000000
9489,100.000000,170.954852,-242.277092,-645.079974,0.787378,2.905758,2.130467,0.066310,39.000000
9490,100.000000,172.303830,-234.348651,-640.329987,0.800494,2.905758,2.130467,0.066312,39.000000
9491,100.000000,171.382337,-230.567571,-634.377688,1.880067,2.905758,2.130467,0.066311,39.000000
9492,100.000000,166.394217,-241.656641,-633.713779,0.134634,2.905758,2.130467,0.066313,39.000000
9493,100.000000,167.316787,-232.722499,-626.953391,0.133609,2.905758,2.130467,0.066313,39.000000
9494,100.000000,169.080719,-224.438804,-622.825863,-1.419424,2.905758,2.130467,0.066314,39.000000
9495,100.000000,170.119684,-223.994032,-624.829093,-1.559821,2.905758,2.130467,0.066320,39.000000
9496,100.000000,171.047617,-237.047674,-640.069127,0.326113,2.905758,2.130467,0.066323,39.000000
9497,100.000000,174.408602,-225.850934,-636.791521,-0.418529,2.905758,2.130467,0.066324,40.000000
9498,100.000000,174.742286,-225.745663,-637.472475,-0.285976,2.905758,2.130467,0.066320,40.000000
9499,100.000000,179.062222,-214.478396,-636.383816,0.621617,2.905758,2.130467,0.066321,40.000000
9500,100.000000,179.062222,-214.478396,-636.383816,0.621617,2.905758,2.130467,0.066314,40.000000
9501,100.000000,179.178071,-211.283509,-633.461893,0.541760,2.905758,2.130467,0.066312,40.000000
9502,100.000000,176.168864,-214.396077,-629.484184,1.494599,2.905758,2.130467,0.066315,40.000000
9503,100.000000,173.969031,-215.972760,-625.877632,1.281760,2.905758,2.130467,0.066316,40.000000
9504,100.000000,172.739577,-221.344567,-628.352605,1.918525,2.905758,2.130467,0.066319,40.000000
9505,100.000000,173.015012,-221.405189,-629.062208,1.918792,2.905758,2.130467,0.066318,40.000000
9506,100.000000,171.884604,-228.731273,-633.724831,2.046191,2.905758,2.130467,0.066319,40.000000
9507,100.000000,173.928399,-222.001545,-631.810681,1.883029,2.905758,2.130467,0.066319,40.000000
9508,100.000000,171.994340,-225.523579,-630.775696,2.885997,2.905758,2.130467,0.066317,40.000000
9509,100.000000,170.448147,-229.329788,-630.938772,1.561821,2.905758,2.130467,0.066315,40.000000
9510,100.000000,171.108047,-226.995952,-630.159790,1.310042,2.905758,2.130467,0.066314,40.000000
9511,100.000000,169.824190,-228.410404,-628.549224,1.663382,2.905758,2.130467,0.066313,40.000000
