step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
1826,64.000000,3.696270,-345.324717,-348.227760,39.100184,6.547964,0.992736,0.090851,10.000000
1827,64.000000,3.730452,-345.958461,-348.888351,38.461733,6.547964,0.992736,0.090827,10.000000
1828,64.000000,3.648232,-347.324259,-350.189574,38.212338,6.547964,0.992736,0.090854,10.000000
1829,64.000000,3.143159,-350.351732,-352.820363,38.208562,6.547964,0.992736,0.090881,10.000000
1830,64.000000,3.690773,-346.958832,-349.857559,31.994534,6.547964,0.992736,0.090900,10.000000
1831,64.000000,3.623982,-348.774554,-351.620823,32.715594,6.547964,0.992736,0.090884,10.000000
1832,64.000000,3.906018,-342.809818,-345.877597,31.444093,6.547964,0.992736,0.090886,10.000000
1833,64.000000,3.730449,-342.469784,-345.399672,45.674020,6.547964,0.992736,0.090887,10.000000
1834,64.000000,3.935102,-337.381279,-340.471901,45.987519,6.547964,0.992736,0.090923,10.000000
1835,64.000000,3.977740,-337.531598,-340.655708,45.766950,6.547964,0.992736,0.090899,10.000000
1836,64.000000,4.449924,-335.767874,-339.262836,25.671586,6.547964,0.992736,0.090901,10.000000
1837,64.000000,4.095642,-335.724193,-338.940903,27.241989,6.547964,0.992736,0.090919,10.000000
1838,64.000000,4.709437,-328.267008,-331.965791,25.662743,6.547964,0.992736,0.090921,10.000000
1839,64.000000,4.404881,-332.391930,-335.851515,47.263360,6.547964,0.992736,0.090922,10.000000
1840,64.000000,4.120545,-334.788073,-338.024341,46.183187,6.547964,0.992736,0.090924,10.000000
1841,64.000000,4.479390,-332.513261,-336.031366,34.040955,6.547964,0.992736,0.090925,10.000000
1842,64.000000,4.517424,-336.310746,-339.858722,34.487392,6.547964,0.992736,0.090927,11.000000
1843,64.000000,4.850748,-331.294831,-335.104600,33.276116,6.547964,0.992736,0.090928,11.000000
1844,64.000000,4.429250,-339.953759,-343.432483,36.178103,6.547964,0.992736,0.090930,11.000000
1845,64.000000,3.981925,-343.876720,-347.004117,35.360378,6.547964,0.992736,0.090931,11.000000
1846,64.000000,4.012332,-341.416711,-344.567990,35.085712,6.547964,0.992736,0.090950,11.000000
1847,64.000000,3.865995,-343.302989,-346.339334,35.491390,6.547964,0.992736,0.090918,11.000000
1848,64.000000,3.771366,-343.359092,-346.321116,35.292305,6.547964,0.992736,0.090885,11.000000
1849,64.000000,3.567689,-343.082500,-345.884557,35.869904,6.547964,0.992736,0.090878,11.000000
1850,64.000000,4.025924,-342.748329,-345.910282,35.158998,6.547964,0.992736,0.090888,11.000000
1851,64.000000,4.316145,-339.886397,-343.276289,40.837048,6.547964,0.992736,0.090898,11.000000
1852,64.000000,4.314202,-339.126736,-342.515102,49.067329,6.547964,0.992736,0.090891,11.000000
1853,64.000000,4.166920,-340.976393,-344.249084,49.410880,6.547964,0.992736,0.090876,11.000000
1854,64.000000,3.759135,-344.059851,-347.012268,50.635803,6.547964,0.992736,0.090869,11.000000
1855,64.000000,3.593135,-343.941532,-346.763573,50.433613,6.547964,0.992736,0.090846,11.000000
1856,64.000000,3.591620,-344.497870,-347.318722,50.915419,6.547964,0.992736,0.090813,11.000000
1857,64.000000,3.453257,-351.771091,-354.483273,52.015096,6.547964,0.992736,0.090849,11.000000
1858,64.000000,3.980563,-343.307967,-346.434294,45.974989,6.547964,0.992736,0.090875,11.000000
1859,64.000000,3.616886,-349.267982,-352.108678,47.368670,6.547964,0.992736,0.090877,11.000000
1860,64.000000,3.466575,-350.515570,-353.238211,47.610154,6.547964,0.992736,0.090912,11.000000
1861,64.000000,3.598707,-350.399930,-353.226348,47.327338,6.547964,0.992736,0.090888,11.000000
1862,64.000000,3.486652,-352.204197,-354.942607,47.364887,6.547964,0.992736,0.090865,11.000000
1863,64.000000,3.458537,-351.662639,-354.378967,46.963710,6.547964,0.992736,0.090858,11.000000
1864,64.000000,3.627763,-350.360961,-353.210199,48.982702,6.547964,0.992736,0.090868,11.000000
1865,64.000000,3.614753,-350.531137,-353.370157,48.532560,6.547964,0.992736,0.090870,11.000000
1866,64.000000,3.345961,-352.863396,-355.491308,39.680883,6.547964,0.992736,0.090871,11.000000
1867,64.000000,3.507632,-348.091478,-350.846365,39.552092,6.547964,0.992736,0.090873,11.000000
1868,64.000000,3.790685,-348.207474,-351.184671,40.278817,6.547964,0.992736,0.090899,11.000000
1869,64.000000,4.172522,-344.288658,-347.565749,40.969977,6.547964,0.992736,0.090892,11.000000
1870,64.000000,3.743442,-348.585398,-351.525491,38.503399,6.547964,0.992736,0.090886,11.000000
1871,64.000000,4.055796,-348.008151,-351.193566,38.595548,6.547964,0.992736,0.090904,11.000000
1872,64.000000,4.069324,-348.074438,-351.270478,38.450263,6.547964,0.992736,0.090872,11.000000
1873,64.000000,3.856021,-345.297684,-348.326196,38.142415,6.547964,0.992736,0.090898,11.000000
1874,64.000000,3.681584,-347.432336,-350.323845,38.396009,6.547964,0.992736,0.090883,11.000000
1875,64.000000,4.117183,-341.268180,-344.501808,38.390258,6.547964,0.992736,0.090918,11.000000
1876,64.000000,4.294602,-341.012308,-344.385281,39.537328,6.547964,0.992736,0.090920,11.000000
1877,64.000000,4.254114,-340.004943,-343.346116,39.175701,6.547964,0.992736,0.090896,11.000000
1878,64.000000,4.052713,-341.958822,-345.141816,40.257683,6.547964,0.992736,0.090881,11.000000
1879,64.000000,4.349924,-338.716698,-342.133121,40.232563,6.547964,0.992736,0.090866,11.000000
1880,64.000000,4.042740,-340.464081,-343.639242,40.827150,6.547964,0.992736,0.090851,11.000000
1881,64.000000,4.233729,-338.050774,-341.375937,40.728925,6.547964,0.992736,0.090852,11.000000
1882,64.000000,3.936044,-340.205514,-343.296876,40.307683,6.547964,0.992736,0.090871,11.000000
1883,64.000000,3.420291,-340.101553,-342.787843,41.015176,6.547964,0.992736,0.090864,11.000000
1884,64.000000,4.097721,-334.994457,-338.212800,41.450719,6.547964,0.992736,0.090874,11.000000
1885,64.000000,4.306202,-331.884656,-335.266740,41.337729,6.547964,0.992736,0.090875,11.000000
1886,64.000000,4.419258,-332.946625,-336.417502,40.980576,6.547964,0.992736,0.090868,11.000000
1887,64.000000,4.259042,-334.236216,-337.581260,39.440406,6.547964,0.992736,0.090878,11.000000
1888,64.000000,4.851692,-328.072644,-331.883154,37.810620,6.547964,0.992736,0.090905,11.000000
1889,64.000000,4.852972,-331.278663,-335.090178,37.086821,6.547964,0.992736,0.090898,11.000000
1890,64.000000,4.390882,-338.958578,-342.407169,38.087960,6.547964,0.992736,0.090916,11.000000
1891,64.000000,4.069428,-342.608079,-345.804201,38.705229,6.547964,0.992736,0.090934,11.000000
1892,64.000000,4.109198,-341.402512,-344.629868,38.232631,6.547964,0.992736,0.090911,11.000000
1893,64.000000,4.357800,-336.324014,-339.746622,51.876591,6.547964,0.992736,0.090920,11.000000
1894,64.000000,4.519879,-334.636265,-338.186170,51.670860,6.547964,0.992736,0.090922,11.000000
1895,64.000000,4.655010,-332.872031,-336.528067,51.734419,6.547964,0.992736,0.090915,11.000000
1896,64.000000,4.391792,-330.796582,-334.245888,51.355708,6.547964,0.992736,0.090925,11.000000
1897,64.000000,4.569212,-330.692279,-334.280930,52.682585,6.547964,0.992736,0.090967,11.000000
1898,64.000000,4.252475,-334.188750,-337.528636,53.077649,6.547964,0.992736,0.090985,11.000000
1899,64.000000,4.250018,-332.810482,-336.148439,53.176199,6.547964,0.992736,0.090995,11.000000
1900,64.000000,4.726040,-331.696309,-335.408132,45.397529,6.547964,0.992736,0.090997,11.000000
1901,64.000000,4.551188,-333.737216,-337.311710,45.501369,6.547964,0.992736,0.090973,11.000000
1902,64.000000,4.663743,-334.656954,-338.319849,44.752289,6.547964,0.992736,0.090983,11.000000
1903,64.000000,4.785987,-330.708624,-334.467529,40.347156,6.547964,0.992736,0.091001,11.000000
1904,64.000000,4.506108,-330.602816,-334.141905,53.859008,6.547964,0.992736,0.091035,11.000000
1905,64.000000,4.395477,-327.808001,-331.260200,54.155559,6.547964,0.992736,0.091028,11.000000
1906,64.000000,4.630172,-327.132557,-330.769085,53.655518,6.547964,0.992736,0.091022,11.000000
1907,64.000000,4.230709,-333.188101,-336.510892,54.312105,6.547964,0.992736,0.091023,11.000000
1908,64.000000,4.500097,-330.070329,-333.604697,53.782341,6.547964,0.992736,0.091041,11.000000
1909,64.000000,4.588567,-328.832287,-332.436140,53.588578,6.547964,0.992736,0.091050,11.000000
1910,64.000000,4.703839,-330.009709,-333.704095,53.409613,6.547964,0.992736,0.091068,11.000000
1911,64.000000,4.865982,-326.087299,-329.909032,53.654363,6.547964,0.992736,0.091086,11.000000
1912,64.000000,4.366697,-329.012250,-332.441846,53.600360,6.547964,0.992736,0.091104,11.000000
1913,64.000000,4.881880,-322.338473,-326.172693,51.069090,6.547964,0.992736,0.091113,11.000000
1914,64.000000,4.794880,-332.271092,-336.036982,51.201032,6.547964,0.992736,0.091106,11.000000
1915,64.000000,4.053798,-337.283177,-340.467023,51.845436,6.547964,0.992736,0.091157,11.000000
1916,64.000000,3.658065,-343.015758,-345.888795,53.971880,6.547964,0.992736,0.091191,11.000000
1917,64.000000,3.432618,-343.078606,-345.774577,54.140711,6.547964,0.992736,0.091184,11.000000
1918,64.000000,3.757972,-336.182193,-339.133698,54.059472,6.547964,0.992736,0.091169,11.000000
1919,64.000000,3.702854,-337.399457,-340.307672,54.486540,6.547964,0.992736,0.091146,11.000000
1920,64.000000,3.796853,-337.760120,-340.742161,54.531594,6.547964,0.992736,0.091123,11.000000
1921,64.000000,3.902158,-339.255768,-342.320515,53.059951,6.547964,0.992736,0.091132,11.000000
1922,64.000000,3.731247,-337.658354,-340.588868,53.694096,6.547964,0.992736,0.091142,11.000000
1923,64.000000,4.411506,-331.583357,-335.048146,53.616724,6.547964,0.992736,0.091159,11.000000
1924,64.000000,4.421504,-330.165935,-333.638576,52.334982,6.547964,0.992736,0.091193,11.000000
1925,64.000000,4.197716,-336.925686,-340.222564,53.769620,6.547964,0.992736,0.091243,11.000000
1926,64.000000,4.215980,-340.612361,-343.923584,51.806762,6.547964,0.992736,0.091236,11.000000
1927,64.000000,4.469939,-334.529578,-338.040260,51.328410,6.547964,0.992736,0.091221,11.000000
1928,64.000000,4.373544,-338.644244,-342.079218,51.453214,6.547964,0.992736,0.091198,11.000000
1929,64.000000,4.258637,-339.805142,-343.149868,51.810877,6.547964,0.992736,0.091176,11.000000
1930,64.000000,3.971845,-341.043386,-344.162866,52.012863,6.547964,0.992736,0.091153,11.000000
1931,64.000000,4.314704,-338.090209,-341.478970,52.076592,6.547964,0.992736,0.091202,11.000000
1932,64.000000,5.033018,-332.969117,-336.922040,49.796638,6.547964,0.992736,0.091228,11.000000
1933,64.000000,5.182295,-331.817687,-335.887852,49.780405,6.547964,0.992736,0.091237,11.000000
1934,64.000000,4.947753,-333.497876,-337.383832,49.473193,6.547964,0.992736,0.091223,11.000000
1935,64.000000,4.007206,-341.123978,-344.271230,50.501655,6.547964,0.992736,0.091232,11.000000
1936,64.000000,4.240988,-339.901430,-343.232295,51.133895,6.547964,0.992736,0.091233,11.000000
1937,64.000000,4.179377,-340.591383,-343.873857,51.708303,6.547964,0.992736,0.091235,11.000000
1938,64.000000,4.405590,-334.013279,-337.473421,51.155618,6.547964,0.992736,0.091204,11.000000
1939,64.000000,4.593562,-330.137153,-333.744928,25.960473,6.547964,0.992736,0.091221,11.000000
1940,64.000000,5.002727,-325.499116,-329.428248,25.495316,6.547964,0.992736,0.091222,11.000000
1941,64.000000,4.980011,-328.455379,-332.366671,24.501789,6.547964,0.992736,0.091224,11.000000
1942,64.000000,5.461311,-324.025513,-328.314817,53.977378,6.547964,0.992736,0.091249,11.000000
1943,64.000000,5.883069,-322.787191,-327.407742,53.836894,6.547964,0.992736,0.091258,11.000000
1944,64.000000,5.325291,-324.875651,-329.058124,53.630198,6.547964,0.992736,0.091260,11.000000
1945,64.000000,5.472658,-327.282785,-331.581000,53.782542,6.547964,0.992736,0.091253,11.000000
1946,64.000000,6.177817,-320.952062,-325.804109,52.020224,6.547964,0.992736,0.091294,11.000000
1947,64.000000,5.815377,-324.622719,-329.190106,52.615305,6.547964,0.992736,0.091271,11.000000
1948,64.000000,5.928392,-326.136438,-330.792587,53.208587,6.547964,0.992736,0.091257,11.000000
1949,64.000000,5.856625,-324.174247,-328.774030,52.852451,6.547964,0.992736,0.091242,11.000000
1950,64.000000,5.549469,-326.632111,-330.990654,51.949936,6.547964,0.992736,0.091267,11.000000
1951,64.000000,5.023806,-331.197965,-335.143653,52.543589,6.547964,0.992736,0.091269,11.000000
1952,64.000000,5.239610,-327.298055,-331.413235,52.583302,6.547964,0.992736,0.091262,11.000000
1953,64.000000,5.169926,-326.814736,-330.875186,51.517250,6.547964,0.992736,0.091263,11.000000
1954,64.000000,5.091943,-327.630889,-331.630092,51.579366,6.547964,0.992736,0.091232,11.000000
1955,64.000000,5.316160,-326.713359,-330.888661,51.150666,6.547964,0.992736,0.091266,11.000000
1956,64.000000,5.486631,-323.901212,-328.210402,50.599093,6.547964,0.992736,0.091251,11.000000
1957,64.000000,5.372084,-320.508005,-324.727230,50.164872,6.547964,0.992736,0.091268,11.000000
1958,64.000000,5.035840,-327.402457,-331.357596,50.186546,6.547964,0.992736,0.091277,11.000000
1959,64.000000,4.584807,-330.941999,-334.542897,50.775666,6.547964,0.992736,0.091287,11.000000
1960,64.000000,4.030728,-336.607056,-339.772783,51.743193,6.547964,0.992736,0.091296,11.000000
1961,64.000000,4.025312,-337.754263,-340.915736,51.917151,6.547964,0.992736,0.091273,11.000000
1962,64.000000,3.935127,-336.422129,-339.512770,51.993683,6.547964,0.992736,0.091267,11.000000
1963,64.000000,4.385874,-336.155467,-339.600124,50.357569,6.547964,0.992736,0.091260,11.000000
1964,64.000000,4.705295,-334.747605,-338.443135,41.466728,6.547964,0.992736,0.091261,11.000000
1965,64.000000,4.556345,-336.612852,-340.191398,41.783916,6.547964,0.992736,0.091254,11.000000
1966,64.000000,4.276289,-338.196598,-341.555188,42.025590,6.547964,0.992736,0.091232,11.000000
1967,64.000000,4.569888,-336.644091,-340.233272,41.604800,6.547964,0.992736,0.091209,11.000000
1968,64.000000,4.552674,-338.866027,-342.441689,42.885430,6.547964,0.992736,0.091187,11.000000
1969,64.000000,4.654289,-336.452048,-340.107518,43.448957,6.547964,0.992736,0.091188,11.000000
1970,64.000000,4.647127,-335.573235,-339.223080,45.076075,6.547964,0.992736,0.091182,11.000000
1971,64.000000,4.533246,-336.174609,-339.735012,44.871953,6.547964,0.992736,0.091143,11.000000
1972,64.000000,4.565327,-331.344121,-334.929720,46.613574,6.547964,0.992736,0.091129,11.000000
1973,64.000000,4.515661,-336.194505,-339.741097,48.721743,6.547964,0.992736,0.091146,11.000000
1974,64.000000,4.349435,-337.775311,-341.191349,49.309876,6.547964,0.992736,0.091139,11.000000
1975,64.000000,4.785852,-342.565441,-346.324240,49.018908,6.547964,0.992736,0.091133,11.000000
1976,64.000000,4.483168,-339.090361,-342.611433,48.959783,6.547964,0.992736,0.091142,11.000000
1977,64.000000,4.783694,-334.467234,-338.224339,48.357038,6.547964,0.992736,0.091135,11.000000
1978,64.000000,4.837146,-335.365448,-339.164534,48.529894,6.547964,0.992736,0.091145,11.000000
1979,64.000000,4.925884,-327.590012,-331.458793,48.245270,6.547964,0.992736,0.091185,11.000000
1980,64.000000,4.787068,-324.971809,-328.731563,48.088829,6.547964,0.992736,0.091202,11.000000
1981,64.000000,4.936170,-327.894052,-331.770911,47.649417,6.547964,0.992736,0.091219,11.000000
1982,64.000000,5.089183,-326.361051,-330.358086,47.517041,6.547964,0.992736,0.091189,11.000000
1983,64.000000,5.711035,-322.383971,-326.869408,47.043226,6.547964,0.992736,0.091222,11.000000
1984,64.000000,5.291734,-325.766600,-329.922718,48.513313,6.547964,0.992736,0.091223,11.000000
1985,64.000000,4.840454,-329.394223,-333.195907,49.102111,6.547964,0.992736,0.091248,11.000000
1986,64.000000,5.134546,-326.988464,-331.021127,48.953301,6.547964,0.992736,0.091242,11.000000
1987,64.000000,5.226876,-322.048450,-326.153628,48.393933,6.547964,0.992736,0.091235,11.000000
1988,64.000000,5.161631,-325.214167,-329.268103,48.445808,6.547964,0.992736,0.091252,11.000000
1989,64.000000,5.243337,-325.318245,-329.436352,49.191735,6.547964,0.992736,0.091245,11.000000
1990,64.000000,4.759179,-329.936751,-333.674601,49.181407,6.547964,0.992736,0.091239,11.000000
1991,64.000000,5.104383,-326.926637,-330.935610,48.867139,6.547964,0.992736,0.091240,11.000000
1992,64.000000,5.473220,-322.508178,-326.806836,48.815341,6.547964,0.992736,0.091218,11.000000
1993,64.000000,5.944477,-318.142629,-322.811410,27.405780,6.547964,0.992736,0.091250,11.000000
1994,64.000000,5.151658,-322.269248,-326.315351,29.295843,6.547964,0.992736,0.091283,11.000000
1995,64.000000,5.007303,-328.561284,-332.494011,28.566472,6.547964,0.992736,0.091284,11.000000
1996,64.000000,4.317552,-327.532008,-330.923005,28.509046,6.547964,0.992736,0.091317,11.000000
1997,64.000000,4.205105,-334.550560,-337.853242,31.458510,6.547964,0.992736,0.091326,11.000000
1998,64.000000,4.355941,-332.145953,-335.567102,31.106514,6.547964,0.992736,0.091335,11.000000
1999,64.000000,4.361228,-331.632834,-335.058135,30.312756,6.547964,0.992736,0.091305,11.000000
2000,64.000000,3.695642,-344.330163,-347.232713,50.737019,6.547964,0.992736,0.091314,11.000000
2001,64.000000,3.786739,-339.706832,-342.680930,50.792411,6.547964,0.992736,0.091299,11.000000
2002,64.000000,3.936851,-339.435305,-342.527300,50.619595,6.547964,0.992736,0.091285,11.000000
2003,64.000000,4.429434,-337.689507,-341.168376,50.440797,6.547964,0.992736,0.091271,11.000000
2004,64.000000,4.603377,-334.014568,-337.630052,49.602302,6.547964,0.992736,0.091256,11.000000
2005,64.000000,4.891905,-329.717397,-333.559489,44.520850,6.547964,0.992736,0.091257,11.000000
2006,64.000000,5.085389,-330.098115,-334.092170,44.570802,6.547964,0.992736,0.091274,11.000000
2007,64.000000,4.912106,-332.265159,-336.123118,44.933882,6.547964,0.992736,0.091268,11.000000
2008,64.000000,5.170186,-333.299870,-337.360524,44.188259,6.547964,0.992736,0.091285,11.000000
2009,64.000000,4.598604,-333.319852,-336.931587,44.679121,6.547964,0.992736,0.091309,11.000000
2010,64.000000,4.151102,-338.688185,-341.948453,44.602843,6.547964,0.992736,0.091318,11.000000
2011,64.000000,4.720759,-332.790592,-336.498268,43.227328,6.547964,0.992736,0.091327,11.000000
2012,64.000000,4.518791,-329.589761,-333.138811,42.821202,6.547964,0.992736,0.091328,11.000000
2013,64.000000,4.992699,-327.346345,-331.267602,42.925165,6.547964,0.992736,0.091353,11.000000
2014,64.000000,4.922727,-328.816767,-332.683068,42.834068,6.547964,0.992736,0.091354,11.000000
2015,64.000000,4.787017,-325.334933,-329.094647,41.667226,6.547964,0.992736,0.091386,11.000000
2016,64.000000,5.069414,-325.594654,-329.576162,42.418225,6.547964,0.992736,0.091356,11.000000
2017,64.000000,5.372952,-322.632865,-326.852771,41.550921,6.547964,0.992736,0.091365,11.000000
2018,64.000000,4.928022,-331.657225,-335.527685,42.731871,6.547964,0.992736,0.091382,11.000000
2019,64.000000,4.440313,-333.052280,-336.539694,43.613243,6.547964,0.992736,0.091375,11.000000
2020,64.000000,4.308341,-336.761365,-340.145128,46.550878,6.547964,0.992736,0.091384,11.000000
2021,64.000000,4.550117,-330.889499,-334.463152,46.138833,6.547964,0.992736,0.091409,11.000000
