step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
8302,64.000000,118.515692,-143.575465,-515.903493,-0.459125,1.325331,0.078571,0.041771,47.000000
8303,64.000000,118.515692,-143.575465,-515.903493,-0.459125,1.325331,0.078571,0.041766,47.000000
8304,64.000000,118.188087,-145.521643,-516.820467,-0.044497,1.325331,0.078571,0.041767,47.000000
8305,64.000000,117.967997,-147.262680,-517.870073,0.900543,1.325331,0.078571,0.041768,47.000000
8306,64.000000,117.967997,-147.262680,-517.870073,0.900543,1.325331,0.078571,0.041763,47.000000
8307,64.000000,118.062075,-151.660279,-522.563225,1.741272,1.325331,0.078571,0.041761,47.000000
8308,64.000000,121.212451,-143.006419,-523.806565,0.375422,1.325331,0.078571,0.041766,47.000000
8309,64.000000,121.212451,-141.712741,-522.512888,0.541806,1.325331,0.078571,0.041763,47.000000
8310,64.000000,120.050827,-143.040064,-520.190859,0.160329,1.325331,0.078571,0.041759,47.000000
8311,64.000000,120.522301,-142.850492,-521.482468,0.241004,1.325331,0.078571,0.041756,47.000000
8312,64.000000,119.064074,-146.592798,-520.643618,0.369718,1.325331,0.078571,0.041755,47.000000
8313,64.000000,116.990540,-153.097807,-520.634429,0.653593,1.325331,0.078571,0.041756,47.000000
8314,64.000000,117.322016,-152.501510,-521.079493,0.930834,1.325331,0.078571,0.041756,47.000000
8315,64.000000,117.516895,-149.105494,-518.295709,0.385036,1.325331,0.078571,0.041753,47.000000
8316,64.000000,117.284815,-150.882079,-519.343192,0.884244,1.325331,0.078571,0.041752,47.000000
8317,64.000000,117.161123,-151.945067,-520.017589,1.770161,1.325331,0.078571,0.041758,47.000000
8318,64.000000,119.790172,-146.938287,-523.270211,2.546043,1.325331,0.078571,0.041761,47.000000
8319,64.000000,121.501417,-146.929332,-528.637290,2.309494,1.325331,0.078571,0.041761,47.000000
8320,64.000000,121.291137,-146.670364,-527.717709,2.304222,1.325331,0.078571,0.041760,47.000000
8321,64.000000,120.759453,-141.758787,-521.135799,-1.401124,1.325331,0.078571,0.041766,47.000000
8322,64.000000,120.759453,-141.758787,-521.135799,-1.401124,1.325331,0.078571,0.041761,47.000000
8323,64.000000,119.706835,-144.515730,-520.585843,-0.203802,1.325331,0.078571,0.041762,47.000000
8324,64.000000,120.942542,-140.321796,-520.273999,3.250932,1.325331,0.078571,0.041759,47.000000
8325,64.000000,120.197377,-144.893619,-522.504815,3.023928,1.325331,0.078571,0.041757,47.000000
8326,64.000000,119.695894,-144.999227,-521.034968,2.061972,1.325331,0.078571,0.041758,47.000000
8327,64.000000,118.283562,-145.072431,-516.671202,1.022336,1.325331,0.078571,0.041759,47.000000
8328,64.000000,117.934450,-145.922777,-516.424779,-0.265391,1.325331,0.078571,0.041765,47.000000
8329,64.000000,117.636612,-141.106268,-510.672583,-1.027496,1.325331,0.078571,0.041762,47.000000
8330,64.000000,118.782997,-139.185661,-512.353451,-0.883373,1.325331,0.078571,0.041760,47.000000
8331,64.000000,118.692329,-138.450586,-511.333534,-1.197872,1.325331,0.078571,0.041761,47.000000
8332,64.000000,118.721459,-141.051476,-514.025941,-0.640670,1.325331,0.078571,0.041764,47.000000
8333,64.000000,117.499730,-143.357980,-512.494269,-0.783866,1.325331,0.078571,0.041762,47.000000
8334,64.000000,117.538618,-142.358505,-511.616963,-0.651053,1.325331,0.078571,0.041763,47.000000
8335,64.000000,117.464773,-142.564366,-511.590833,-0.693514,1.325331,0.078571,0.041760,47.000000
8336,64.000000,117.005708,-149.588539,-517.172810,-0.932536,1.325331,0.078571,0.041760,47.000000
8337,64.000000,116.831734,-148.023209,-515.060928,-1.189083,1.325331,0.078571,0.041761,47.000000
8338,64.000000,116.474219,-146.929942,-512.844491,-1.235054,1.325331,0.078571,0.041763,47.000000
8339,64.000000,115.370772,-151.737998,-514.185968,-0.547750,1.325331,0.078571,0.041762,47.000000
8340,64.000000,116.774453,-149.861898,-516.719661,-0.872017,1.325331,0.078571,0.041761,47.000000
8341,64.000000,117.032672,-150.583720,-518.252702,-0.394675,1.325331,0.078571,0.041763,47.000000
8342,64.000000,116.301026,-156.964383,-522.334830,0.296236,1.325331,0.078571,0.041766,47.000000
8343,64.000000,117.503470,-155.330411,-524.478450,0.294662,1.325331,0.078571,0.041767,47.000000
8344,64.000000,117.558169,-157.461727,-526.781605,0.314325,1.325331,0.078571,0.041767,47.000000
8345,64.000000,119.269391,-153.395800,-528.091642,0.038210,1.325331,0.078571,0.041766,47.000000
8346,64.000000,119.096889,-152.867530,-527.021442,-0.301574,1.325331,0.078571,0.041767,47.000000
8347,64.000000,119.868644,-150.696128,-527.274578,-0.386824,1.325331,0.078571,0.041763,47.000000
8348,64.000000,120.431337,-152.500048,-530.846250,-0.213420,1.325331,0.078571,0.041766,47.000000
8349,64.000000,120.191830,-153.493855,-531.087624,-0.323132,1.325331,0.078571,0.041768,47.000000
8350,64.000000,120.456102,-153.125832,-531.549838,-0.325829,1.325331,0.078571,0.041765,47.000000
8351,64.000000,120.064317,-150.043737,-527.236914,-0.393100,1.325331,0.078571,0.041766,47.000000
8352,64.000000,120.802970,-146.933482,-526.447206,-0.121219,1.325331,0.078571,0.041765,47.000000
8353,64.000000,120.325570,-150.135632,-528.149559,0.305390,1.325331,0.078571,0.041765,47.000000
8354,64.000000,120.927392,-149.875566,-529.780171,0.151622,1.325331,0.078571,0.041764,47.000000
8355,64.000000,120.927392,-149.875566,-529.780171,0.151622,1.325331,0.078571,0.041759,47.000000
8356,64.000000,120.927392,-149.875566,-529.780171,0.151622,1.325331,0.078571,0.041754,47.000000
8357,64.000000,120.880801,-145.902962,-525.661198,0.230948,1.325331,0.078571,0.041753,47.000000
8358,64.000000,121.867346,-142.037340,-524.894898,0.342124,1.325331,0.078571,0.041750,47.000000
8359,64.000000,121.893010,-141.138272,-524.076455,0.430715,1.325331,0.078571,0.041748,47.000000
8360,64.000000,121.845008,-142.106011,-524.893393,0.276357,1.325331,0.078571,0.041745,47.000000
8361,64.000000,121.845008,-142.103585,-524.890967,0.333288,1.325331,0.078571,0.041742,47.000000
8362,64.000000,122.004076,-138.451474,-521.738582,-0.187274,1.325331,0.078571,0.041739,47.000000
8363,64.000000,121.468190,-139.422187,-521.025760,-0.213309,1.325331,0.078571,0.041741,47.000000
8364,64.000000,120.844004,-139.853597,-519.496232,-0.296136,1.325331,0.078571,0.041744,47.000000
8365,64.000000,121.425051,-138.315940,-519.783989,-0.376298,1.325331,0.078571,0.041741,47.000000
8366,64.000000,122.047066,-137.969230,-521.391395,-0.355165,1.325331,0.078571,0.041738,47.000000
8367,64.000000,123.155614,-130.777998,-517.682771,0.315763,1.325331,0.078571,0.041738,47.000000
8368,64.000000,123.276331,-130.173998,-517.458015,0.386233,1.325331,0.078571,0.041735,47.000000
8369,64.000000,123.099842,-128.309642,-515.039202,0.400490,1.325331,0.078571,0.041736,47.000000
8370,64.000000,122.268892,-134.965970,-519.085021,-0.362149,1.325331,0.078571,0.041734,47.000000
8371,64.000000,123.225718,-137.276487,-524.401496,-0.481944,1.325331,0.078571,0.041733,47.000000
8372,64.000000,122.409439,-142.508687,-527.069282,-0.792772,1.325331,0.078571,0.041732,47.000000
8373,64.000000,123.279729,-134.113922,-521.408614,-1.349316,1.325331,0.078571,0.041734,47.000000
8374,64.000000,122.552075,-135.614569,-520.623266,-1.506924,1.325331,0.078571,0.041731,47.000000
8375,64.000000,122.552075,-135.614569,-520.623266,-1.506924,1.325331,0.078571,0.041726,47.000000
8376,64.000000,120.117713,-140.680478,-518.041401,-1.247140,1.325331,0.078571,0.041725,47.000000
8377,64.000000,121.622407,-137.979130,-520.067191,-0.633854,1.325331,0.078571,0.041726,47.000000
8378,64.000000,120.907288,-139.260310,-519.101759,-0.530474,1.325331,0.078571,0.041724,47.000000
8379,64.000000,121.728606,-134.378725,-516.800418,-0.107741,1.325331,0.078571,0.041727,47.000000
8380,64.000000,121.310010,-132.894699,-514.001335,-0.222715,1.325331,0.078571,0.041726,47.000000
8381,64.000000,120.730894,-133.039050,-512.326338,0.562739,1.325331,0.078571,0.041728,47.000000
8382,64.000000,119.727924,-136.246219,-512.382585,0.303432,1.325331,0.078571,0.041727,47.000000
8383,64.000000,117.902295,-147.131434,-517.532417,-0.782023,1.325331,0.078571,0.041729,47.000000
8384,64.000000,117.902295,-147.131434,-517.532417,-0.782023,1.325331,0.078571,0.041724,47.000000
8385,64.000000,117.683708,-148.874506,-518.588778,-0.578685,1.325331,0.078571,0.041721,47.000000
8386,64.000000,117.683708,-148.874506,-518.588778,-0.578685,1.325331,0.078571,0.041716,47.000000
8387,64.000000,117.913967,-148.881204,-519.318856,-0.498698,1.325331,0.078571,0.041713,47.000000
8388,64.000000,118.137648,-149.377234,-520.517599,-0.508803,1.325331,0.078571,0.041714,47.000000
8389,64.000000,117.689568,-148.910753,-518.643435,-0.920224,1.325331,0.078571,0.041713,47.000000
8390,64.000000,116.736045,-152.465084,-519.202184,-0.914097,1.325331,0.078571,0.041713,47.000000
8391,64.000000,117.411828,-150.025602,-518.885739,-0.921934,1.325331,0.078571,0.041716,47.000000
8392,64.000000,117.166627,-151.011633,-519.101447,-0.831749,1.325331,0.078571,0.041713,47.000000
8393,64.000000,117.791638,-149.588368,-519.641712,-0.682420,1.325331,0.078571,0.041711,47.000000
8394,64.000000,118.746819,-145.077787,-518.131923,0.748196,1.325331,0.078571,0.041718,47.000000
8395,64.000000,118.014033,-145.081214,-515.833231,0.455704,1.325331,0.078571,0.041716,47.000000
8396,64.000000,117.795177,-146.522522,-516.586986,0.347158,1.325331,0.078571,0.041717,47.000000
8397,64.000000,117.144349,-147.041106,-515.060931,0.356074,1.325331,0.078571,0.041721,47.000000
8398,64.000000,116.452668,-149.920166,-515.767013,0.186910,1.325331,0.078571,0.041720,47.000000
8399,64.000000,115.720267,-145.038084,-508.584024,-0.630296,1.325331,0.078571,0.041719,47.000000
8400,64.000000,116.316196,-143.155792,-508.573898,0.205195,1.325331,0.078571,0.041721,47.000000
8401,64.000000,116.605203,-144.335195,-510.661243,0.466252,1.325331,0.078571,0.041720,47.000000
8402,64.000000,118.257593,-141.238278,-512.755463,0.169811,1.325331,0.078571,0.041717,47.000000
8403,64.000000,118.257593,-141.238278,-512.755463,0.169811,1.325331,0.078571,0.041712,47.000000
8404,64.000000,118.213105,-137.087689,-508.465110,0.306954,1.325331,0.078571,0.041714,47.000000
8405,64.000000,118.578510,-138.442237,-510.967614,0.247458,1.325331,0.078571,0.041717,47.000000
8406,64.000000,118.973971,-137.628776,-511.396527,0.070494,1.325331,0.078571,0.041714,47.000000
8407,64.000000,117.896411,-142.530053,-512.912550,0.926256,1.325331,0.078571,0.041722,47.000000
8408,64.000000,118.358440,-143.592968,-515.426972,0.781764,1.325331,0.078571,0.041724,47.000000
8409,64.000000,118.464990,-141.655335,-513.824077,1.017647,1.325331,0.078571,0.041723,47.000000
8410,64.000000,119.000359,-141.936360,-515.787015,0.844893,1.325331,0.078571,0.041722,47.000000
8411,64.000000,119.944335,-140.224104,-517.040346,0.674667,1.325331,0.078571,0.041719,47.000000
8412,64.000000,119.673320,-140.376452,-516.341277,-0.609336,1.325331,0.078571,0.041721,47.000000
8413,64.000000,119.913896,-139.752678,-516.473293,-0.536509,1.325331,0.078571,0.041718,47.000000
8414,64.000000,118.276691,-141.550917,-513.128102,-0.340975,1.325331,0.078571,0.041717,47.000000
8415,64.000000,116.410106,-145.080000,-510.793134,-0.654223,1.325331,0.078571,0.041721,47.000000
8416,64.000000,116.464174,-144.596053,-510.479047,-0.613960,1.325331,0.078571,0.041718,47.000000
8417,64.000000,116.977710,-143.418357,-510.914670,-1.182527,1.325331,0.078571,0.041720,47.000000
8418,64.000000,116.156794,-144.311832,-509.229164,-0.806733,1.325331,0.078571,0.041727,47.000000
8419,64.000000,116.156794,-144.311832,-509.229164,-0.806733,1.325331,0.078571,0.041722,47.000000
8420,64.000000,116.963751,-144.984996,-512.437458,-1.174561,1.325331,0.078571,0.041719,47.000000
8421,64.000000,116.632175,-148.841265,-515.252050,-1.320830,1.325331,0.078571,0.041723,47.000000
8422,64.000000,116.737367,-151.314723,-518.055979,-1.027249,1.325331,0.078571,0.041724,47.000000
8423,64.000000,116.714738,-150.406291,-517.076454,-0.865113,1.325331,0.078571,0.041722,47.000000
8424,64.000000,117.033462,-148.709483,-516.380949,-0.745670,1.325331,0.078571,0.041721,47.000000
8425,64.000000,116.919097,-148.824899,-516.137077,-0.775440,1.325331,0.078571,0.041718,47.000000
8426,64.000000,116.338788,-150.560406,-516.049488,-0.450436,1.325331,0.078571,0.041720,47.000000
8427,64.000000,115.870020,-148.464601,-512.481004,-1.169209,1.325331,0.078571,0.041719,47.000000
8428,64.000000,115.831845,-144.064925,-507.961398,-0.591293,1.325331,0.078571,0.041720,47.000000
8429,64.000000,117.027966,-150.471296,-518.125495,-0.211202,1.325331,0.078571,0.041722,47.000000
8430,64.000000,117.981175,-147.038131,-517.686923,-0.469684,1.325331,0.078571,0.041721,47.000000
8431,64.000000,117.497084,-141.679475,-510.807451,0.435607,1.325331,0.078571,0.041725,47.000000
8432,64.000000,118.156003,-141.306541,-512.504571,0.664582,1.325331,0.078571,0.041722,47.000000
8433,64.000000,118.897948,-141.108991,-514.637912,0.891615,1.325331,0.078571,0.041721,47.000000
8434,64.000000,119.697708,-141.470349,-517.511790,0.599804,1.325331,0.078571,0.041722,47.000000
8435,64.000000,117.981936,-148.491777,-519.142959,0.231396,1.325331,0.078571,0.041724,47.000000
8436,64.000000,117.918391,-149.566757,-520.018308,0.283524,1.325331,0.078571,0.041723,47.000000
8437,64.000000,117.902756,-145.451394,-515.853826,0.871581,1.325331,0.078571,0.041723,47.000000
8438,64.000000,118.366520,-146.941428,-518.800818,1.401888,1.325331,0.078571,0.041722,47.000000
8439,64.000000,119.151871,-147.727555,-522.054197,0.872760,1.325331,0.078571,0.041723,47.000000
8440,64.000000,119.504478,-147.404697,-522.839088,0.921476,1.325331,0.078571,0.041720,47.000000
8441,64.000000,119.073378,-148.460215,-522.540264,0.686029,1.325331,0.078571,0.041718,47.000000
8442,64.000000,119.274238,-146.070067,-520.781137,0.954283,1.325331,0.078571,0.041715,47.000000
8443,64.000000,119.060758,-151.119794,-525.160195,0.414185,1.325331,0.078571,0.041718,47.000000
8444,64.000000,118.886807,-152.510412,-526.004330,0.586239,1.325331,0.078571,0.041717,47.000000
8445,64.000000,119.677791,-150.196804,-526.175672,0.697172,1.325331,0.078571,0.041714,47.000000
8446,64.000000,119.247956,-148.734596,-523.363097,1.188602,1.325331,0.078571,0.041714,47.000000
8447,64.000000,120.159527,-143.109339,-520.601626,1.257818,1.325331,0.078571,0.041722,47.000000
8448,64.000000,120.805817,-140.844441,-520.367108,0.655072,1.325331,0.078571,0.041721,47.000000
8449,64.000000,120.805817,-141.989556,-521.512223,0.818406,1.325331,0.078571,0.041718,47.000000
8450,64.000000,121.141557,-139.151625,-519.729050,0.869581,1.325331,0.078571,0.041717,48.000000
8451,64.000000,121.013671,-141.944193,-522.119854,1.138996,1.325331,0.078571,0.041715,48.000000
8452,64.000000,120.485572,-143.071308,-521.587895,1.306469,1.325331,0.078571,0.041716,48.000000
8453,64.000000,121.176802,-139.895923,-520.584075,1.456003,1.325331,0.078571,0.041715,48.000000
8454,64.000000,121.001768,-139.881920,-520.020185,1.345764,1.325331,0.078571,0.041713,48.000000
8455,64.000000,120.407378,-137.874756,-516.145689,0.438123,1.325331,0.078571,0.041714,48.000000
8456,64.000000,118.801472,-142.897805,-516.123637,0.296940,1.325331,0.078571,0.041713,48.000000
8457,64.000000,119.210258,-142.140056,-516.650126,0.325765,1.325331,0.078571,0.041713,48.000000
8458,64.000000,119.980292,-140.404094,-517.333298,0.424521,1.325331,0.078571,0.041710,48.000000
8459,64.000000,119.000494,-145.450597,-519.301674,0.642729,1.325331,0.078571,0.041713,48.000000
8460,64.000000,119.000494,-145.450597,-519.301674,0.642729,1.325331,0.078571,0.041708,48.000000
8461,64.000000,119.991509,-143.595448,-520.559892,0.721088,1.325331,0.078571,0.041710,48.000000
8462,64.000000,120.011983,-149.926823,-526.955587,0.270974,1.325331,0.078571,0.041711,48.000000
8463,64.000000,119.719669,-150.787242,-526.897675,0.477610,1.325331,0.078571,0.041710,48.000000
8464,64.000000,119.219938,-146.783011,-521.323493,-0.014777,1.325331,0.078571,0.041712,48.000000
8465,64.000000,119.848204,-145.872269,-522.386508,-0.041603,1.325331,0.078571,0.041709,48.000000
8466,64.000000,120.321201,-141.099510,-519.099712,0.577766,1.325331,0.078571,0.041710,48.000000
8467,64.000000,120.321201,-141.099510,-519.099712,0.577766,1.325331,0.078571,0.041705,48.000000
8468,64.000000,120.348028,-145.168484,-523.252964,1.287946,1.325331,0.078571,0.041702,48.000000
8469,64.000000,120.826614,-141.435855,-521.023858,0.761518,1.325331,0.078571,0.041702,48.000000
8470,64.000000,120.826614,-141.435855,-521.023858,0.761518,1.325331,0.078571,0.041697,48.000000
8471,64.000000,118.894829,-145.394050,-518.913173,0.677713,1.325331,0.078571,0.041698,48.000000
8472,64.000000,119.149226,-141.674960,-515.993292,0.622616,1.325331,0.078571,0.041699,48.000000
8473,64.000000,118.628431,-140.248377,-512.930585,1.317883,1.325331,0.078571,0.041697,48.000000
8474,64.000000,118.856865,-137.190578,-510.590433,1.586422,1.325331,0.078571,0.041698,48.000000
8475,64.000000,120.624816,-136.120681,-515.074717,1.731139,1.325331,0.078571,0.041700,48.000000
8476,64.000000,120.314911,-137.289094,-515.269535,1.445855,1.325331,0.078571,0.041697,48.000000
8477,64.000000,120.320060,-137.900046,-515.896664,1.217840,1.325331,0.078571,0.041702,48.000000
8478,64.000000,121.617646,-135.055561,-517.128663,0.580643,1.325331,0.078571,0.041704,48.000000
8479,64.000000,121.068887,-133.260299,-513.609425,-0.182142,1.325331,0.078571,0.041707,48.000000
8480,64.000000,120.743149,-130.773615,-510.099406,-0.379618,1.325331,0.078571,0.041707,48.000000
8481,64.000000,122.159367,-134.131210,-517.906179,-0.622446,1.325331,0.078571,0.041711,48.000000
8482,64.000000,122.159367,-134.131210,-517.906179,-0.622446,1.325331,0.078571,0.041707,48.000000
8483,64.000000,121.032429,-135.205180,-515.439770,-1.499015,1.325331,0.078571,0.041711,48.000000
8484,64.000000,119.871747,-135.056935,-511.645136,-1.171137,1.325331,0.078571,0.041713,48.000000
8485,64.000000,121.927716,-134.082669,-517.129887,-0.932001,1.325331,0.078571,0.041718,48.000000
8486,64.000000,120.907357,-137.895800,-517.737464,-0.542473,1.325331,0.078571,0.041716,48.000000
8487,64.000000,121.521698,-135.581496,-517.353170,-0.326963,1.325331,0.078571,0.041715,48.000000
8488,64.000000,121.342190,-137.621078,-518.828810,-1.098927,1.325331,0.078571,0.041719,48.000000
8489,64.000000,121.416871,-136.320133,-517.762485,-1.375749,1.325331,0.078571,0.041720,48.000000
8490,64.000000,122.528486,-132.786991,-517.721582,-1.496197,1.325331,0.078571,0.041719,48.000000
8491,64.000000,123.144446,-131.195222,-518.064910,-1.608617,1.325331,0.078571,0.041716,48.000000
8492,64.000000,122.938153,-137.923640,-524.145237,-0.523515,1.325331,0.078571,0.041720,48.000000
8493,64.000000,123.044885,-140.577321,-527.134226,-0.218340,1.325331,0.078571,0.041722,48.000000
8494,64.000000,122.792605,-139.863505,-525.627850,-0.369666,1.325331,0.078571,0.041721,48.000000
8495,64.000000,122.952054,-140.805152,-527.070421,-0.379139,1.325331,0.078571,0.041718,48.000000
8496,64.000000,122.223253,-143.361512,-527.337184,-0.543080,1.325331,0.078571,0.041721,48.000000
8497,64.000000,122.223253,-143.361512,-527.337184,-0.543080,1.325331,0.078571,0.041716,48.000000
8498,64.000000,121.435498,-141.100328,-522.601198,-0.663793,1.325331,0.078571,0.041718,48.000000
8499,64.000000,120.778187,-148.750394,-528.186260,-0.531023,1.325331,0.078571,0.041719,48.000000
8500,64.000000,120.990866,-146.915714,-527.019729,-0.744529,1.325331,0.078571,0.041719,48.000000
8501,64.000000,121.551665,-146.570000,-528.435819,-1.043965,1.325331,0.078571,0.041720,48.000000
8502,64.000000,122.598073,-143.207036,-528.360241,-1.103661,1.325331,0.078571,0.041724,48.000000
8503,64.000000,122.700971,-140.417098,-525.893568,-0.578676,1.325331,0.078571,0.041721,48.000000
8504,64.000000,122.816411,-139.939726,-525.778861,-0.561439,1.325331,0.078571,0.041718,48.000000
8505,64.000000,122.816411,-140.965448,-526.804584,-0.664411,1.325331,0.078571,0.041715,48.000000
8506,64.000000,122.813099,-140.801166,-526.629896,-0.637126,1.325331,0.078571,0.041712,48.000000
8507,64.000000,123.175282,-143.548996,-530.515556,-0.405804,1.325331,0.078571,0.041709,48.000000
8508,64.000000,123.525089,-142.122679,-530.188190,-0.328206,1.325331,0.078571,0.041713,48.000000
8509,64.000000,122.775825,-145.676497,-531.388127,-0.245056,1.325331,0.078571,0.041719,48.000000
8510,64.000000,123.057831,-146.906863,-533.504440,-0.351436,1.325331,0.078571,0.041718,48.000000
8511,64.000000,123.420614,-143.863274,-531.600570,-0.562846,1.325331,0.078571,0.041719,48.000000
8512,64.000000,123.019224,-142.039738,-528.516030,-0.635725,1.325331,0.078571,0.041716,48.000000
8513,64.000000,123.175337,-142.081447,-529.048182,-0.334688,1.325331,0.078571,0.041714,48.000000
8514,64.000000,123.135420,-145.410434,-532.251764,0.390828,1.325331,0.078571,0.041711,48.000000
8515,64.000000,119.375314,-143.805784,-518.834393,-0.384125,1.325331,0.078571,0.041714,48.000000
8516,64.000000,120.582410,-136.462533,-515.283347,-1.707397,1.325331,0.078571,0.041713,48.000000
8517,64.000000,122.391222,-132.701090,-517.204454,-1.060311,1.325331,0.078571,0.041717,48.000000
8518,64.000000,121.053566,-130.883660,-511.184654,0.814624,1.325331,0.078571,0.041721,48.000000
8519,64.000000,119.596079,-136.775945,-512.498106,0.224880,1.325331,0.078571,0.041718,48.000000
8520,64.000000,120.207368,-138.424116,-516.066701,1.718986,1.325331,0.078571,0.041724,48.000000
8521,64.000000,119.226793,-140.991319,-515.553337,0.241482,1.325331,0.078571,0.041727,48.000000
8522,64.000000,121.324551,-136.926605,-518.078922,0.846884,1.325331,0.078571,0.041725,48.000000
8523,64.000000,121.759580,-139.974464,-522.493466,1.260356,1.325331,0.078571,0.041726,48.000000
8524,64.000000,121.422816,-145.850979,-527.312006,0.578035,1.325331,0.078571,0.041723,48.000000
8525,64.000000,121.122610,-146.582452,-527.100352,0.655114,1.325331,0.078571,0.041720,48.000000
8526,64.000000,121.780873,-140.065280,-522.651174,1.185187,1.325331,0.078571,0.041730,48.000000
8527,64.000000,122.391706,-140.602778,-525.107661,0.572292,1.325331,0.078571,0.041730,48.000000
8528,64.000000,121.707408,-143.056379,-525.411478,1.059679,1.325331,0.078571,0.041734,48.000000
8529,64.000000,122.063562,-146.026980,-529.500968,0.804410,1.325331,0.078571,0.041731,48.000000
8530,64.000000,122.010789,-144.797912,-528.106111,0.608814,1.325331,0.078571,0.041734,48.000000
8531,64.000000,122.242336,-144.783101,-528.818726,0.667891,1.325331,0.078571,0.041731,48.000000
8532,64.000000,122.432525,-147.581227,-532.214349,-0.062979,1.325331,0.078571,0.041731,48.000000
8533,64.000000,122.270403,-146.732835,-530.856636,-0.256847,1.325331,0.078571,0.041732,48.000000
8534,64.000000,122.175160,-144.404251,-528.228837,0.658318,1.325331,0.078571,0.041736,48.000000
8535,64.000000,119.856390,-153.166619,-529.706574,-0.162781,1.325331,0.078571,0.041735,48.000000
8536,64.000000,119.597594,-150.611899,-526.338821,-0.017693,1.325331,0.078571,0.041734,48.000000
8537,64.000000,120.843441,-147.959244,-527.600112,0.476452,1.325331,0.078571,0.041734,48.000000
8538,64.000000,120.843441,-147.760181,-527.401049,0.365940,1.325331,0.078571,0.041731,48.000000
8539,64.000000,119.866461,-144.168044,-520.739638,1.476334,1.325331,0.078571,0.041737,48.000000
8540,64.000000,120.544194,-139.771452,-518.472207,2.135399,1.325331,0.078571,0.041740,48.000000
8541,64.000000,120.593250,-140.338327,-519.193195,1.811562,1.325331,0.078571,0.041742,48.000000
8542,64.000000,119.515821,-146.751798,-522.221823,1.531722,1.325331,0.078571,0.041743,48.000000
8543,64.000000,119.256574,-148.085671,-522.741249,2.152307,1.325331,0.078571,0.041743,48.000000
8544,64.000000,119.313926,-148.115462,-522.951215,1.946694,1.325331,0.078571,0.041746,48.000000
8545,64.000000,118.732947,-150.512247,-523.522800,1.812247,1.325331,0.078571,0.041743,48.000000
8546,64.000000,120.158756,-145.285301,-522.775167,2.663611,1.325331,0.078571,0.041742,48.000000
8547,64.000000,119.624795,-144.885165,-520.697541,2.632222,1.325331,0.078571,0.041740,48.000000
8548,64.000000,118.683654,-144.817678,-517.673374,2.611382,1.325331,0.078571,0.041737,48.000000
8549,64.000000,118.938100,-142.469603,-516.124664,2.044840,1.325331,0.078571,0.041738,48.000000
8550,64.000000,119.785992,-140.434161,-516.752955,1.616863,1.325331,0.078571,0.041746,48.000000
8551,64.000000,119.616818,-146.553395,-522.340711,0.183081,1.325331,0.078571,0.041750,48.000000
8552,64.000000,120.593172,-144.099090,-522.953712,0.816525,1.325331,0.078571,0.041747,48.000000
8553,64.000000,118.964404,-143.183300,-516.920998,0.978188,1.325331,0.078571,0.041744,48.000000
8554,64.000000,118.672817,-148.270250,-521.091902,0.676639,1.325331,0.078571,0.041745,48.000000
8555,64.000000,120.511600,-145.793880,-524.392238,0.596488,1.325331,0.078571,0.041747,48.000000
8556,64.000000,120.511600,-145.793880,-524.392238,0.596488,1.325331,0.078571,0.041742,48.000000
8557,64.000000,120.086385,-143.148859,-520.411363,0.376717,1.325331,0.078571,0.041746,48.000000
8558,64.000000,120.391178,-143.607479,-521.827520,0.341470,1.325331,0.078571,0.041743,48.000000
8559,64.000000,121.008445,-147.432868,-527.592109,0.227668,1.325331,0.078571,0.041742,48.000000
8560,64.000000,120.721884,-148.952207,-528.211192,0.105613,1.325331,0.078571,0.041739,48.000000
8561,64.000000,120.299376,-150.290158,-528.221795,-0.428419,1.325331,0.078571,0.041740,48.000000
8562,64.000000,120.854020,-142.924520,-522.598621,-0.094262,1.325331,0.078571,0.041740,48.000000
8563,64.000000,119.824843,-147.087073,-523.527919,-0.056541,1.325331,0.078571,0.041741,48.000000
8564,64.000000,121.375695,-149.673036,-530.986029,-0.470275,1.325331,0.078571,0.041738,48.000000
8565,64.000000,120.989767,-148.031642,-528.132204,0.282105,1.325331,0.078571,0.041740,48.000000
8566,64.000000,120.903263,-149.910621,-529.739422,-0.084011,1.325331,0.078571,0.041741,48.000000
8567,64.000000,120.283073,-146.709307,-524.589726,-0.068669,1.325331,0.078571,0.041743,48.000000
8568,64.000000,120.905498,-139.568035,-519.403859,0.910221,1.325331,0.078571,0.041746,48.000000
8569,64.000000,120.698771,-140.938233,-520.124604,0.554175,1.325331,0.078571,0.041743,48.000000
8570,64.000000,119.475944,-142.325067,-517.669814,0.128039,1.325331,0.078571,0.041741,48.000000
8571,64.000000,119.437502,-144.564323,-519.788303,-0.566794,1.325331,0.078571,0.041738,48.000000
8572,64.000000,120.084193,-146.463965,-523.719583,-0.550731,1.325331,0.078571,0.041735,48.000000
8573,64.000000,119.900607,-147.106831,-523.785697,-0.764975,1.325331,0.078571,0.041732,48.000000
8574,64.000000,119.544162,-146.973438,-522.532501,-0.364752,1.325331,0.078571,0.041733,48.000000
8575,64.000000,119.204905,-147.110800,-521.604053,-1.050656,1.325331,0.078571,0.041733,48.000000
8576,64.000000,120.241583,-150.171909,-527.921983,-0.596579,1.325331,0.078571,0.041741,48.000000
8577,64.000000,120.273777,-149.848439,-527.699654,-0.412438,1.325331,0.078571,0.041742,48.000000
