step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5018,16.000000,0.578348,-91.797062,-92.251296,12.868757,0.407287,-0.296192,0.087393,5.000000
5019,16.000000,0.578348,-91.797062,-92.251296,12.868757,0.407287,-0.296192,0.087375,5.000000
5020,16.000000,0.796652,-89.668938,-90.294626,12.788778,0.407287,-0.296192,0.087383,5.000000
5021,16.000000,0.796652,-89.668938,-90.294626,12.788778,0.407287,-0.296192,0.087366,5.000000
5022,16.000000,0.796652,-89.668938,-90.294626,12.788778,0.407287,-0.296192,0.087348,5.000000
5023,16.000000,0.848976,-89.017392,-89.684176,12.630742,0.407287,-0.296192,0.087356,5.000000
5024,16.000000,1.141117,-86.133414,-87.029645,11.910450,0.407287,-0.296192,0.087351,5.000000
5025,16.000000,0.953291,-86.471320,-87.220034,12.413034,0.407287,-0.296192,0.087358,5.000000
5026,16.000000,0.985256,-86.321257,-87.095075,12.464216,0.407287,-0.296192,0.087378,5.000000
5027,16.000000,0.867300,-87.838660,-88.519836,12.862040,0.407287,-0.296192,0.087398,5.000000
5028,16.000000,0.788596,-88.336403,-88.955765,12.855708,0.407287,-0.296192,0.087393,5.000000
5029,16.000000,0.763248,-88.549347,-89.148800,12.830123,0.407287,-0.296192,0.087388,5.000000
5030,16.000000,0.763248,-88.549347,-89.148800,12.830123,0.407287,-0.296192,0.087371,5.000000
5031,16.000000,0.862572,-87.403491,-88.080954,12.731678,0.407287,-0.296192,0.087366,5.000000
5032,16.000000,0.981193,-85.189820,-85.960447,11.491557,0.407287,-0.296192,0.087373,5.000000
5033,16.000000,1.182017,-77.254674,-78.183029,10.358997,0.407287,-0.296192,0.087381,5.000000
5034,16.000000,1.058105,-80.925877,-81.756911,13.378356,0.407287,-0.296192,0.087401,5.000000
5035,16.000000,0.878532,-79.976529,-80.666526,13.060701,0.407287,-0.296192,0.087408,5.000000
5036,16.000000,0.878532,-79.976529,-80.666526,13.060701,0.407287,-0.296192,0.087391,5.000000
5037,16.000000,0.866729,-81.710243,-82.390971,13.755818,0.407287,-0.296192,0.087386,5.000000
5038,16.000000,0.827361,-83.689080,-84.338887,13.329519,0.407287,-0.296192,0.087393,5.000000
5039,16.000000,0.855581,-86.198066,-86.870038,13.706262,0.407287,-0.296192,0.087388,5.000000
5040,16.000000,0.853982,-86.069437,-86.740153,13.682354,0.407287,-0.296192,0.087383,5.000000
5041,16.000000,0.866713,-85.804877,-86.485592,13.488368,0.407287,-0.296192,0.087403,5.000000
5042,16.000000,0.866713,-85.804877,-86.485592,13.488368,0.407287,-0.296192,0.087386,5.000000
5043,16.000000,0.866713,-85.804877,-86.485592,13.488368,0.407287,-0.296192,0.087369,5.000000
5044,16.000000,0.789157,-86.603366,-87.223169,13.271885,0.407287,-0.296192,0.087364,5.000000
5045,16.000000,0.776058,-87.283921,-87.893435,13.270114,0.407287,-0.296192,0.087384,5.000000
5046,16.000000,0.776058,-87.283921,-87.893435,13.270114,0.407287,-0.296192,0.087366,5.000000
5047,16.000000,0.776058,-87.283921,-87.893435,13.270114,0.407287,-0.296192,0.087349,5.000000
5048,16.000000,0.745952,-87.419168,-88.005037,13.073353,0.407287,-0.296192,0.087344,5.000000
5049,16.000000,0.708868,-88.133023,-88.689766,12.845063,0.407287,-0.296192,0.087339,5.000000
5050,16.000000,0.823117,-87.562888,-88.209363,12.799836,0.407287,-0.296192,0.087347,5.000000
5051,16.000000,0.882417,-87.145704,-87.838753,12.618541,0.407287,-0.296192,0.087342,5.000000
5052,16.000000,0.882417,-87.145704,-87.838753,12.618541,0.407287,-0.296192,0.087324,5.000000
5053,16.000000,0.810557,-88.025614,-88.662224,12.693999,0.407287,-0.296192,0.087319,5.000000
5054,16.000000,0.748219,-90.684487,-91.272137,13.152686,0.407287,-0.296192,0.087339,5.000000
5055,16.000000,0.748219,-90.684487,-91.272137,13.152686,0.407287,-0.296192,0.087322,5.000000
5056,16.000000,0.748219,-90.684487,-91.272137,13.152686,0.407287,-0.296192,0.087305,5.000000
5057,16.000000,0.751096,-90.872270,-91.462179,13.373690,0.407287,-0.296192,0.087312,5.000000
5058,16.000000,0.771003,-90.347420,-90.952965,13.294869,0.407287,-0.296192,0.087332,5.000000
5059,16.000000,0.823931,-89.342042,-89.989155,13.036595,0.407287,-0.296192,0.087339,5.000000
5060,16.000000,0.888730,-89.293061,-89.991068,12.789838,0.407287,-0.296192,0.087347,5.000000
5061,16.000000,0.791462,-89.321046,-89.942659,13.111881,0.407287,-0.296192,0.087354,5.000000
5062,16.000000,0.661915,-89.127067,-89.646934,12.770490,0.407287,-0.296192,0.087349,5.000000
5063,16.000000,0.607778,-91.073558,-91.550906,14.830922,0.407287,-0.296192,0.087344,5.000000
5064,16.000000,0.607778,-91.073558,-91.550906,14.830922,0.407287,-0.296192,0.087327,5.000000
5065,16.000000,0.573883,-89.300438,-89.751165,14.926754,0.407287,-0.296192,0.087335,5.000000
5066,16.000000,0.588954,-89.423800,-89.886363,14.916984,0.407287,-0.296192,0.087330,5.000000
5067,16.000000,0.588954,-89.423800,-89.886363,14.916984,0.407287,-0.296192,0.087313,5.000000
5068,16.000000,0.676387,-89.715272,-90.246505,14.902957,0.407287,-0.296192,0.087320,5.000000
5069,16.000000,0.676387,-89.715272,-90.246505,14.902957,0.407287,-0.296192,0.087303,5.000000
5070,16.000000,0.564145,-91.035975,-91.479053,15.084474,0.407287,-0.296192,0.087298,5.000000
5071,16.000000,0.564145,-91.035975,-91.479053,15.084474,0.407287,-0.296192,0.087281,5.000000
5072,16.000000,0.629606,-90.838937,-91.333429,15.046537,0.407287,-0.296192,0.087276,5.000000
5073,16.000000,0.629606,-90.838937,-91.333429,15.046537,0.407287,-0.296192,0.087259,5.000000
5074,16.000000,0.629606,-90.838937,-91.333429,15.046537,0.407287,-0.296192,0.087241,5.000000
5075,16.000000,0.635870,-91.099221,-91.598633,14.948098,0.407287,-0.296192,0.087237,5.000000
5076,16.000000,0.664724,-90.333322,-90.855395,14.642306,0.407287,-0.296192,0.087244,5.000000
5077,16.000000,0.604379,-91.634659,-92.109337,14.729367,0.407287,-0.296192,0.087239,5.000000
5078,16.000000,0.604379,-91.634659,-92.109337,14.729367,0.407287,-0.296192,0.087222,5.000000
5079,16.000000,0.604379,-91.634659,-92.109337,14.729367,0.407287,-0.296192,0.087205,5.000000
5080,16.000000,0.604379,-91.634659,-92.109337,14.729367,0.407287,-0.296192,0.087188,5.000000
5081,16.000000,0.604379,-91.634659,-92.109337,14.729367,0.407287,-0.296192,0.087170,5.000000
5082,16.000000,0.594722,-89.871179,-90.338272,14.419405,0.407287,-0.296192,0.087178,5.000000
5083,16.000000,0.724562,-92.354327,-92.923397,14.465884,0.407287,-0.296192,0.087222,5.000000
5084,16.000000,0.724562,-92.354327,-92.923397,14.465884,0.407287,-0.296192,0.087205,5.000000
5085,16.000000,0.789689,-91.060621,-91.680842,12.376359,0.407287,-0.296192,0.087200,5.000000
5086,16.000000,0.869783,-89.627993,-90.311119,12.431076,0.407287,-0.296192,0.087208,5.000000
5087,16.000000,0.869783,-89.627993,-90.311119,12.431076,0.407287,-0.296192,0.087190,5.000000
5088,16.000000,0.729338,-89.803171,-90.375992,12.685532,0.407287,-0.296192,0.087198,5.000000
5089,16.000000,0.729338,-89.803171,-90.375992,12.685532,0.407287,-0.296192,0.087181,5.000000
5090,16.000000,1.021355,-85.381864,-86.184034,12.353828,0.407287,-0.296192,0.087200,5.000000
5091,16.000000,0.899969,-88.258811,-88.965645,13.300824,0.407287,-0.296192,0.087220,5.000000
5092,16.000000,0.899969,-88.258811,-88.965645,13.300824,0.407287,-0.296192,0.087203,5.000000
5093,16.000000,0.676052,-88.546325,-89.077296,12.790781,0.407287,-0.296192,0.087210,5.000000
5094,16.000000,0.676052,-88.546325,-89.077296,12.790781,0.407287,-0.296192,0.087193,5.000000
5095,16.000000,0.659163,-88.033973,-88.551679,12.413918,0.407287,-0.296192,0.087201,5.000000
5096,16.000000,0.624077,-89.746306,-90.236455,12.591212,0.407287,-0.296192,0.087196,5.000000
5097,16.000000,0.878916,-84.513588,-85.203888,11.521432,0.407287,-0.296192,0.087191,5.000000
5098,16.000000,0.878916,-84.513588,-85.203888,11.521432,0.407287,-0.296192,0.087174,5.000000
5099,16.000000,0.916117,-84.870404,-85.589921,12.547470,0.407287,-0.296192,0.087206,5.000000
5100,16.000000,0.756317,-85.466515,-86.060525,12.912935,0.407287,-0.296192,0.087201,5.000000
5101,16.000000,0.915334,-83.448410,-84.167312,10.429314,0.407287,-0.296192,0.087208,5.000000
5102,16.000000,1.090992,-82.469898,-83.326762,10.858932,0.407287,-0.296192,0.087216,5.000000
5103,16.000000,1.016750,-82.632340,-83.430894,11.182387,0.407287,-0.296192,0.087211,5.000000
5104,16.000000,0.612393,-91.355484,-91.836456,13.935061,0.407287,-0.296192,0.087231,5.000000
5105,16.000000,0.604366,-89.531301,-90.005969,14.035859,0.407287,-0.296192,0.087226,5.000000
5106,16.000000,0.604366,-89.531301,-90.005969,14.035859,0.407287,-0.296192,0.087209,5.000000
5107,16.000000,0.604366,-89.531301,-90.005969,14.035859,0.407287,-0.296192,0.087192,5.000000
5108,16.000000,0.733661,-87.180308,-87.756524,14.185776,0.407287,-0.296192,0.087199,5.000000
5109,16.000000,0.991731,-86.660626,-87.439530,13.910101,0.407287,-0.296192,0.087194,5.000000
5110,16.000000,1.149009,-86.105347,-87.007777,13.778052,0.407287,-0.296192,0.087189,5.000000
5111,16.000000,1.021656,-86.093329,-86.895736,13.970733,0.407287,-0.296192,0.087197,5.000000
5112,16.000000,0.846024,-85.126338,-85.790804,13.896586,0.407287,-0.296192,0.087204,5.000000
5113,16.000000,0.846024,-85.126338,-85.790804,13.896586,0.407287,-0.296192,0.087187,5.000000
5114,16.000000,0.846024,-85.126338,-85.790804,13.896586,0.407287,-0.296192,0.087170,5.000000
5115,16.000000,0.846024,-85.126338,-85.790804,13.896586,0.407287,-0.296192,0.087153,5.000000
5116,16.000000,0.802286,-85.287320,-85.917434,14.078642,0.407287,-0.296192,0.087148,5.000000
5117,16.000000,0.838596,-88.391283,-89.049915,14.228908,0.407287,-0.296192,0.087168,5.000000
5118,16.000000,0.719450,-90.082521,-90.647576,14.495316,0.407287,-0.296192,0.087175,5.000000
5119,16.000000,0.719450,-90.082521,-90.647576,14.495316,0.407287,-0.296192,0.087158,5.000000
5120,16.000000,0.719450,-90.082521,-90.647576,14.495316,0.407287,-0.296192,0.087141,5.000000
5121,16.000000,0.669239,-89.664421,-90.190040,14.296972,0.407287,-0.296192,0.087161,5.000000
5122,16.000000,0.669239,-89.664421,-90.190040,14.296972,0.407287,-0.296192,0.087144,5.000000
5123,16.000000,0.680802,-90.158142,-90.692842,14.337540,0.407287,-0.296192,0.087151,5.000000
5124,16.000000,0.680802,-90.158142,-90.692842,14.337540,0.407287,-0.296192,0.087134,5.000000
5125,16.000000,0.704470,-90.219512,-90.772802,14.479356,0.407287,-0.296192,0.087129,5.000000
5126,16.000000,0.719467,-88.791881,-89.356949,13.470620,0.407287,-0.296192,0.087149,5.000000
5127,16.000000,0.690052,-88.500332,-89.042298,13.152711,0.407287,-0.296192,0.087156,5.000000
5128,16.000000,0.607443,-89.722664,-90.199748,12.875357,0.407287,-0.296192,0.087176,5.000000
5129,16.000000,0.598266,-90.627136,-91.097013,12.551518,0.407287,-0.296192,0.087171,5.000000
5130,16.000000,0.604419,-88.398326,-88.873036,12.645221,0.407287,-0.296192,0.087166,5.000000
5131,16.000000,0.558801,-88.962813,-89.401694,12.518032,0.407287,-0.296192,0.087161,5.000000
5132,16.000000,0.541238,-88.652107,-89.077194,12.585672,0.407287,-0.296192,0.087157,5.000000
5133,16.000000,0.642214,-90.101132,-90.605526,12.984982,0.407287,-0.296192,0.087152,5.000000
5134,16.000000,0.579944,-89.898938,-90.354425,12.741127,0.407287,-0.296192,0.087147,5.000000
5135,16.000000,0.634847,-91.151770,-91.650377,12.658076,0.407287,-0.296192,0.087179,5.000000
5136,16.000000,0.634847,-91.151770,-91.650377,12.658076,0.407287,-0.296192,0.087162,5.000000
5137,16.000000,0.837228,-88.976531,-89.634088,13.204028,0.407287,-0.296192,0.087169,5.000000
5138,16.000000,0.808140,-85.873394,-86.508106,12.402463,0.407287,-0.296192,0.087189,5.000000
5139,16.000000,0.808140,-85.873394,-86.508106,12.402463,0.407287,-0.296192,0.087172,5.000000
5140,16.000000,0.807284,-86.744341,-87.378380,12.350170,0.407287,-0.296192,0.087167,5.000000
5141,16.000000,0.805667,-86.573143,-87.205913,12.139164,0.407287,-0.296192,0.087162,5.000000
5142,16.000000,0.816523,-87.409265,-88.050561,12.311670,0.407287,-0.296192,0.087169,5.000000
5143,16.000000,0.856109,-86.604350,-87.276737,12.212895,0.407287,-0.296192,0.087165,5.000000
5144,16.000000,0.856109,-86.604350,-87.276737,12.212895,0.407287,-0.296192,0.087148,5.000000
5145,16.000000,0.778371,-87.296234,-87.907565,12.148242,0.407287,-0.296192,0.087143,5.000000
5146,16.000000,0.604562,-89.411314,-89.886136,14.245142,0.407287,-0.296192,0.087138,5.000000
5147,16.000000,0.651888,-88.823100,-89.335092,14.137882,0.407287,-0.296192,0.087133,5.000000
5148,16.000000,0.681877,-90.772938,-91.308483,14.311571,0.407287,-0.296192,0.087129,5.000000
5149,16.000000,0.681877,-90.772938,-91.308483,14.311571,0.407287,-0.296192,0.087112,5.000000
5150,16.000000,0.574924,-91.688239,-92.139783,14.263661,0.407287,-0.296192,0.087131,5.000000
5151,16.000000,0.784271,-85.643303,-86.259268,13.550470,0.407287,-0.296192,0.087138,5.000000
5152,16.000000,0.733860,-87.252228,-87.828600,13.896762,0.407287,-0.296192,0.087146,5.000000
5153,16.000000,0.733860,-87.252228,-87.828600,13.896762,0.407287,-0.296192,0.087129,5.000000
5154,16.000000,0.733860,-87.252228,-87.828600,13.896762,0.407287,-0.296192,0.087112,5.000000
5155,16.000000,0.731054,-86.320479,-86.894648,13.630977,0.407287,-0.296192,0.087119,5.000000
5156,16.000000,0.731054,-86.320479,-86.894648,13.630977,0.407287,-0.296192,0.087102,5.000000
5157,16.000000,0.726674,-86.443085,-87.013814,13.655589,0.407287,-0.296192,0.087098,5.000000
5158,16.000000,0.748210,-85.804679,-86.392322,13.748375,0.407287,-0.296192,0.087105,5.000000
5159,16.000000,0.650008,-89.224682,-89.735198,13.673754,0.407287,-0.296192,0.087100,5.000000
5160,16.000000,0.678927,-89.185150,-89.718378,13.690627,0.407287,-0.296192,0.087096,5.000000
5161,16.000000,0.678927,-89.185150,-89.718378,13.690627,0.407287,-0.296192,0.087079,5.000000
5162,16.000000,0.836065,-86.761806,-87.418450,13.528866,0.407287,-0.296192,0.087098,5.000000
5163,16.000000,0.849690,-86.775100,-87.442444,13.508202,0.407287,-0.296192,0.087093,5.000000
5164,16.000000,0.781679,-88.447314,-89.061243,13.464651,0.407287,-0.296192,0.087125,5.000000
5165,16.000000,0.766356,-88.664646,-89.266540,13.410576,0.407287,-0.296192,0.087120,5.000000
5166,16.000000,0.671341,-90.062297,-90.589567,13.292939,0.407287,-0.296192,0.087127,5.000000
5167,16.000000,0.622343,-90.898700,-91.387487,13.432247,0.407287,-0.296192,0.087123,5.000000
5168,16.000000,0.623192,-91.106733,-91.596187,13.541813,0.407287,-0.296192,0.087118,5.000000
5169,16.000000,0.607411,-91.222590,-91.699650,13.459949,0.407287,-0.296192,0.087113,5.000000
5170,16.000000,0.923850,-86.821688,-87.547278,13.737524,0.407287,-0.296192,0.087145,5.000000
5171,16.000000,0.863599,-88.291105,-88.969375,13.774678,0.407287,-0.296192,0.087140,5.000000
5172,16.000000,0.863599,-88.291105,-88.969375,13.774678,0.407287,-0.296192,0.087123,5.000000
5173,16.000000,0.863599,-88.291105,-88.969375,13.774678,0.407287,-0.296192,0.087106,5.000000
5174,16.000000,0.962483,-86.602680,-87.358612,11.160141,0.407287,-0.296192,0.087101,5.000000
5175,16.000000,0.962483,-86.602680,-87.358612,11.160141,0.407287,-0.296192,0.087085,5.000000
5176,16.000000,0.887453,-87.130749,-87.827753,10.928925,0.407287,-0.296192,0.087080,5.000000
5177,16.000000,0.976730,-84.720940,-85.488062,11.676535,0.407287,-0.296192,0.087087,5.000000
5178,16.000000,0.969062,-85.295820,-86.056920,11.797644,0.407287,-0.296192,0.087082,5.000000
5179,16.000000,0.927192,-85.765684,-86.493899,11.742351,0.407287,-0.296192,0.087102,5.000000
5180,16.000000,0.874794,-86.553645,-87.240706,11.970853,0.407287,-0.296192,0.087109,5.000000
5181,16.000000,1.017338,-87.921127,-88.720143,11.546295,0.407287,-0.296192,0.087116,5.000000
5182,16.000000,1.017338,-87.921127,-88.720143,11.546295,0.407287,-0.296192,0.087100,5.000000
5183,16.000000,1.007110,-87.161608,-87.952591,11.668738,0.407287,-0.296192,0.087107,5.000000
5184,16.000000,1.007110,-87.161608,-87.952591,11.668738,0.407287,-0.296192,0.087090,5.000000
5185,16.000000,1.277717,-84.601906,-85.605423,11.974980,0.407287,-0.296192,0.087097,5.000000
5186,16.000000,0.808647,-86.758359,-87.393470,11.876986,0.407287,-0.296192,0.087093,5.000000
5187,16.000000,0.808647,-86.758359,-87.393470,11.876986,0.407287,-0.296192,0.087076,5.000000
5188,16.000000,0.749412,-87.473066,-88.061653,11.736565,0.407287,-0.296192,0.087095,5.000000
5189,16.000000,0.784076,-87.068455,-87.684267,11.455318,0.407287,-0.296192,0.087091,5.000000
5190,16.000000,0.788017,-85.622073,-86.240981,11.396950,0.407287,-0.296192,0.087098,5.000000
5191,16.000000,0.788017,-85.622073,-86.240981,11.396950,0.407287,-0.296192,0.087081,5.000000
5192,16.000000,0.949127,-83.666354,-84.411796,12.918579,0.407287,-0.296192,0.087112,5.000000
5193,16.000000,0.949127,-83.666354,-84.411796,12.918579,0.407287,-0.296192,0.087096,5.000000
5194,16.000000,1.090617,-83.445879,-84.302447,12.643794,0.407287,-0.296192,0.087091,5.000000
5195,16.000000,0.886855,-86.471429,-87.167963,12.941483,0.407287,-0.296192,0.087098,5.000000
5196,16.000000,0.778924,-89.044219,-89.655984,12.976407,0.407287,-0.296192,0.087094,5.000000
5197,16.000000,0.751442,-89.456809,-90.046990,13.083612,0.407287,-0.296192,0.087101,5.000000
5198,16.000000,0.897986,-87.630970,-88.336246,13.089851,0.407287,-0.296192,0.087096,5.000000
5199,16.000000,0.897986,-87.630970,-88.336246,13.089851,0.407287,-0.296192,0.087079,5.000000
5200,16.000000,0.793890,-88.762548,-89.386067,13.313474,0.407287,-0.296192,0.087075,5.000000
5201,16.000000,0.793890,-88.762548,-89.386067,13.313474,0.407287,-0.296192,0.087058,5.000000
5202,16.000000,0.677208,-90.954107,-91.485985,13.083922,0.407287,-0.296192,0.087065,5.000000
5203,16.000000,0.629100,-91.246412,-91.740506,13.020688,0.407287,-0.296192,0.087060,5.000000
5204,16.000000,0.694651,-91.823517,-92.369094,12.796915,0.407287,-0.296192,0.087068,5.000000
5205,16.000000,0.671820,-92.407112,-92.934758,13.357747,0.407287,-0.296192,0.087063,5.000000
5206,16.000000,0.694687,-91.895471,-92.441076,13.349322,0.407287,-0.296192,0.087058,5.000000
5207,16.000000,0.643893,-91.311051,-91.816763,13.541237,0.407287,-0.296192,0.087090,5.000000
5208,16.000000,0.819788,-88.665377,-89.309237,13.491236,0.407287,-0.296192,0.087085,5.000000
5209,16.000000,1.054232,-87.028762,-87.856754,13.479386,0.407287,-0.296192,0.087092,5.000000
5210,16.000000,1.054232,-87.028762,-87.856754,13.479386,0.407287,-0.296192,0.087075,5.000000
5211,16.000000,1.054232,-87.028762,-87.856754,13.479386,0.407287,-0.296192,0.087059,5.000000
5212,16.000000,1.253473,-84.348884,-85.333359,13.243414,0.407287,-0.296192,0.087054,5.000000
5213,16.000000,1.253473,-84.348884,-85.333359,13.243414,0.407287,-0.296192,0.087037,5.000000
5214,16.000000,1.059742,-84.833206,-85.665526,12.620911,0.407287,-0.296192,0.087057,5.000000
5215,16.000000,0.801442,-85.747886,-86.377338,12.830474,0.407287,-0.296192,0.087052,5.000000
5216,16.000000,0.914020,-84.604675,-85.322545,13.111494,0.407287,-0.296192,0.087071,5.000000
5217,16.000000,0.916054,-85.176588,-85.896055,13.259405,0.407287,-0.296192,0.087066,5.000000
5218,16.000000,0.916054,-85.176588,-85.896055,13.259405,0.407287,-0.296192,0.087050,5.000000
5219,16.000000,1.083515,-83.748298,-84.599288,13.308455,0.407287,-0.296192,0.087057,5.000000
5220,16.000000,0.894414,-85.563257,-86.265728,13.579986,0.407287,-0.296192,0.087052,5.000000
5221,16.000000,0.894414,-85.563257,-86.265728,13.579986,0.407287,-0.296192,0.087036,5.000000
5222,16.000000,0.786264,-86.655771,-87.273301,13.774152,0.407287,-0.296192,0.087031,5.000000
5223,16.000000,0.876105,-82.160816,-82.848907,13.954695,0.407287,-0.296192,0.087038,5.000000
5224,16.000000,0.944893,-83.372760,-84.114877,14.061625,0.407287,-0.296192,0.087033,5.000000
5225,16.000000,0.792135,-86.101385,-86.723526,14.393782,0.407287,-0.296192,0.087041,5.000000
5226,16.000000,0.956929,-86.271145,-87.022715,13.898380,0.407287,-0.296192,0.087048,5.000000
5227,16.000000,0.790656,-87.666826,-88.287806,13.955275,0.407287,-0.296192,0.087055,5.000000
5228,16.000000,0.731724,-87.154251,-87.728946,13.696816,0.407287,-0.296192,0.087051,5.000000
5229,16.000000,0.739946,-88.047727,-88.628879,12.299239,0.407287,-0.296192,0.087058,5.000000
