step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
1630,16.000000,1.136300,-86.161222,-87.946118,10.180837,0.378685,-1.490459,0.098061,2.000000
1631,16.000000,1.071403,-87.037646,-88.720601,9.484017,0.378685,-1.490459,0.098078,2.000000
1632,16.000000,1.035692,-86.753397,-88.380258,10.153720,0.378685,-1.490459,0.098094,2.000000
1633,16.000000,1.088983,-85.920237,-87.630808,7.878859,0.378685,-1.490459,0.098110,2.000000
1634,16.000000,1.055120,-85.400287,-87.057665,7.529392,0.378685,-1.490459,0.098165,2.000000
1635,16.000000,0.942319,-88.600697,-90.080888,11.516932,0.378685,-1.490459,0.098143,2.000000
1636,16.000000,0.994507,-86.363973,-87.926141,11.409313,0.378685,-1.490459,0.098122,2.000000
1637,16.000000,1.033275,-86.539183,-88.162247,11.270294,0.378685,-1.490459,0.098100,2.000000
1638,16.000000,1.033275,-86.539183,-88.162247,11.270294,0.378685,-1.490459,0.098040,2.000000
1639,16.000000,1.176522,-85.202389,-87.050466,10.649791,0.378685,-1.490459,0.098056,2.000000
1640,16.000000,1.176522,-85.202389,-87.050466,10.649791,0.378685,-1.490459,0.097997,2.000000
1641,16.000000,1.234145,-84.546779,-86.485369,10.643496,0.378685,-1.490459,0.097975,2.000000
1642,16.000000,1.003384,-85.153309,-86.729421,13.221108,0.378685,-1.490459,0.098030,2.000000
1643,16.000000,1.003384,-85.153309,-86.729421,13.221108,0.378685,-1.490459,0.097970,2.000000
1644,16.000000,1.322327,-82.084012,-84.161118,13.162508,0.378685,-1.490459,0.097986,2.000000
1645,16.000000,1.322327,-82.084012,-84.161118,13.162508,0.378685,-1.490459,0.097927,2.000000
1646,16.000000,1.391264,-80.176222,-82.361614,13.018376,0.378685,-1.490459,0.097905,2.000000
1647,16.000000,1.206205,-82.022380,-83.917082,13.091451,0.378685,-1.490459,0.097884,2.000000
1648,16.000000,1.227790,-81.576287,-83.504894,13.134204,0.378685,-1.490459,0.097862,2.000000
1649,16.000000,1.227790,-81.576287,-83.504894,13.134204,0.378685,-1.490459,0.097803,2.000000
1650,16.000000,1.227790,-81.576287,-83.504894,13.134204,0.378685,-1.490459,0.097744,2.000000
1651,16.000000,1.227790,-81.576287,-83.504894,13.134204,0.378685,-1.490459,0.097685,2.000000
1652,16.000000,1.428946,-79.355184,-81.599767,13.043001,0.378685,-1.490459,0.097663,2.000000
1653,16.000000,1.218936,-83.766444,-85.681144,13.539788,0.378685,-1.490459,0.097642,2.000000
1654,16.000000,1.052601,-85.451437,-87.104859,13.595957,0.378685,-1.490459,0.097621,2.000000
1655,16.000000,1.063007,-86.360946,-88.030713,13.625031,0.378685,-1.490459,0.097675,2.000000
1656,16.000000,1.417569,-83.380149,-85.606862,13.694521,0.378685,-1.490459,0.097729,2.000000
1657,16.000000,1.417569,-83.380149,-85.606862,13.694521,0.378685,-1.490459,0.097670,2.000000
1658,16.000000,1.417569,-83.380149,-85.606862,13.694521,0.378685,-1.490459,0.097612,2.000000
1659,16.000000,1.509323,-82.136553,-84.507392,13.180308,0.378685,-1.490459,0.097590,2.000000
1660,16.000000,1.301474,-84.560275,-86.604626,13.503232,0.378685,-1.490459,0.097569,2.000000
1661,16.000000,1.158597,-85.793016,-87.612935,13.538621,0.378685,-1.490459,0.097586,2.000000
1662,16.000000,1.240792,-84.900427,-86.849459,9.635104,0.378685,-1.490459,0.097565,2.000000
1663,16.000000,1.035302,-87.166183,-88.792433,10.329061,0.378685,-1.490459,0.097581,2.000000
1664,16.000000,0.951434,-86.131674,-87.626183,9.907454,0.378685,-1.490459,0.097560,2.000000
1665,16.000000,0.848339,-87.674166,-89.006734,10.283937,0.378685,-1.490459,0.097539,2.000000
1666,16.000000,0.864203,-87.585404,-88.942891,10.292899,0.378685,-1.490459,0.097518,2.000000
1667,16.000000,0.720568,-90.349169,-91.481034,10.641612,0.378685,-1.490459,0.097497,2.000000
1668,16.000000,0.720568,-90.349169,-91.481034,10.641612,0.378685,-1.490459,0.097439,2.000000
1669,16.000000,0.787560,-88.272787,-89.509883,10.183652,0.378685,-1.490459,0.097455,2.000000
1670,16.000000,0.707423,-88.414426,-89.525643,10.618212,0.378685,-1.490459,0.097472,2.000000
1671,16.000000,0.672731,-90.892529,-91.949253,10.477746,0.378685,-1.490459,0.097488,2.000000
1672,16.000000,0.608434,-91.725198,-92.680924,10.643173,0.378685,-1.490459,0.097467,2.000000
1673,16.000000,0.589465,-91.788583,-92.714514,14.150100,0.378685,-1.490459,0.097446,2.000000
1674,16.000000,0.620954,-91.474275,-92.449667,14.254441,0.378685,-1.490459,0.097425,2.000000
1675,16.000000,0.561657,-92.290822,-93.173071,14.867768,0.378685,-1.490459,0.097405,2.000000
1676,16.000000,0.537034,-93.009919,-93.853491,14.972745,0.378685,-1.490459,0.097384,2.000000
1677,16.000000,0.537034,-93.009919,-93.853491,14.972745,0.378685,-1.490459,0.097326,2.000000
1678,16.000000,0.571011,-91.789551,-92.686492,15.003177,0.378685,-1.490459,0.097379,2.000000
1679,16.000000,0.571011,-91.789551,-92.686492,15.003177,0.378685,-1.490459,0.097321,2.000000
1680,16.000000,0.634235,-91.035113,-92.031368,14.917106,0.378685,-1.490459,0.097301,2.000000
1681,16.000000,0.622308,-91.802702,-92.780221,14.858929,0.378685,-1.490459,0.097280,2.000000
1682,16.000000,0.622308,-91.802702,-92.780221,14.858929,0.378685,-1.490459,0.097222,2.000000
1683,16.000000,0.570744,-91.690219,-92.586743,14.827305,0.378685,-1.490459,0.097202,2.000000
1684,16.000000,0.570744,-91.690219,-92.586743,14.827305,0.378685,-1.490459,0.097144,2.000000
1685,16.000000,0.595195,-91.234858,-92.169787,14.765626,0.378685,-1.490459,0.097123,2.000000
1686,16.000000,0.736493,-90.401735,-91.558615,13.996832,0.378685,-1.490459,0.097140,2.000000
1687,16.000000,0.736493,-90.401735,-91.558615,13.996832,0.378685,-1.490459,0.097082,2.000000
1688,16.000000,0.637543,-91.235922,-92.237373,14.171353,0.378685,-1.490459,0.097062,2.000000
1689,16.000000,0.637543,-91.235922,-92.237373,14.171353,0.378685,-1.490459,0.097004,2.000000
1690,16.000000,0.637543,-91.235922,-92.237373,14.171353,0.378685,-1.490459,0.096947,2.000000
1691,16.000000,0.598151,-92.029607,-92.969181,14.162670,0.378685,-1.490459,0.096927,2.000000
1692,16.000000,0.531901,-93.570288,-94.405796,14.371949,0.378685,-1.490459,0.097017,2.000000
1693,16.000000,0.519213,-94.261010,-95.076588,14.378880,0.378685,-1.490459,0.096997,2.000000
1694,16.000000,0.519213,-94.261010,-95.076588,14.378880,0.378685,-1.490459,0.096940,2.000000
1695,16.000000,0.453305,-94.990305,-95.702356,14.405880,0.378685,-1.490459,0.096919,2.000000
1696,16.000000,0.453305,-94.990305,-95.702356,14.405880,0.378685,-1.490459,0.096862,2.000000
1697,16.000000,0.439812,-94.865376,-95.556231,14.499179,0.378685,-1.490459,0.096842,2.000000
1698,16.000000,0.492546,-94.563347,-95.337036,14.453392,0.378685,-1.490459,0.096822,2.000000
1699,16.000000,0.531320,-92.133942,-92.968538,14.567715,0.378685,-1.490459,0.096838,2.000000
1700,16.000000,0.542769,-92.207832,-93.060412,14.080614,0.378685,-1.490459,0.096818,2.000000
1701,16.000000,0.873931,-87.613669,-88.986436,13.710839,0.378685,-1.490459,0.096835,2.000000
1702,16.000000,0.844788,-87.758248,-89.085237,13.791880,0.378685,-1.490459,0.096814,2.000000
1703,16.000000,0.898630,-87.170738,-88.582302,13.739154,0.378685,-1.490459,0.096794,2.000000
1704,16.000000,0.898630,-87.170738,-88.582302,13.739154,0.378685,-1.490459,0.096738,2.000000
1705,16.000000,0.577608,-90.413419,-91.320724,14.292645,0.378685,-1.490459,0.096754,2.000000
1706,16.000000,0.789121,-84.303401,-85.542949,13.615245,0.378685,-1.490459,0.096771,2.000000
1707,16.000000,1.243924,-84.411434,-86.365385,9.621354,0.378685,-1.490459,0.096824,2.000000
1708,16.000000,1.055956,-86.201491,-87.860182,9.931946,0.378685,-1.490459,0.096804,2.000000
1709,16.000000,1.100274,-86.355767,-88.084074,9.898065,0.378685,-1.490459,0.096784,2.000000
1710,16.000000,0.980934,-86.085611,-87.626459,10.171911,0.378685,-1.490459,0.096764,2.000000
1711,16.000000,0.972600,-84.733649,-86.261405,9.915472,0.378685,-1.490459,0.096780,2.000000
1712,16.000000,0.957326,-85.178205,-86.681970,9.954377,0.378685,-1.490459,0.096760,2.000000
1713,16.000000,0.957326,-85.178205,-86.681970,9.954377,0.378685,-1.490459,0.096704,2.000000
1714,16.000000,0.957326,-85.178205,-86.681970,9.954377,0.378685,-1.490459,0.096647,2.000000
1715,16.000000,0.750188,-88.200816,-89.379209,9.914993,0.378685,-1.490459,0.096627,2.000000
1716,16.000000,0.750188,-88.200816,-89.379209,9.914993,0.378685,-1.490459,0.096571,2.000000
1717,16.000000,0.952597,-87.563324,-89.059660,10.550821,0.378685,-1.490459,0.096660,2.000000
1718,16.000000,0.885353,-88.290303,-89.681012,12.616241,0.378685,-1.490459,0.096713,2.000000
1719,16.000000,0.979154,-86.965655,-88.503707,12.814285,0.378685,-1.490459,0.096693,2.000000
1720,16.000000,0.979154,-86.965655,-88.503707,12.814285,0.378685,-1.490459,0.096637,2.000000
1721,16.000000,0.984798,-87.118373,-88.665291,12.859496,0.378685,-1.490459,0.096617,2.000000
1722,16.000000,0.957118,-84.965029,-86.468467,12.591136,0.378685,-1.490459,0.096598,2.000000
1723,16.000000,0.884446,-85.091673,-86.480958,12.510849,0.378685,-1.490459,0.096578,2.000000
1724,16.000000,1.025060,-84.416773,-86.026935,11.195564,0.378685,-1.490459,0.096703,2.000000
1725,16.000000,1.123059,-84.408191,-86.172287,11.402981,0.378685,-1.490459,0.096719,2.000000
1726,16.000000,1.210323,-83.791890,-85.693061,11.521573,0.378685,-1.490459,0.096699,2.000000
1727,16.000000,1.079444,-85.598849,-87.294435,11.840058,0.378685,-1.490459,0.096716,2.000000
1728,16.000000,1.108138,-85.346132,-87.086791,12.228313,0.378685,-1.490459,0.096768,2.000000
1729,16.000000,1.062179,-85.693386,-87.361852,12.179065,0.378685,-1.490459,0.096749,2.000000
1730,16.000000,0.799293,-88.339765,-89.595292,11.361260,0.378685,-1.490459,0.096765,2.000000
1731,16.000000,0.903532,-87.846999,-89.266263,11.550979,0.378685,-1.490459,0.096781,2.000000
1732,16.000000,0.859537,-86.464721,-87.814879,11.132585,0.378685,-1.490459,0.096870,2.000000
1733,16.000000,1.114978,-84.898515,-86.649919,11.709314,0.378685,-1.490459,0.096886,2.000000
1734,16.000000,1.089886,-84.884915,-86.596903,11.942221,0.378685,-1.490459,0.096902,2.000000
1735,16.000000,1.085774,-86.389337,-88.094866,12.451380,0.378685,-1.490459,0.096918,2.000000
1736,16.000000,1.085774,-86.389337,-88.094866,12.451380,0.378685,-1.490459,0.096862,2.000000
1737,16.000000,1.078790,-86.033135,-87.727694,12.447994,0.378685,-1.490459,0.096879,2.000000
1738,16.000000,1.127433,-85.586404,-87.357372,12.334924,0.378685,-1.490459,0.096859,2.000000
1739,16.000000,0.971838,-87.191290,-88.717850,11.549259,0.378685,-1.490459,0.096911,2.000000
1740,16.000000,1.094237,-85.100813,-86.819636,11.154979,0.378685,-1.490459,0.096963,2.000000
1741,16.000000,1.094350,-85.330212,-87.049213,8.229948,0.378685,-1.490459,0.097051,2.000000
1742,16.000000,0.978311,-85.215110,-86.751837,8.437301,0.378685,-1.490459,0.097067,2.000000
1743,16.000000,0.981281,-86.865023,-88.406416,9.192945,0.378685,-1.490459,0.097119,2.000000
1744,16.000000,0.801468,-89.165357,-90.424300,9.544939,0.378685,-1.490459,0.097206,2.000000
1745,16.000000,0.832035,-89.354489,-90.661446,11.786557,0.378685,-1.490459,0.097258,2.000000
1746,16.000000,0.902087,-87.666480,-89.083476,11.694580,0.378685,-1.490459,0.097238,2.000000
1747,16.000000,0.865414,-88.021094,-89.380483,11.809946,0.378685,-1.490459,0.097218,2.000000
1748,16.000000,0.780833,-88.856085,-90.082615,11.650472,0.378685,-1.490459,0.097198,2.000000
1749,16.000000,0.804307,-87.156732,-88.420134,11.398888,0.378685,-1.490459,0.097179,2.000000
1750,16.000000,0.924259,-86.198208,-87.650031,11.750214,0.378685,-1.490459,0.097194,2.000000
1751,16.000000,1.115513,-83.824886,-85.577131,12.393767,0.378685,-1.490459,0.097246,2.000000
1752,16.000000,1.003915,-85.635235,-87.212180,12.454816,0.378685,-1.490459,0.097226,2.000000
1753,16.000000,1.061273,-84.960020,-86.627064,12.282761,0.378685,-1.490459,0.097206,2.000000
1754,16.000000,1.061273,-84.960020,-86.627064,12.282761,0.378685,-1.490459,0.097151,2.000000
1755,16.000000,0.838887,-87.560322,-88.878043,11.697274,0.378685,-1.490459,0.097202,2.000000
1756,16.000000,0.838887,-87.560322,-88.878043,11.697274,0.378685,-1.490459,0.097147,2.000000
1757,16.000000,1.051622,-84.165408,-85.817293,11.390515,0.378685,-1.490459,0.097163,2.000000
1758,16.000000,0.928464,-85.815868,-87.274296,11.308097,0.378685,-1.490459,0.097143,2.000000
1759,16.000000,0.928464,-85.815868,-87.274296,11.308097,0.378685,-1.490459,0.097088,2.000000
1760,16.000000,0.988565,-87.842213,-89.395047,11.623113,0.378685,-1.490459,0.097139,2.000000
1761,16.000000,0.975261,-87.930866,-89.462803,11.564286,0.378685,-1.490459,0.097120,2.000000
1762,16.000000,0.975261,-87.930866,-89.462803,11.564286,0.378685,-1.490459,0.097065,2.000000
1763,16.000000,0.990910,-88.273072,-89.829591,11.536624,0.378685,-1.490459,0.097045,2.000000
1764,16.000000,0.990910,-88.273072,-89.829591,11.536624,0.378685,-1.490459,0.096990,2.000000
1765,16.000000,0.990910,-88.273072,-89.829591,11.536624,0.378685,-1.490459,0.096935,2.000000
1766,16.000000,0.973981,-87.452636,-88.982561,11.524240,0.378685,-1.490459,0.096951,2.000000
1767,16.000000,0.980799,-86.475687,-88.016323,11.555893,0.378685,-1.490459,0.096932,2.000000
1768,16.000000,1.184435,-82.570099,-84.430605,11.121908,0.378685,-1.490459,0.096912,2.000000
1769,16.000000,1.111151,-82.300966,-84.046359,12.415116,0.378685,-1.490459,0.096999,2.000000
1770,16.000000,1.151378,-82.745536,-84.554117,12.448915,0.378685,-1.490459,0.097014,2.000000
1771,16.000000,1.151378,-82.745536,-84.554117,12.448915,0.378685,-1.490459,0.096960,2.000000
1772,16.000000,1.187375,-82.271094,-84.136219,12.298994,0.378685,-1.490459,0.096940,2.000000
1773,16.000000,1.181485,-80.744332,-82.600205,12.707493,0.378685,-1.490459,0.096991,2.000000
1774,16.000000,1.224489,-81.251663,-83.175086,12.356993,0.378685,-1.490459,0.097007,2.000000
1775,16.000000,1.291480,-81.803774,-83.832426,12.766757,0.378685,-1.490459,0.096988,2.000000
1776,16.000000,1.250832,-81.286410,-83.251213,13.712836,0.378685,-1.490459,0.097039,2.000000
1777,16.000000,1.230751,-81.249610,-83.182869,13.721533,0.378685,-1.490459,0.097019,2.000000
1778,16.000000,1.131669,-80.472132,-82.249754,13.850470,0.378685,-1.490459,0.097035,2.000000
1779,16.000000,1.040801,-75.790974,-77.425860,14.009227,0.378685,-1.490459,0.097051,2.000000
1780,16.000000,0.892320,-81.046876,-82.448529,14.100829,0.378685,-1.490459,0.097101,2.000000
1781,16.000000,1.244024,-80.807053,-82.761161,13.809051,0.378685,-1.490459,0.097082,2.000000
1782,16.000000,1.221160,-80.667299,-82.585493,13.742910,0.378685,-1.490459,0.097098,2.000000
1783,16.000000,0.876895,-88.073678,-89.451101,13.413931,0.378685,-1.490459,0.097183,2.000000
1784,16.000000,0.984039,-86.594497,-88.140221,13.230721,0.378685,-1.490459,0.097164,2.000000
1785,16.000000,0.984039,-86.594497,-88.140221,13.230721,0.378685,-1.490459,0.097109,2.000000
1786,16.000000,0.944962,-86.558751,-88.043093,13.469113,0.378685,-1.490459,0.097160,2.000000
1787,16.000000,0.999641,-86.104048,-87.674280,13.622671,0.378685,-1.490459,0.097211,2.000000
1788,16.000000,0.999641,-86.104048,-87.674280,13.622671,0.378685,-1.490459,0.097156,2.000000
1789,16.000000,0.894739,-87.530958,-88.936410,13.791662,0.378685,-1.490459,0.097137,2.000000
1790,16.000000,0.808252,-88.196527,-89.466126,14.098888,0.378685,-1.490459,0.097118,2.000000
1791,16.000000,0.808252,-88.196527,-89.466126,14.098888,0.378685,-1.490459,0.097063,2.000000
1792,16.000000,0.923198,-86.294659,-87.744815,14.274420,0.378685,-1.490459,0.097114,2.000000
1793,16.000000,0.906751,-86.936401,-88.360722,14.445257,0.378685,-1.490459,0.097129,2.000000
1794,16.000000,0.906751,-86.936401,-88.360722,14.445257,0.378685,-1.490459,0.097075,2.000000
1795,16.000000,0.906751,-86.936401,-88.360722,14.445257,0.378685,-1.490459,0.097021,2.000000
1796,16.000000,0.906751,-86.936401,-88.360722,14.445257,0.378685,-1.490459,0.096967,2.000000
1797,16.000000,0.841683,-85.344109,-86.666222,14.464548,0.378685,-1.490459,0.096983,2.000000
1798,16.000000,1.008663,-84.415276,-85.999680,14.330140,0.378685,-1.490459,0.096998,2.000000
1799,16.000000,1.044994,-84.057106,-85.698579,14.221156,0.378685,-1.490459,0.097014,2.000000
1800,16.000000,0.839331,-87.736383,-89.054801,14.397761,0.378685,-1.490459,0.097099,2.000000
1801,16.000000,0.807260,-87.724821,-88.992863,14.412316,0.378685,-1.490459,0.097114,2.000000
1802,16.000000,0.807260,-87.724821,-88.992863,14.412316,0.378685,-1.490459,0.097060,2.000000
1803,16.000000,0.807260,-87.724821,-88.992863,14.412316,0.378685,-1.490459,0.097007,2.000000
1804,16.000000,1.170354,-85.395895,-87.234282,14.041721,0.378685,-1.490459,0.097057,2.000000
1805,16.000000,1.170354,-85.395895,-87.234282,14.041721,0.378685,-1.490459,0.097003,2.000000
1806,16.000000,1.170354,-85.395895,-87.234282,14.041721,0.378685,-1.490459,0.096949,2.000000
1807,16.000000,1.335896,-82.978524,-85.076945,13.851196,0.378685,-1.490459,0.096999,2.000000
1808,16.000000,1.335896,-82.978524,-85.076945,13.851196,0.378685,-1.490459,0.096946,2.000000
1809,16.000000,0.957587,-87.762978,-89.267152,13.873181,0.378685,-1.490459,0.096996,2.000000
1810,16.000000,1.152759,-84.664046,-86.474796,13.313537,0.378685,-1.490459,0.097011,2.000000
1811,16.000000,1.299349,-82.771050,-84.812063,12.230662,0.378685,-1.490459,0.097096,2.000000
1812,16.000000,1.468501,-81.704358,-84.011073,12.590468,0.378685,-1.490459,0.097077,2.000000
1813,16.000000,1.724724,-79.726311,-82.435502,11.995740,0.378685,-1.490459,0.097058,2.000000
1814,16.000000,1.524470,-82.047703,-84.442335,12.543268,0.378685,-1.490459,0.097039,2.000000
1815,16.000000,1.524470,-82.047703,-84.442335,12.543268,0.378685,-1.490459,0.096985,2.000000
1816,16.000000,1.524470,-82.047703,-84.442335,12.543268,0.378685,-1.490459,0.096932,2.000000
1817,16.000000,1.085200,-84.055713,-85.760342,13.003360,0.378685,-1.490459,0.096913,2.000000
1818,16.000000,0.819961,-87.717212,-89.005204,13.041353,0.378685,-1.490459,0.096928,2.000000
1819,16.000000,0.819961,-87.717212,-89.005204,13.041353,0.378685,-1.490459,0.096875,2.000000
1820,16.000000,0.883551,-86.960779,-88.348657,13.016391,0.378685,-1.490459,0.096856,2.000000
1821,16.000000,1.078270,-83.669594,-85.363336,12.582910,0.378685,-1.490459,0.096837,2.000000
1822,16.000000,1.074912,-85.054160,-86.742629,12.391176,0.378685,-1.490459,0.096921,2.000000
1823,16.000000,0.873977,-85.732877,-87.105716,12.740150,0.378685,-1.490459,0.096902,2.000000
1824,16.000000,0.872995,-87.650202,-89.021500,11.983941,0.378685,-1.490459,0.096918,2.000000
1825,16.000000,0.872995,-87.650202,-89.021500,11.983941,0.378685,-1.490459,0.096865,2.000000
1826,16.000000,0.688682,-91.000938,-92.082717,12.666044,0.378685,-1.490459,0.096880,2.000000
1827,16.000000,0.706323,-91.049411,-92.158900,12.700585,0.378685,-1.490459,0.096861,2.000000
1828,16.000000,0.659543,-92.055031,-93.091039,12.872927,0.378685,-1.490459,0.096843,2.000000
1829,16.000000,0.659543,-92.055031,-93.091039,12.872927,0.378685,-1.490459,0.096790,2.000000
1830,16.000000,0.817878,-90.743619,-92.028338,12.535558,0.378685,-1.490459,0.096771,2.000000
1831,16.000000,0.819138,-90.553644,-91.840343,12.584280,0.378685,-1.490459,0.096752,2.000000
1832,16.000000,0.822342,-88.810628,-90.102359,13.090126,0.378685,-1.490459,0.096802,2.000000
1833,16.000000,0.822342,-88.810628,-90.102359,13.090126,0.378685,-1.490459,0.096749,2.000000
1834,16.000000,0.822342,-88.810628,-90.102359,13.090126,0.378685,-1.490459,0.096696,2.000000
1835,16.000000,0.822342,-88.810628,-90.102359,13.090126,0.378685,-1.490459,0.096644,2.000000
1836,16.000000,0.801087,-88.930969,-90.189313,12.971591,0.378685,-1.490459,0.096625,2.000000
1837,16.000000,0.757183,-88.654228,-89.843608,13.378419,0.378685,-1.490459,0.096674,2.000000
1838,16.000000,0.737837,-88.581905,-89.740896,14.526170,0.378685,-1.490459,0.096656,2.000000
1839,16.000000,0.730341,-88.521840,-89.669057,14.542635,0.378685,-1.490459,0.096705,2.000000
1840,16.000000,0.937601,-87.049698,-88.522478,14.463631,0.378685,-1.490459,0.096721,2.000000
1841,16.000000,0.974005,-86.548140,-88.078104,14.208201,0.378685,-1.490459,0.096702,2.000000
