step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe, F_LIm, acc
8807,400.000000,-0.000000,-2164.398714,-2164.398714,299.843686,-4.911029,-7.799084,0.086761
8808,400.000000,0.000000,-2175.231390,-2175.231390,212.440725,-4.911029,-7.799084,0.086759
8809,400.000000,0.000000,-2164.258559,-2164.258559,210.113061,-4.911029,-7.799084,0.086757
8810,400.000000,0.000000,-2159.184164,-2159.184164,211.513926,-4.911029,-7.799084,0.086754
8811,400.000000,0.000000,-2162.179149,-2162.179149,278.217031,-4.911029,-7.799084,0.086752
8812,400.000000,0.000000,-2160.556238,-2160.556238,277.294610,-4.911029,-7.799084,0.086752
8813,400.000000,-0.000000,-2161.959491,-2161.959491,241.356484,-4.911029,-7.799084,0.086752
8814,400.000000,0.000000,-2162.729770,-2162.729770,238.426532,-4.911029,-7.799084,0.086750
8815,400.000000,-0.000000,-2163.174413,-2163.174413,238.416918,-4.911029,-7.799084,0.086751
8816,400.000000,0.000000,-2166.689176,-2166.689176,238.860447,-4.911029,-7.799084,0.086751
8817,400.000000,0.000000,-2168.791200,-2168.791200,239.219357,-4.911029,-7.799084,0.086749
8818,400.000000,-0.000000,-2154.945192,-2154.945192,239.527214,-4.911029,-7.799084,0.086750
8819,400.000000,-0.000000,-2147.945191,-2147.945191,239.949981,-4.911029,-7.799084,0.086752
8820,400.000000,-0.000000,-2148.922542,-2148.922542,239.545369,-4.911029,-7.799084,0.086752
8821,400.000000,-0.000000,-2148.618234,-2148.618234,242.375914,-4.911029,-7.799084,0.086749
8822,400.000000,0.000000,-2164.778905,-2164.778905,242.728359,-4.911029,-7.799084,0.086749
8823,400.000000,-0.000000,-2165.384124,-2165.384124,239.979060,-4.911029,-7.799084,0.086748
8824,400.000000,-0.000000,-2177.726698,-2177.726698,237.233166,-4.911029,-7.799084,0.086747
8825,400.000000,-0.000000,-2176.856020,-2176.856020,240.112783,-4.911029,-7.799084,0.086746
8826,400.000000,0.000000,-2175.462821,-2175.462821,241.149470,-4.911029,-7.799084,0.086746
8827,400.000000,0.000000,-2166.570565,-2166.570565,239.929727,-4.911029,-7.799084,0.086745
8828,400.000000,-0.000000,-2154.875722,-2154.875722,239.176893,-4.911029,-7.799084,0.086747
8829,400.000000,-0.000000,-2146.430540,-2146.430540,310.941225,-4.911029,-7.799084,0.086747
8830,400.000000,-0.000000,-2138.018618,-2138.018618,311.126242,-4.911029,-7.799084,0.086747
8831,400.000000,0.000000,-2143.395760,-2143.395760,312.151798,-4.911029,-7.799084,0.086746
8832,400.000000,-0.000000,-2135.018789,-2135.018789,310.262878,-4.911029,-7.799084,0.086744
8833,400.000000,-0.000000,-2123.145602,-2123.145602,306.931248,-4.911029,-7.799084,0.086744
8834,400.000000,-0.000000,-2120.829209,-2120.829209,307.049123,-4.911029,-7.799084,0.086744
8835,400.000000,-0.000000,-2106.799572,-2106.799572,293.368495,-4.911029,-7.799084,0.086745
8836,400.000000,-0.000000,-2121.063252,-2121.063252,290.890436,-4.911029,-7.799084,0.086748
8837,400.000000,0.000000,-2125.756049,-2125.756049,289.828583,-4.911029,-7.799084,0.086749
8838,400.000000,0.000000,-2125.003125,-2125.003125,289.533514,-4.911029,-7.799084,0.086751
8839,400.000000,-0.000000,-2128.547875,-2128.547875,286.782787,-4.911029,-7.799084,0.086752
8840,400.000000,-0.000000,-2130.123984,-2130.123984,284.913955,-4.911029,-7.799084,0.086749
8841,400.000000,-0.000000,-2117.675886,-2117.675886,282.296498,-4.911029,-7.799084,0.086749
8842,400.000000,-0.000000,-2124.238160,-2124.238160,281.140454,-4.911029,-7.799084,0.086749
8843,400.000000,-0.000000,-2137.959416,-2137.959416,284.131697,-4.911029,-7.799084,0.086748
8844,400.000000,0.000000,-2148.922834,-2148.922834,285.364957,-4.911029,-7.799084,0.086746
8845,400.000000,-0.000000,-2151.224556,-2151.224556,286.311029,-4.911029,-7.799084,0.086743
8846,400.000000,-0.000000,-2141.380990,-2141.380990,287.599441,-4.911029,-7.799084,0.086743
8847,400.000000,0.000000,-2150.985760,-2150.985760,287.071941,-4.911029,-7.799084,0.086744
8848,400.000000,0.000000,-2151.122558,-2151.122558,284.945629,-4.911029,-7.799084,0.086743
8849,400.000000,0.000000,-2141.545837,-2141.545837,283.522574,-4.911029,-7.799084,0.086742
8850,400.000000,0.000000,-2145.886582,-2145.886582,283.426719,-4.911029,-7.799084,0.086742
8851,400.000000,0.000000,-2153.793374,-2153.793374,282.895863,-4.911029,-7.799084,0.086743
8852,400.000000,0.000000,-2146.264846,-2146.264846,284.483146,-4.911029,-7.799084,0.086744
8853,400.000000,0.000000,-2131.940779,-2131.940779,279.464652,-4.911029,-7.799084,0.086742
8854,400.000000,0.000000,-2140.533286,-2140.533286,280.735313,-4.911029,-7.799084,0.086742
8855,400.000000,-0.000000,-2140.474416,-2140.474416,281.036947,-4.911029,-7.799084,0.086741
8856,400.000000,0.000000,-2132.990133,-2132.990133,278.703420,-4.911029,-7.799084,0.086741
8857,400.000000,0.000000,-2138.579125,-2138.579125,279.773972,-4.911029,-7.799084,0.086743
8858,400.000000,-0.000000,-2146.957619,-2146.957619,282.745254,-4.911029,-7.799084,0.086741
8859,400.000000,-0.000000,-2143.697456,-2143.697456,284.374381,-4.911029,-7.799084,0.086740
8860,400.000000,-0.000000,-2136.107638,-2136.107638,283.727978,-4.911029,-7.799084,0.086744
8861,400.000000,0.000000,-2134.041927,-2134.041927,100.005616,-4.911029,-7.799084,0.086744
8862,400.000000,0.000000,-2136.852731,-2136.852731,100.503358,-4.911029,-7.799084,0.086741
8863,400.000000,-0.000000,-2134.017570,-2134.017570,97.846592,-4.911029,-7.799084,0.086739
8864,400.000000,-0.000000,-2137.432244,-2137.432244,97.190220,-4.911029,-7.799084,0.086739
8865,400.000000,0.000000,-2128.074100,-2128.074100,96.699601,-4.911029,-7.799084,0.086739
8866,400.000000,0.000000,-2120.478818,-2120.478818,97.864962,-4.911029,-7.799084,0.086739
8867,400.000000,0.000000,-2131.868825,-2131.868825,98.467978,-4.911029,-7.799084,0.086739
8868,400.000000,0.000000,-2136.170507,-2136.170507,102.441584,-4.911029,-7.799084,0.086739
8869,400.000000,0.000000,-2127.798585,-2127.798585,99.586164,-4.911029,-7.799084,0.086740
8870,400.000000,0.000000,-2118.734989,-2118.734989,100.958839,-4.911029,-7.799084,0.086741
8871,400.000000,-0.000000,-2114.716148,-2114.716148,99.779993,-4.911029,-7.799084,0.086740
8872,400.000000,-0.000000,-2127.243220,-2127.243220,99.849053,-4.911029,-7.799084,0.086740
8873,400.000000,-0.000000,-2129.139743,-2129.139743,103.155437,-4.911029,-7.799084,0.086741
8874,400.000000,-0.000000,-2125.798219,-2125.798219,103.400276,-4.911029,-7.799084,0.086737
8875,400.000000,0.000000,-2137.559201,-2137.559201,101.858946,-4.911029,-7.799084,0.086736
8876,400.000000,0.000000,-2143.805540,-2143.805540,102.689264,-4.911029,-7.799084,0.086737
8877,400.000000,0.000000,-2137.235670,-2137.235670,105.052382,-4.911029,-7.799084,0.086739
8878,400.000000,0.000000,-2127.152048,-2127.152048,104.928097,-4.911029,-7.799084,0.086739
8879,400.000000,-0.000000,-2133.673109,-2133.673109,106.002274,-4.911029,-7.799084,0.086740
8880,400.000000,-0.000000,-2139.374320,-2139.374320,104.972841,-4.911029,-7.799084,0.086740
8881,400.000000,-0.000000,-2140.496389,-2140.496389,103.537810,-4.911029,-7.799084,0.086741
8882,400.000000,-0.000000,-2140.201449,-2140.201449,101.469449,-4.911029,-7.799084,0.086740
8883,400.000000,0.000000,-2141.112284,-2141.112284,100.839503,-4.911029,-7.799084,0.086737
8884,400.000000,-0.000000,-2154.222120,-2154.222120,104.146018,-4.911029,-7.799084,0.086735
8885,400.000000,0.000000,-2148.463417,-2148.463417,103.844597,-4.911029,-7.799084,0.086732
8886,400.000000,0.000000,-2138.973368,-2138.973368,102.583576,-4.911029,-7.799084,0.086732
8887,400.000000,0.000000,-2135.457346,-2135.457346,102.998988,-4.911029,-7.799084,0.086730
8888,400.000000,0.000000,-2142.490930,-2142.490930,283.825839,-4.911029,-7.799084,0.086731
8889,400.000000,0.000000,-2143.675238,-2143.675238,283.012922,-4.911029,-7.799084,0.086731
8890,400.000000,0.000000,-2145.979716,-2145.979716,284.855336,-4.911029,-7.799084,0.086729
8891,400.000000,-0.000000,-2140.389179,-2140.389179,286.333858,-4.911029,-7.799084,0.086728
8892,400.000000,-0.000000,-2149.503971,-2149.503971,288.568466,-4.911029,-7.799084,0.086728
8893,400.000000,-0.000000,-2143.138480,-2143.138480,287.437170,-4.911029,-7.799084,0.086728
8894,400.000000,-0.000000,-2134.776586,-2134.776586,285.341301,-4.911029,-7.799084,0.086728
8895,400.000000,-0.000000,-2141.527651,-2141.527651,283.431780,-4.911029,-7.799084,0.086730
8896,400.000000,-0.000000,-2153.470469,-2153.470469,282.861414,-4.911029,-7.799084,0.086728
8897,400.000000,-0.000000,-2165.697051,-2165.697051,283.837998,-4.911029,-7.799084,0.086730
8898,400.000000,-0.000000,-2147.229601,-2147.229601,282.511291,-4.911029,-7.799084,0.086733
8899,400.000000,-0.000000,-2144.647620,-2144.647620,282.515998,-4.911029,-7.799084,0.086732
8900,400.000000,-0.000000,-2143.011403,-2143.011403,282.590594,-4.911029,-7.799084,0.086732
8901,400.000000,-0.000000,-2135.286420,-2135.286420,281.888877,-4.911029,-7.799084,0.086733
8902,400.000000,-0.000000,-2143.609643,-2143.609643,283.408997,-4.911029,-7.799084,0.086732
8903,400.000000,-0.000000,-2149.260937,-2149.260937,283.314339,-4.911029,-7.799084,0.086735
8904,400.000000,-0.000000,-2147.987868,-2147.987868,282.065951,-4.911029,-7.799084,0.086736
8905,400.000000,0.000000,-2141.787298,-2141.787298,281.387646,-4.911029,-7.799084,0.086735
8906,400.000000,-0.000000,-2134.553556,-2134.553556,282.758128,-4.911029,-7.799084,0.086732
8907,400.000000,-0.000000,-2140.723916,-2140.723916,282.407510,-4.911029,-7.799084,0.086732
8908,400.000000,0.000000,-2134.776502,-2134.776502,283.226759,-4.911029,-7.799084,0.086731
8909,400.000000,-0.000000,-2137.538865,-2137.538865,285.032459,-4.911029,-7.799084,0.086730
8910,400.000000,-0.000000,-2117.113877,-2117.113877,283.321116,-4.911029,-7.799084,0.086729
8911,400.000000,-0.000000,-2113.058130,-2113.058130,280.742832,-4.911029,-7.799084,0.086730
8912,400.000000,0.000000,-2126.707192,-2126.707192,281.844098,-4.911029,-7.799084,0.086731
8913,400.000000,-0.000000,-2133.575105,-2133.575105,284.795202,-4.911029,-7.799084,0.086729
8914,400.000000,-0.000000,-2132.985885,-2132.985885,287.443170,-4.911029,-7.799084,0.086731
8915,400.000000,0.000000,-2150.920545,-2150.920545,290.059936,-4.911029,-7.799084,0.086733
8916,400.000000,-0.000000,-2157.090360,-2157.090360,288.168321,-4.911029,-7.799084,0.086731
8917,400.000000,-0.000000,-2146.731567,-2146.731567,290.408957,-4.911029,-7.799084,0.086730
8918,400.000000,0.000000,-2146.707972,-2146.707972,289.658237,-4.911029,-7.799084,0.086732
8919,400.000000,-0.000000,-2136.768922,-2136.768922,288.983436,-4.911029,-7.799084,0.086731
8920,400.000000,0.000000,-2147.336725,-2147.336725,289.615022,-4.911029,-7.799084,0.086730
8921,400.000000,0.000000,-2139.585381,-2139.585381,291.040057,-4.911029,-7.799084,0.086730
8922,400.000000,0.000000,-2134.543014,-2134.543014,281.620803,-4.911029,-7.799084,0.086729
8923,400.000000,-0.000000,-2149.492096,-2149.492096,283.599308,-4.911029,-7.799084,0.086730
8924,400.000000,0.000000,-2144.852193,-2144.852193,282.940393,-4.911029,-7.799084,0.086728
8925,400.000000,0.000000,-2146.138194,-2146.138194,281.377134,-4.911029,-7.799084,0.086728
8926,400.000000,0.000000,-2154.523868,-2154.523868,284.015116,-4.911029,-7.799084,0.086728
8927,400.000000,0.000000,-2151.650571,-2151.650571,286.521091,-4.911029,-7.799084,0.086727
8928,400.000000,0.000000,-2152.649200,-2152.649200,286.770138,-4.911029,-7.799084,0.086726
8929,400.000000,-0.000000,-2159.226184,-2159.226184,283.806405,-4.911029,-7.799084,0.086726
8930,400.000000,-0.000000,-2156.213566,-2156.213566,283.881190,-4.911029,-7.799084,0.086723
8931,400.000000,-0.000000,-2155.955555,-2155.955555,284.201859,-4.911029,-7.799084,0.086724
8932,400.000000,0.000000,-2159.572469,-2159.572469,286.514009,-4.911029,-7.799084,0.086724
8933,400.000000,-0.000000,-2169.651330,-2169.651330,287.641474,-4.911029,-7.799084,0.086723
8934,400.000000,0.000000,-2147.210582,-2147.210582,286.177667,-4.911029,-7.799084,0.086723
8935,400.000000,0.000000,-2143.489611,-2143.489611,283.957235,-4.911029,-7.799084,0.086722
8936,400.000000,-0.000000,-2145.132723,-2145.132723,283.302532,-4.911029,-7.799084,0.086721
8937,400.000000,0.000000,-2132.450909,-2132.450909,282.319478,-4.911029,-7.799084,0.086722
8938,400.000000,-0.000000,-2132.574455,-2132.574455,281.270022,-4.911029,-7.799084,0.086723
8939,400.000000,0.000000,-2129.406876,-2129.406876,283.636799,-4.911029,-7.799084,0.086722
8940,400.000000,-0.000000,-2140.755145,-2140.755145,283.803264,-4.911029,-7.799084,0.086722
8941,400.000000,-0.000000,-2147.132410,-2147.132410,252.722896,-4.911029,-7.799084,0.086720
8942,400.000000,0.000000,-2147.681821,-2147.681821,252.293612,-4.911029,-7.799084,0.086722
8943,400.000000,0.000000,-2133.207564,-2133.207564,248.465687,-4.911029,-7.799084,0.086720
8944,400.000000,-0.000000,-2140.469488,-2140.469488,249.503707,-4.911029,-7.799084,0.086720
8945,400.000000,0.000000,-2137.194280,-2137.194280,246.415545,-4.911029,-7.799084,0.086719
8946,400.000000,-0.000000,-2142.352812,-2142.352812,243.978617,-4.911029,-7.799084,0.086718
8947,400.000000,0.000000,-2130.061560,-2130.061560,242.062329,-4.911029,-7.799084,0.086717
8948,400.000000,0.000000,-2129.623095,-2129.623095,239.235067,-4.911029,-7.799084,0.086717
8949,400.000000,0.000000,-2141.059185,-2141.059185,240.530931,-4.911029,-7.799084,0.086717
8950,400.000000,0.000000,-2120.140660,-2120.140660,236.502245,-4.911029,-7.799084,0.086716
8951,400.000000,0.000000,-2120.450515,-2120.450515,239.954890,-4.911029,-7.799084,0.086716
8952,400.000000,0.000000,-2130.083186,-2130.083186,243.518108,-4.911029,-7.799084,0.086720
8953,400.000000,-0.000000,-2123.332298,-2123.332298,246.299106,-4.911029,-7.799084,0.086720
8954,400.000000,0.000000,-2110.881022,-2110.881022,246.880852,-4.911029,-7.799084,0.086718
8955,400.000000,0.000000,-2102.910007,-2102.910007,242.596901,-4.911029,-7.799084,0.086721
8956,400.000000,0.000000,-2095.155170,-2095.155170,243.654706,-4.911029,-7.799084,0.086721
8957,400.000000,0.000000,-2087.311317,-2087.311317,243.483227,-4.911029,-7.799084,0.086721
8958,400.000000,0.000000,-2101.692108,-2101.692108,254.428836,-4.911029,-7.799084,0.086720
8959,400.000000,0.000000,-2098.496932,-2098.496932,250.760971,-4.911029,-7.799084,0.086720
8960,400.000000,0.000000,-2097.847569,-2097.847569,248.554126,-4.911029,-7.799084,0.086718
8961,400.000000,-0.000000,-2111.249652,-2111.249652,251.285719,-4.911029,-7.799084,0.086719
8962,400.000000,-0.000000,-2114.482041,-2114.482041,250.336364,-4.911029,-7.799084,0.086717
8963,400.000000,0.000000,-2127.226121,-2127.226121,251.814597,-4.911029,-7.799084,0.086719
8964,400.000000,-0.000000,-2136.778631,-2136.778631,252.500009,-4.911029,-7.799084,0.086720
8965,400.000000,0.000000,-2136.930148,-2136.930148,251.280279,-4.911029,-7.799084,0.086719
8966,400.000000,0.000000,-2135.659839,-2135.659839,255.787306,-4.911029,-7.799084,0.086719
8967,400.000000,0.000000,-2137.310019,-2137.310019,256.385302,-4.911029,-7.799084,0.086719
8968,400.000000,0.000000,-2143.511775,-2143.511775,259.708242,-4.911029,-7.799084,0.086723
8969,400.000000,0.000000,-2145.892080,-2145.892080,259.253522,-4.911029,-7.799084,0.086724
8970,400.000000,-0.000000,-2147.323770,-2147.323770,260.332750,-4.911029,-7.799084,0.086720
8971,400.000000,-0.000000,-2157.665954,-2157.665954,261.784436,-4.911029,-7.799084,0.086719
8972,400.000000,-0.000000,-2147.761405,-2147.761405,260.340773,-4.911029,-7.799084,0.086715
8973,400.000000,0.000000,-2164.596757,-2164.596757,266.042583,-4.911029,-7.799084,0.086714
8974,400.000000,-0.000000,-2170.145733,-2170.145733,267.459646,-4.911029,-7.799084,0.086713
8975,400.000000,-0.000000,-2181.174111,-2181.174111,252.985534,-4.911029,-7.799084,0.086712
8976,400.000000,0.000000,-2171.367251,-2171.367251,251.022541,-4.911029,-7.799084,0.086710
8977,400.000000,-0.000000,-2163.791272,-2163.791272,251.392633,-4.911029,-7.799084,0.086711
8978,400.000000,-0.000000,-2157.629336,-2157.629336,255.604118,-4.911029,-7.799084,0.086714
8979,400.000000,0.000000,-2151.760255,-2151.760255,253.054828,-4.911029,-7.799084,0.086713
8980,400.000000,-0.000000,-2145.905631,-2145.905631,252.790709,-4.911029,-7.799084,0.086713
8981,400.000000,-0.000000,-2133.536914,-2133.536914,254.707769,-4.911029,-7.799084,0.086712
8982,400.000000,-0.000000,-2127.136875,-2127.136875,251.041564,-4.911029,-7.799084,0.086710
8983,400.000000,-0.000000,-2136.633779,-2136.633779,251.095398,-4.911029,-7.799084,0.086709
8984,400.000000,0.000000,-2117.670047,-2117.670047,295.197559,-4.911029,-7.799084,0.086708
8985,400.000000,-0.000000,-2122.901130,-2122.901130,297.336778,-4.911029,-7.799084,0.086707
8986,400.000000,-0.000000,-2128.657323,-2128.657323,295.921815,-4.911029,-7.799084,0.086706
8987,400.000000,-0.000000,-2125.461916,-2125.461916,298.576404,-4.911029,-7.799084,0.086703
8988,400.000000,0.000000,-2122.806442,-2122.806442,298.421544,-4.911029,-7.799084,0.086702
8989,400.000000,0.000000,-2138.513174,-2138.513174,299.282181,-4.911029,-7.799084,0.086704
8990,400.000000,-0.000000,-2126.696950,-2126.696950,297.770900,-4.911029,-7.799084,0.086707
8991,400.000000,-0.000000,-2115.265531,-2115.265531,298.826153,-4.911029,-7.799084,0.086706
8992,400.000000,-0.000000,-2112.900583,-2112.900583,299.610723,-4.911029,-7.799084,0.086707
8993,400.000000,0.000000,-2119.218177,-2119.218177,300.008071,-4.911029,-7.799084,0.086703
8994,400.000000,0.000000,-2122.485741,-2122.485741,300.127662,-4.911029,-7.799084,0.086703
8995,400.000000,-0.000000,-2130.106015,-2130.106015,300.734224,-4.911029,-7.799084,0.086702
8996,400.000000,0.000000,-2125.418631,-2125.418631,300.116503,-4.911029,-7.799084,0.086700
8997,400.000000,0.000000,-2123.821470,-2123.821470,299.865113,-4.911029,-7.799084,0.086699
8998,400.000000,0.000000,-2116.495995,-2116.495995,300.683519,-4.911029,-7.799084,0.086699
8999,400.000000,0.000000,-2123.292303,-2123.292303,299.439683,-4.911029,-7.799084,0.086697
9000,400.000000,0.000000,-2118.101938,-2118.101938,300.169979,-4.911029,-7.799084,0.086699
9001,400.000000,-0.000000,-2114.297073,-2114.297073,301.074561,-4.911029,-7.799084,0.086700
9002,400.000000,0.000000,-2120.708275,-2120.708275,301.284834,-4.911029,-7.799084,0.086702
9003,400.000000,-0.000000,-2125.555177,-2125.555177,301.023180,-4.911029,-7.799084,0.086702
9004,400.000000,-0.000000,-2133.549656,-2133.549656,300.296270,-4.911029,-7.799084,0.086701
9005,400.000000,-0.000000,-2121.367626,-2121.367626,295.552635,-4.911029,-7.799084,0.086700
9006,400.000000,-0.000000,-2112.614381,-2112.614381,294.268538,-4.911029,-7.799084,0.086700
9007,400.000000,-0.000000,-2116.336475,-2116.336475,294.736618,-4.911029,-7.799084,0.086702
9008,400.000000,-0.000000,-2125.756300,-2125.756300,296.791779,-4.911029,-7.799084,0.086703
9009,400.000000,-0.000000,-2134.243563,-2134.243563,297.757402,-4.911029,-7.799084,0.086704
9010,400.000000,-0.000000,-2130.268489,-2130.268489,295.978318,-4.911029,-7.799084,0.086702
9011,400.000000,-0.000000,-2122.924887,-2122.924887,296.268188,-4.911029,-7.799084,0.086701
9012,400.000000,-0.000000,-2120.488673,-2120.488673,296.757240,-4.911029,-7.799084,0.086703
9013,400.000000,-0.000000,-2122.825841,-2122.825841,295.374323,-4.911029,-7.799084,0.086705
9014,400.000000,-0.000000,-2131.566739,-2131.566739,293.366041,-4.911029,-7.799084,0.086702
9015,400.000000,0.000000,-2123.369117,-2123.369117,292.528308,-4.911029,-7.799084,0.086702
9016,400.000000,-0.000000,-2118.261087,-2118.261087,293.540018,-4.911029,-7.799084,0.086702
9017,400.000000,-0.000000,-2125.181185,-2125.181185,293.570769,-4.911029,-7.799084,0.086703
9018,400.000000,0.000000,-2124.063386,-2124.063386,293.722137,-4.911029,-7.799084,0.086704
