step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
253,1600.000000,8.000000,-8323.497677,-8326.639270,-96.172104,-19.811708,17.772763,0.100079,5670.000000
254,1600.000000,7.976793,-8332.715550,-8335.848030,-134.285986,-19.811708,17.772763,0.100015,5692.000000
255,1600.000000,8.000000,-8298.304558,-8301.446151,-135.754961,-19.811708,17.772763,0.099980,5715.000000
256,1600.000000,8.000000,-8308.241751,-8311.383344,-141.044803,-19.811708,17.772763,0.099949,5737.000000
257,1600.000000,8.000000,-8310.296016,-8313.437609,-146.192621,-19.811708,17.772763,0.099898,5759.000000
258,1600.000000,8.000000,-8310.139773,-8313.281366,-144.525421,-19.811708,17.772763,0.099855,5782.000000
259,1600.000000,8.000000,-8293.747089,-8296.888682,-138.769251,-19.811708,17.772763,0.099767,5804.000000
260,1600.000000,7.586817,-8301.371722,-8304.351058,-139.928661,-19.811708,17.772763,0.099715,5826.000000
261,1600.000000,8.000000,-8312.731357,-8315.872950,-140.824021,-19.811708,17.772763,0.099633,5848.000000
262,1600.000000,8.000000,-8312.804037,-8315.945629,-140.435392,-19.811708,17.772763,0.099563,5871.000000
263,1600.000000,8.000000,-8291.402196,-8294.543789,-148.430877,-19.811708,17.772763,0.099531,5893.000000
264,1600.000000,8.000000,-8269.176022,-8272.317614,-148.591669,-19.811708,17.772763,0.099526,5915.000000
265,1600.000000,8.000000,-8269.189043,-8272.330635,-149.219383,-19.811708,17.772763,0.099495,5938.000000
266,1600.000000,8.000000,-8266.304902,-8269.446494,-154.407364,-19.811708,17.772763,0.099499,5960.000000
267,1600.000000,8.000000,-8274.267711,-8277.409304,-151.212335,-19.811708,17.772763,0.099445,5982.000000
268,1600.000000,8.000000,-8266.441250,-8269.582843,-153.346909,-19.811708,17.772763,0.099412,6004.000000
269,1600.000000,7.980249,-8255.257525,-8258.391361,1.514673,-19.811708,17.772763,0.099391,6027.000000
270,1600.000000,7.980249,-8288.399677,-8291.533513,-187.504922,-19.811708,17.772763,0.099391,6049.000000
271,1600.000000,8.000000,-8292.630413,-8295.772006,-192.117303,-19.811708,17.772763,0.099350,6071.000000
272,1600.000000,8.000000,-8294.885230,-8298.026823,-197.109366,-19.811708,17.772763,0.099345,6093.000000
273,1600.000000,8.000000,-8294.179888,-8297.321481,-195.375349,-19.811708,17.772763,0.099311,6116.000000
274,1600.000000,8.000000,-8302.285602,-8305.427195,-197.575093,-19.811708,17.772763,0.099270,6138.000000
275,1600.000000,8.000000,-8312.924495,-8316.066087,-181.338305,-19.811708,17.772763,0.099273,6160.000000
276,1600.000000,8.000000,-8300.562116,-8303.703709,-185.670378,-19.811708,17.772763,0.099246,6183.000000
277,1600.000000,8.000000,-8292.004540,-8295.146133,-181.626668,-19.811708,17.772763,0.099191,6205.000000
278,1600.000000,8.000000,-8296.705322,-8299.846915,-179.538193,-19.811708,17.772763,0.099120,6227.000000
279,1600.000000,7.859761,-8323.843236,-8326.929757,-184.512464,-19.811708,17.772763,0.099116,6249.000000
280,1600.000000,8.000000,-8308.670425,-8311.812017,-183.237640,-19.811708,17.772763,0.099077,6272.000000
281,1600.000000,8.000000,-8308.085715,-8311.227308,-222.206249,-19.811708,17.772763,0.099040,6294.000000
282,1600.000000,5.807403,-8317.781767,-8320.062329,-227.040681,-19.811708,17.772763,0.099024,6316.000000
283,1600.000000,8.000000,-8319.939362,-8323.080955,-229.630746,-19.811708,17.772763,0.098996,6338.000000
284,1600.000000,8.000000,-8326.510084,-8329.651676,-225.036864,-19.811708,17.772763,0.098985,6361.000000
285,1600.000000,8.000000,-8298.445345,-8301.586938,-236.439938,-19.811708,17.772763,0.098964,6383.000000
286,1600.000000,8.000000,-8295.801452,-8298.943044,-239.651877,-19.811708,17.772763,0.098896,6405.000000
287,1600.000000,8.000000,-8330.957301,-8334.098893,-238.454926,-19.811708,17.772763,0.098845,6427.000000
288,1600.000000,8.000000,-8322.333480,-8325.475073,-243.028653,-19.811708,17.772763,0.098800,6450.000000
289,1600.000000,8.000000,-8353.304173,-8356.445766,-189.205185,-19.811708,17.772763,0.098759,6472.000000
290,1600.000000,8.000000,-8360.725436,-8363.867029,-186.436431,-19.811708,17.772763,0.098729,6494.000000
291,1600.000000,8.000000,-8363.495093,-8366.636685,-191.356489,-19.811708,17.772763,0.098686,6517.000000
292,1600.000000,5.123612,-8371.291922,-8373.303960,-197.590596,-19.811708,17.772763,0.098635,6539.000000
293,1600.000000,6.479813,-8386.278958,-8388.823575,-202.065736,-19.811708,17.772763,0.098586,6561.000000
294,1600.000000,6.479813,-8390.289978,-8392.834595,-199.422065,-19.811708,17.772763,0.098530,6583.000000
295,1600.000000,6.479813,-8382.312047,-8384.856664,-204.691980,-19.811708,17.772763,0.098482,6606.000000
296,1600.000000,8.000000,-8382.480738,-8385.622331,-194.945029,-19.811708,17.772763,0.098453,6628.000000
297,1600.000000,8.000000,-8429.730445,-8432.872038,-205.751550,-19.811708,17.772763,0.098400,6650.000000
298,1600.000000,8.000000,-8414.585189,-8417.726782,-208.467425,-19.811708,17.772763,0.098363,6672.000000
299,1600.000000,8.000000,-8412.884199,-8416.025792,-209.627763,-19.811708,17.772763,0.098352,6695.000000
300,1600.000000,8.000000,-8396.373097,-8399.514689,-210.180868,-19.811708,17.772763,0.098353,6717.000000
301,1600.000000,8.000000,-8387.371179,-8390.512771,-205.897679,-19.811708,17.772763,0.098311,6739.000000
302,1600.000000,8.000000,-8386.690739,-8389.832332,-207.235664,-19.811708,17.772763,0.098263,6761.000000
303,1600.000000,8.000000,-8372.653718,-8375.795311,-202.064960,-19.811708,17.772763,0.098228,6784.000000
304,1600.000000,8.000000,-8367.940025,-8371.081618,-205.151982,-19.811708,17.772763,0.098139,6806.000000
305,1600.000000,8.000000,-8372.285690,-8375.427283,-200.095509,-19.811708,17.772763,0.098129,6828.000000
306,1600.000000,8.000000,-8354.632761,-8357.774353,-195.570334,-19.811708,17.772763,0.098090,6850.000000
307,1600.000000,8.000000,-8360.563326,-8363.704919,-196.442625,-19.811708,17.772763,0.098022,6873.000000
308,1600.000000,8.000000,-8352.050607,-8355.192199,-195.006810,-19.811708,17.772763,0.097983,6895.000000
309,1600.000000,8.000000,-8355.870411,-8359.012004,-199.104158,-19.811708,17.772763,0.097958,6917.000000
310,1600.000000,8.000000,-8347.476976,-8350.618569,-198.457352,-19.811708,17.772763,0.097918,6939.000000
311,1600.000000,8.000000,-8358.725678,-8361.867270,-202.309727,-19.811708,17.772763,0.097865,6962.000000
312,1600.000000,8.000000,-8376.986856,-8380.128448,-196.115420,-19.811708,17.772763,0.097845,6984.000000
313,1600.000000,8.000000,-8377.523771,-8380.665364,-189.972850,-19.811708,17.772763,0.097807,7006.000000
314,1600.000000,8.000000,-8361.697626,-8364.839219,-193.347834,-19.811708,17.772763,0.097788,7029.000000
315,1600.000000,8.000000,-8352.921113,-8356.062706,-192.865364,-19.811708,17.772763,0.097723,7051.000000
316,1600.000000,8.000000,-8331.117238,-8334.258831,-192.003000,-19.811708,17.772763,0.097660,7073.000000
317,1600.000000,8.000000,-8336.339210,-8339.480803,-192.679808,-19.811708,17.772763,0.097628,7095.000000
318,1600.000000,8.000000,-8368.466754,-8371.608346,-183.479373,-19.811708,17.772763,0.097600,7118.000000
319,1600.000000,8.000000,-8360.620829,-8363.762422,-189.409209,-19.811708,17.772763,0.097568,7140.000000
320,1600.000000,8.000000,-8373.271314,-8376.412907,-190.264740,-19.811708,17.772763,0.097537,7162.000000
321,1600.000000,8.000000,-8356.958219,-8360.099812,-186.535606,-19.811708,17.772763,0.097498,7184.000000
322,1600.000000,8.000000,-8348.748014,-8351.889606,-181.338496,-19.811708,17.772763,0.097494,7207.000000
323,1600.000000,8.000000,-8348.284904,-8351.426497,-179.536901,-19.811708,17.772763,0.097496,7229.000000
324,1600.000000,8.000000,-8379.628414,-8382.770006,-177.155726,-19.811708,17.772763,0.097440,7251.000000
325,1600.000000,8.000000,-8364.919044,-8368.060637,-175.809528,-19.811708,17.772763,0.097391,7274.000000
326,1600.000000,8.000000,-8358.048600,-8361.190193,-174.994280,-19.811708,17.772763,0.097370,7296.000000
327,1600.000000,8.000000,-8379.387460,-8382.529052,-172.037243,-19.811708,17.772763,0.097340,7318.000000
328,1600.000000,8.000000,-8367.407693,-8370.549285,-173.861685,-19.811708,17.772763,0.097310,7340.000000
329,1600.000000,8.000000,-8387.192436,-8390.334028,-179.684681,-19.811708,17.772763,0.097269,7363.000000
330,1600.000000,8.000000,-8385.827971,-8388.969564,-182.930608,-19.811708,17.772763,0.097228,7385.000000
331,1600.000000,8.000000,-8381.899452,-8385.041044,-179.876651,-19.811708,17.772763,0.097208,7407.000000
332,1600.000000,8.000000,-8384.291615,-8387.433208,-179.990735,-19.811708,17.772763,0.097187,7429.000000
333,1600.000000,8.000000,-8368.997166,-8372.138759,-183.052127,-19.811708,17.772763,0.097189,7452.000000
334,1600.000000,8.000000,-8346.755400,-8349.896992,-181.005996,-19.811708,17.772763,0.097132,7474.000000
335,1600.000000,8.000000,-8356.433865,-8359.575458,-173.611794,-19.811708,17.772763,0.097094,7496.000000
336,1600.000000,8.000000,-8342.478465,-8345.620057,-179.264867,-19.811708,17.772763,0.097085,7518.000000
337,1600.000000,8.000000,-8338.871607,-8342.013199,-176.943769,-19.811708,17.772763,0.097051,7541.000000
338,1600.000000,8.000000,-8322.335090,-8325.476683,-170.570879,-19.811708,17.772763,0.097070,7563.000000
339,1600.000000,8.000000,-8288.879471,-8292.021063,-171.438050,-19.811708,17.772763,0.097075,7585.000000
340,1600.000000,8.000000,-8337.090192,-8340.231784,-211.963306,-19.811708,17.772763,0.097089,7607.000000
341,1600.000000,8.000000,-8350.759145,-8353.900738,-211.705221,-19.811708,17.772763,0.097038,7630.000000
342,1600.000000,8.000000,-8377.661270,-8380.802863,-223.493017,-19.811708,17.772763,0.097044,7652.000000
343,1600.000000,8.000000,-8407.664421,-8410.806014,-219.880187,-19.811708,17.772763,0.097004,7674.000000
344,1600.000000,8.000000,-8382.716567,-8385.858160,-216.604957,-19.811708,17.772763,0.096957,7697.000000
345,1600.000000,8.000000,-8396.730123,-8399.871716,-170.127725,-19.811708,17.772763,0.096933,7719.000000
346,1600.000000,8.000000,-8397.998463,-8401.140056,-177.984581,-19.811708,17.772763,0.096895,7741.000000
347,1600.000000,8.000000,-8382.099273,-8385.240865,-182.693750,-19.811708,17.772763,0.096846,7763.000000
348,1600.000000,8.000000,-8364.665811,-8367.807404,-178.286585,-19.811708,17.772763,0.096821,7786.000000
349,1600.000000,8.000000,-8379.038341,-8382.179934,-176.092468,-19.811708,17.772763,0.096821,7808.000000
350,1600.000000,8.000000,-8370.564926,-8373.706519,-178.751428,-19.811708,17.772763,0.096798,7830.000000
351,1600.000000,8.000000,-8375.545090,-8378.686682,-179.819493,-19.811708,17.772763,0.096781,7852.000000
352,1600.000000,8.000000,-8368.051813,-8371.193406,-205.178236,-19.811708,17.772763,0.096771,7875.000000
353,1600.000000,8.000000,-8342.611235,-8345.752828,-205.282559,-19.811708,17.772763,0.096746,7897.000000
354,1600.000000,8.000000,-8371.627938,-8374.769531,-208.854138,-19.811708,17.772763,0.096752,7919.000000
355,1600.000000,8.000000,-8341.230098,-8344.371690,-200.511087,-19.811708,17.772763,0.096761,7941.000000
356,1600.000000,7.923343,-8350.054146,-8353.165635,-201.711106,-19.811708,17.772763,0.096735,7964.000000
357,1600.000000,8.000000,-8336.345190,-8339.486782,-208.056455,-19.811708,17.772763,0.096695,7986.000000
358,1600.000000,8.000000,-8321.128701,-8324.270294,-212.679118,-19.811708,17.772763,0.096645,8008.000000
359,1600.000000,7.958810,-8296.826617,-8299.952034,-211.691786,-19.811708,17.772763,0.096628,8030.000000
360,1600.000000,7.958810,-8305.401586,-8308.527003,-227.882968,-19.811708,17.772763,0.096650,8053.000000
361,1600.000000,8.000000,-8297.414926,-8300.556519,-226.570943,-19.811708,17.772763,0.096609,8075.000000
362,1600.000000,8.000000,-8303.530739,-8306.672332,-183.086728,-19.811708,17.772763,0.096596,8097.000000
363,1600.000000,8.000000,-8314.219115,-8317.360708,-180.194130,-19.811708,17.772763,0.096588,8119.000000
364,1600.000000,8.000000,-8307.305570,-8310.447163,-180.793117,-19.811708,17.772763,0.096577,8142.000000
365,1600.000000,8.000000,-8291.158747,-8294.300340,-183.143507,-19.811708,17.772763,0.096602,8164.000000
366,1600.000000,7.787337,-8268.847581,-8271.905661,-177.838886,-19.811708,17.772763,0.096553,8186.000000
367,1600.000000,7.787337,-8264.740499,-8267.798579,-180.330597,-19.811708,17.772763,0.096546,8208.000000
368,1600.000000,7.318943,-8277.634716,-8280.508858,-184.963505,-19.811708,17.772763,0.096543,8231.000000
369,1600.000000,7.714237,-8280.918103,-8283.947477,-191.600709,-19.811708,17.772763,0.096537,8253.000000
370,1600.000000,7.926900,-8266.783052,-8269.895939,-193.366902,-19.811708,17.772763,0.096472,8275.000000
371,1600.000000,7.926900,-8263.680387,-8266.793274,-193.013708,-19.811708,17.772763,0.096440,8298.000000
372,1600.000000,5.570000,-8282.967760,-8285.155094,-201.293989,-19.811708,17.772763,0.096426,8320.000000
373,1600.000000,5.459422,-8278.461052,-8280.604962,-203.523966,-19.811708,17.772763,0.096415,8342.000000
374,1600.000000,5.617342,-8292.078257,-8294.284182,-201.134219,-19.811708,17.772763,0.096413,8364.000000
375,1600.000000,5.531156,-8313.024278,-8315.196358,-210.542920,-19.811708,17.772763,0.096340,8387.000000
376,1600.000000,6.363255,-8299.318617,-8301.817461,-86.883967,-19.811708,17.772763,0.096328,8409.000000
377,1600.000000,5.329726,-8301.619249,-8303.712227,-86.129398,-19.811708,17.772763,0.096300,8431.000000
378,1600.000000,6.136583,-8319.154094,-8321.563925,-159.158953,-19.811708,17.772763,0.096299,8454.000000
379,1600.000000,5.575198,-8342.137953,-8344.327328,-157.759288,-19.811708,17.772763,0.096263,8476.000000
380,1600.000000,5.575198,-8346.409439,-8348.598814,-164.846721,-19.811708,17.772763,0.096224,8498.000000
381,1600.000000,4.591572,-8349.997296,-8351.800402,-164.874655,-19.811708,17.772763,0.096185,8520.000000
382,1600.000000,4.591572,-8343.306257,-8345.109363,-157.143798,-19.811708,17.772763,0.096186,8543.000000
383,1600.000000,3.890187,-8348.282112,-8349.809785,-167.050476,-19.811708,17.772763,0.096165,8565.000000
384,1600.000000,5.054506,-8328.929390,-8330.914290,-170.935604,-19.811708,17.772763,0.096135,8587.000000
385,1600.000000,3.184608,-8333.462297,-8334.712889,-167.728447,-19.811708,17.772763,0.096133,8610.000000
386,1600.000000,3.860750,-8331.981199,-8333.497312,-169.331129,-19.811708,17.772763,0.096095,8632.000000
387,1600.000000,2.736499,-8315.547252,-8316.621872,-167.416551,-19.811708,17.772763,0.096102,8654.000000
388,1600.000000,2.818045,-8301.707322,-8302.813965,-169.818932,-19.811708,17.772763,0.096075,8676.000000
389,1600.000000,2.818045,-8299.290683,-8300.397327,-162.445802,-19.811708,17.772763,0.096045,8699.000000
390,1600.000000,2.818045,-8262.234835,-8263.341478,-263.051606,-19.811708,17.772763,0.096028,8721.000000
391,1600.000000,3.829885,-8280.845558,-8282.349550,-261.007877,-19.811708,17.772763,0.096032,8743.000000
392,1600.000000,2.443809,-8318.105620,-8319.065302,-256.708919,-19.811708,17.772763,0.096010,8765.000000
393,1600.000000,2.505079,-8308.778430,-8309.762173,-253.755230,-19.811708,17.772763,0.095998,8788.000000
394,1600.000000,2.505079,-8295.870961,-8296.854703,-246.702941,-19.811708,17.772763,0.095954,8810.000000
395,1600.000000,2.813469,-8281.749328,-8282.854175,-230.623259,-19.811708,17.772763,0.095966,8832.000000
396,1600.000000,2.813469,-8269.271314,-8270.376160,-231.741514,-19.811708,17.772763,0.095940,8855.000000
397,1600.000000,2.813469,-8290.743106,-8291.847952,-239.622684,-19.811708,17.772763,0.095955,8877.000000
398,1600.000000,3.296031,-8301.068695,-8302.363043,-236.385466,-19.811708,17.772763,0.095956,8899.000000
399,1600.000000,3.296031,-8317.894222,-8319.188570,-236.486845,-19.811708,17.772763,0.095920,8921.000000
400,1600.000000,3.943933,-8329.544046,-8331.092825,-245.739446,-19.811708,17.772763,0.095910,8944.000000
401,1600.000000,3.943933,-8312.379563,-8313.928342,-251.996153,-19.811708,17.772763,0.095889,8966.000000
402,1600.000000,3.943933,-8322.434465,-8323.983244,-255.922440,-19.811708,17.772763,0.095864,8988.000000
403,1600.000000,1.269338,-8329.598755,-8330.097223,-261.274707,-19.811708,17.772763,0.095829,9011.000000
404,1600.000000,3.152958,-8348.075594,-8349.313758,-259.040931,-19.811708,17.772763,0.095801,9033.000000
405,1600.000000,3.859174,-8364.169072,-8365.684566,-259.234527,-19.811708,17.772763,0.095762,9055.000000
406,1600.000000,4.000000,-8338.381651,-8339.952448,-250.749006,-19.811708,17.772763,0.095731,9077.000000
407,1600.000000,4.000000,-8388.693310,-8390.264107,-259.068704,-19.811708,17.772763,0.095738,9100.000000
408,1600.000000,4.000000,-8389.067271,-8390.638067,-262.621388,-19.811708,17.772763,0.095721,9122.000000
409,1600.000000,3.925473,-8408.851571,-8410.393101,-259.426288,-19.811708,17.772763,0.095715,9144.000000
410,1600.000000,4.000000,-8409.558054,-8411.128851,-191.588846,-19.811708,17.772763,0.095680,9166.000000
411,1600.000000,4.000000,-8415.184410,-8416.755206,-190.773931,-19.811708,17.772763,0.095671,9189.000000
412,1600.000000,4.000000,-8400.232143,-8401.802939,-199.066569,-19.811708,17.772763,0.095623,9211.000000
413,1600.000000,4.000000,-8365.947715,-8367.518512,-194.987346,-19.811708,17.772763,0.095634,9233.000000
414,1600.000000,4.000000,-8357.897931,-8359.468728,-195.755833,-19.811708,17.772763,0.095607,9255.000000
415,1600.000000,4.000000,-8357.028240,-8358.599036,-199.623029,-19.811708,17.772763,0.095589,9278.000000
416,1600.000000,4.000000,-8377.133883,-8378.704679,-198.709849,-19.811708,17.772763,0.095577,9300.000000
417,1600.000000,4.000000,-8368.205249,-8369.776045,-209.552921,-19.811708,17.772763,0.095550,9322.000000
418,1600.000000,4.000000,-8391.945699,-8393.516495,-212.847833,-19.811708,17.772763,0.095565,9345.000000
419,1600.000000,4.000000,-8348.752439,-8350.323235,-215.339334,-19.811708,17.772763,0.095525,9367.000000
420,1600.000000,4.000000,-8337.562051,-8339.132847,-214.204281,-19.811708,17.772763,0.095514,9389.000000
421,1600.000000,4.000000,-8366.370548,-8367.941345,-218.378055,-19.811708,17.772763,0.095492,9411.000000
422,1600.000000,4.000000,-8374.440696,-8376.011492,-222.773722,-19.811708,17.772763,0.095476,9434.000000
423,1600.000000,4.000000,-8346.609429,-8348.180226,-223.157925,-19.811708,17.772763,0.095460,9456.000000
424,1600.000000,4.000000,-8341.578117,-8343.148913,-223.342558,-19.811708,17.772763,0.095447,9478.000000
425,1600.000000,4.000000,-8374.253765,-8375.824561,-221.817901,-19.811708,17.772763,0.095417,9500.000000
426,1600.000000,4.000000,-8357.227119,-8358.797915,-215.069905,-19.811708,17.772763,0.095369,9523.000000
427,1600.000000,4.000000,-8351.027588,-8352.598384,-214.230433,-19.811708,17.772763,0.095352,9545.000000
428,1600.000000,4.000000,-8349.849644,-8351.420440,-210.965445,-19.811708,17.772763,0.095319,9567.000000
429,1600.000000,4.000000,-8352.673000,-8354.243796,-208.620074,-19.811708,17.772763,0.095331,9589.000000
430,1600.000000,4.000000,-8330.660176,-8332.230972,-205.238305,-19.811708,17.772763,0.095310,9612.000000
