step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
6049,100.000000,0.000000,-540.829655,-540.829655,84.392694,6.964259,3.693286,0.086800,24.000000
6050,100.000000,0.000000,-538.308539,-538.308539,79.939678,6.964259,3.693286,0.086812,24.000000
6051,100.000000,0.000000,-534.549882,-534.549882,79.138153,6.964259,3.693286,0.086811,24.000000
6052,100.000000,0.000000,-539.340307,-539.340307,78.230402,6.964259,3.693286,0.086821,24.000000
6053,100.000000,-0.000000,-544.622840,-544.622840,77.748187,6.964259,3.693286,0.086824,24.000000
6054,100.000000,0.000000,-541.290821,-541.290821,77.721194,6.964259,3.693286,0.086827,24.000000
6055,100.000000,0.000000,-543.282420,-543.282420,78.288333,6.964259,3.693286,0.086823,24.000000
6056,100.000000,0.000000,-539.886567,-539.886567,78.452240,6.964259,3.693286,0.086819,24.000000
6057,100.000000,-0.000000,-550.794348,-550.794348,79.810659,6.964259,3.693286,0.086819,24.000000
6058,100.000000,0.000000,-552.141599,-552.141599,80.577327,6.964259,3.693286,0.086811,24.000000
6059,100.000000,-0.000000,-551.580218,-551.580218,81.122851,6.964259,3.693286,0.086805,24.000000
6060,100.000000,0.000000,-546.126625,-546.126625,80.355956,6.964259,3.693286,0.086806,24.000000
6061,100.000000,0.000000,-545.225520,-545.225520,81.206584,6.964259,3.693286,0.086805,24.000000
6062,100.000000,0.000000,-550.806066,-550.806066,82.876347,6.964259,3.693286,0.086807,24.000000
6063,100.000000,0.000000,-554.168455,-554.168455,82.473450,6.964259,3.693286,0.086804,24.000000
6064,100.000000,-0.000000,-558.129067,-558.129067,82.877726,6.964259,3.693286,0.086805,24.000000
6065,100.000000,-0.000000,-555.946245,-555.946245,88.226733,6.964259,3.693286,0.086803,24.000000
6066,100.000000,0.000000,-556.363452,-556.363452,88.013449,6.964259,3.693286,0.086802,24.000000
6067,100.000000,0.000000,-548.306795,-548.306795,87.768467,6.964259,3.693286,0.086801,24.000000
6068,100.000000,0.000000,-549.507435,-549.507435,88.274388,6.964259,3.693286,0.086803,24.000000
6069,100.000000,0.000000,-545.736494,-545.736494,88.234474,6.964259,3.693286,0.086809,24.000000
6070,100.000000,0.000000,-546.853623,-546.853623,87.836602,6.964259,3.693286,0.086808,24.000000
6071,100.000000,-0.000000,-555.425345,-555.425345,88.502221,6.964259,3.693286,0.086808,24.000000
6072,100.000000,-0.000000,-553.187678,-553.187678,88.081369,6.964259,3.693286,0.086804,24.000000
6073,100.000000,0.000000,-550.981310,-550.981310,87.704678,6.964259,3.693286,0.086804,24.000000
6074,100.000000,-0.000000,-547.882865,-547.882865,85.205547,6.964259,3.693286,0.086803,24.000000
6075,100.000000,-0.000000,-547.729603,-547.729603,85.161867,6.964259,3.693286,0.086797,24.000000
6076,100.000000,0.000000,-547.011822,-547.011822,85.143180,6.964259,3.693286,0.086796,24.000000
6077,100.000000,0.000000,-547.380397,-547.380397,85.364974,6.964259,3.693286,0.086797,24.000000
6078,100.000000,0.000000,-545.769486,-545.769486,84.820459,6.964259,3.693286,0.086792,24.000000
6079,100.000000,-0.000000,-538.335392,-538.335392,83.794444,6.964259,3.693286,0.086794,24.000000
6080,100.000000,-0.000000,-531.747037,-531.747037,82.954467,6.964259,3.693286,0.086798,24.000000
6081,100.000000,-0.000000,-533.127825,-533.127825,83.348484,6.964259,3.693286,0.086807,24.000000
6082,100.000000,-0.000000,-531.597466,-531.597466,83.339214,6.964259,3.693286,0.086809,24.000000
6083,100.000000,-0.000000,-531.939362,-531.939362,83.445308,6.964259,3.693286,0.086800,24.000000
6084,100.000000,-0.000000,-531.049044,-531.049044,83.516664,6.964259,3.693286,0.086792,24.000000
6085,100.000000,-0.000000,-528.221513,-528.221513,83.696080,6.964259,3.693286,0.086793,24.000000
6086,100.000000,-0.000000,-529.899790,-529.899790,83.858578,6.964259,3.693286,0.086795,24.000000
6087,100.000000,0.000000,-532.497817,-532.497817,84.565574,6.964259,3.693286,0.086792,24.000000
6088,100.000000,0.000000,-530.854531,-530.854531,84.351967,6.964259,3.693286,0.086796,24.000000
6089,100.000000,0.000000,-529.869790,-529.869790,84.745520,6.964259,3.693286,0.086791,24.000000
6090,100.000000,0.000000,-533.278359,-533.278359,84.620646,6.964259,3.693286,0.086795,24.000000
6091,100.000000,0.000000,-534.758039,-534.758039,85.075301,6.964259,3.693286,0.086794,24.000000
6092,100.000000,-0.000000,-534.581734,-534.581734,85.982326,6.964259,3.693286,0.086795,24.000000
6093,100.000000,-0.000000,-538.700672,-538.700672,87.057806,6.964259,3.693286,0.086805,24.000000
6094,100.000000,-0.000000,-542.097365,-542.097365,86.839991,6.964259,3.693286,0.086799,24.000000
6095,100.000000,0.000000,-529.063271,-529.063271,85.822197,6.964259,3.693286,0.086806,24.000000
6096,100.000000,0.000000,-529.582119,-529.582119,85.847035,6.964259,3.693286,0.086800,24.000000
6097,100.000000,0.000000,-525.168551,-525.168551,84.859674,6.964259,3.693286,0.086797,24.000000
6098,100.000000,-0.000000,-526.817093,-526.817093,84.376731,6.964259,3.693286,0.086799,24.000000
6099,100.000000,-0.000000,-526.449186,-526.449186,83.721993,6.964259,3.693286,0.086798,24.000000
6100,100.000000,-0.000000,-528.738484,-528.738484,83.742697,6.964259,3.693286,0.086799,24.000000
6101,100.000000,0.000000,-527.359110,-527.359110,83.057357,6.964259,3.693286,0.086806,24.000000
6102,100.000000,-0.000000,-524.764038,-524.764038,83.393108,6.964259,3.693286,0.086806,24.000000
6103,100.000000,-0.000000,-530.756988,-530.756988,83.510267,6.964259,3.693286,0.086809,24.000000
6104,100.000000,0.000000,-533.451533,-533.451533,83.227422,6.964259,3.693286,0.086809,24.000000
6105,100.000000,0.000000,-530.380539,-530.380539,83.119027,6.964259,3.693286,0.086811,24.000000
6106,100.000000,0.000000,-533.932340,-533.932340,70.524334,6.964259,3.693286,0.086823,24.000000
6107,100.000000,0.000000,-535.132973,-535.132973,70.381706,6.964259,3.693286,0.086827,24.000000
6108,100.000000,-0.000000,-534.069597,-534.069597,68.878280,6.964259,3.693286,0.086828,24.000000
6109,100.000000,-0.000000,-531.070297,-531.070297,69.275664,6.964259,3.693286,0.086833,24.000000
6110,100.000000,0.000000,-521.751727,-521.751727,69.336620,6.964259,3.693286,0.086840,24.000000
6111,100.000000,0.000000,-519.011781,-519.011781,69.913151,6.964259,3.693286,0.086847,24.000000
6112,100.000000,0.000000,-513.945615,-513.945615,70.935882,6.964259,3.693286,0.086848,24.000000
6113,100.000000,0.000000,-518.709380,-518.709380,69.998229,6.964259,3.693286,0.086850,24.000000
6114,100.000000,-0.000000,-526.994573,-526.994573,69.566539,6.964259,3.693286,0.086859,24.000000
6115,100.000000,-0.000000,-528.645283,-528.645283,67.613025,6.964259,3.693286,0.086864,24.000000
6116,100.000000,-0.000000,-535.443256,-535.443256,67.310543,6.964259,3.693286,0.086860,24.000000
6117,100.000000,-0.000000,-534.281363,-534.281363,65.659384,6.964259,3.693286,0.086854,24.000000
6118,100.000000,-0.000000,-532.518544,-532.518544,65.199925,6.964259,3.693286,0.086851,24.000000
6119,100.000000,-0.000000,-530.288092,-530.288092,65.993923,6.964259,3.693286,0.086850,24.000000
6120,100.000000,-0.000000,-529.383016,-529.383016,60.913692,6.964259,3.693286,0.086845,24.000000
6121,100.000000,-0.000000,-529.080256,-529.080256,81.972546,6.964259,3.693286,0.086847,24.000000
6122,100.000000,-0.000000,-534.241921,-534.241921,81.122902,6.964259,3.693286,0.086843,24.000000
6123,100.000000,-0.000000,-535.159897,-535.159897,79.715121,6.964259,3.693286,0.086840,24.000000
6124,100.000000,-0.000000,-535.410113,-535.410113,79.280197,6.964259,3.693286,0.086846,24.000000
6125,100.000000,-0.000000,-535.084985,-535.084985,79.752612,6.964259,3.693286,0.086849,24.000000
6126,100.000000,-0.000000,-534.789199,-534.789199,80.812500,6.964259,3.693286,0.086852,24.000000
6127,100.000000,-0.000000,-532.450577,-532.450577,81.252355,6.964259,3.693286,0.086855,24.000000
6128,100.000000,-0.000000,-529.667568,-529.667568,81.090188,6.964259,3.693286,0.086856,24.000000
6129,100.000000,-0.000000,-529.977026,-529.977026,81.464091,6.964259,3.693286,0.086855,24.000000
6130,100.000000,0.000000,-531.914311,-531.914311,80.979624,6.964259,3.693286,0.086862,24.000000
6131,100.000000,0.000000,-537.203538,-537.203538,81.344619,6.964259,3.693286,0.086857,24.000000
6132,100.000000,0.000000,-529.423302,-529.423302,81.732881,6.964259,3.693286,0.086860,24.000000
6133,100.000000,-0.000000,-534.467724,-534.467724,82.060609,6.964259,3.693286,0.086868,24.000000
6134,100.000000,0.000000,-533.183661,-533.183661,53.880338,6.964259,3.693286,0.086867,24.000000
6135,100.000000,-0.000000,-534.243564,-534.243564,54.236019,6.964259,3.693286,0.086863,24.000000
6136,100.000000,0.000000,-532.160398,-532.160398,53.296667,6.964259,3.693286,0.086868,24.000000
6137,100.000000,-0.000000,-533.435279,-533.435279,53.347535,6.964259,3.693286,0.086867,24.000000
6138,100.000000,-0.000000,-535.515589,-535.515589,26.443922,6.964259,3.693286,0.086868,24.000000
6139,100.000000,-0.000000,-539.203657,-539.203657,27.465369,6.964259,3.693286,0.086865,24.000000
6140,100.000000,0.000000,-538.948972,-538.948972,27.684803,6.964259,3.693286,0.086856,24.000000
6141,100.000000,-0.000000,-539.800053,-539.800053,27.461540,6.964259,3.693286,0.086850,24.000000
6142,100.000000,0.000000,-536.171732,-536.171732,29.312534,6.964259,3.693286,0.086848,24.000000
6143,100.000000,0.000000,-537.003577,-537.003577,29.212888,6.964259,3.693286,0.086852,24.000000
6144,100.000000,0.000000,-540.686200,-540.686200,30.401610,6.964259,3.693286,0.086846,24.000000
6145,100.000000,-0.000000,-538.348169,-538.348169,29.578456,6.964259,3.693286,0.086848,24.000000
6146,100.000000,-0.000000,-539.631177,-539.631177,30.463293,6.964259,3.693286,0.086846,24.000000
6147,100.000000,-0.000000,-541.968220,-541.968220,31.214940,6.964259,3.693286,0.086845,24.000000
6148,100.000000,0.000000,-540.860336,-540.860336,32.546534,6.964259,3.693286,0.086847,24.000000
6149,100.000000,0.000000,-540.452121,-540.452121,33.572305,6.964259,3.693286,0.086842,24.000000
6150,100.000000,0.000000,-538.753610,-538.753610,31.238032,6.964259,3.693286,0.086840,24.000000
6151,100.000000,-0.000000,-539.537233,-539.537233,30.105423,6.964259,3.693286,0.086834,24.000000
6152,100.000000,-0.000000,-538.830853,-538.830853,29.430507,6.964259,3.693286,0.086832,24.000000
6153,100.000000,-0.000000,-539.970054,-539.970054,29.640732,6.964259,3.693286,0.086828,24.000000
6154,100.000000,0.000000,-540.220953,-540.220953,31.267467,6.964259,3.693286,0.086833,24.000000
6155,100.000000,0.000000,-536.328288,-536.328288,30.587233,6.964259,3.693286,0.086832,24.000000
6156,100.000000,-0.000000,-530.858157,-530.858157,30.569743,6.964259,3.693286,0.086822,24.000000
6157,100.000000,-0.000000,-541.437395,-541.437395,45.353896,6.964259,3.693286,0.086819,24.000000
6158,100.000000,0.000000,-543.094601,-543.094601,46.094420,6.964259,3.693286,0.086819,24.000000
6159,100.000000,-0.000000,-545.759348,-545.759348,46.217511,6.964259,3.693286,0.086817,24.000000
6160,100.000000,-0.000000,-541.116363,-541.116363,45.639144,6.964259,3.693286,0.086817,24.000000
6161,100.000000,-0.000000,-543.532025,-543.532025,45.878789,6.964259,3.693286,0.086813,24.000000
6162,100.000000,0.000000,-540.812165,-540.812165,46.150491,6.964259,3.693286,0.086812,24.000000
6163,100.000000,0.000000,-543.616316,-543.616316,46.965623,6.964259,3.693286,0.086815,24.000000
6164,100.000000,0.000000,-544.622296,-544.622296,47.665597,6.964259,3.693286,0.086822,24.000000
6165,100.000000,0.000000,-545.968344,-545.968344,47.920803,6.964259,3.693286,0.086820,24.000000
6166,100.000000,0.000000,-542.245860,-542.245860,44.994097,6.964259,3.693286,0.086822,24.000000
6167,100.000000,0.000000,-536.484623,-536.484623,44.467746,6.964259,3.693286,0.086819,24.000000
6168,100.000000,0.000000,-539.412982,-539.412982,78.214991,6.964259,3.693286,0.086821,24.000000
6169,100.000000,0.000000,-537.132081,-537.132081,78.967005,6.964259,3.693286,0.086822,24.000000
6170,100.000000,0.000000,-542.711611,-542.711611,78.377736,6.964259,3.693286,0.086822,24.000000
6171,100.000000,-0.000000,-544.032005,-544.032005,78.358458,6.964259,3.693286,0.086824,24.000000
6172,100.000000,-0.000000,-542.781576,-542.781576,78.156245,6.964259,3.693286,0.086820,24.000000
6173,100.000000,-0.000000,-543.795369,-543.795369,78.373497,6.964259,3.693286,0.086821,24.000000
6174,100.000000,-0.000000,-543.365527,-543.365527,77.156204,6.964259,3.693286,0.086826,24.000000
6175,100.000000,-0.000000,-544.180352,-544.180352,77.419759,6.964259,3.693286,0.086817,24.000000
6176,100.000000,-0.000000,-547.445039,-547.445039,77.798612,6.964259,3.693286,0.086811,24.000000
6177,100.000000,0.000000,-545.660165,-545.660165,74.960091,6.964259,3.693286,0.086808,24.000000
6178,100.000000,-0.000000,-543.562053,-543.562053,74.919099,6.964259,3.693286,0.086804,24.000000
6179,100.000000,-0.000000,-547.349238,-547.349238,74.337294,6.964259,3.693286,0.086804,24.000000
6180,100.000000,-0.000000,-542.753732,-542.753732,74.505622,6.964259,3.693286,0.086798,24.000000
6181,100.000000,-0.000000,-546.670326,-546.670326,74.020223,6.964259,3.693286,0.086796,24.000000
6182,100.000000,0.000000,-554.208417,-554.208417,73.967712,6.964259,3.693286,0.086793,24.000000
6183,100.000000,0.000000,-547.806180,-547.806180,74.453779,6.964259,3.693286,0.086793,24.000000
6184,100.000000,0.000000,-549.337027,-549.337027,74.192530,6.964259,3.693286,0.086794,24.000000
6185,100.000000,-0.000000,-551.625272,-551.625272,74.852473,6.964259,3.693286,0.086794,24.000000
6186,100.000000,-0.000000,-551.452336,-551.452336,75.381360,6.964259,3.693286,0.086788,24.000000
6187,100.000000,-0.000000,-546.390755,-546.390755,74.075888,6.964259,3.693286,0.086781,24.000000
6188,100.000000,0.000000,-544.780987,-544.780987,74.549679,6.964259,3.693286,0.086775,24.000000
6189,100.000000,0.000000,-545.980053,-545.980053,74.332193,6.964259,3.693286,0.086774,24.000000
6190,100.000000,0.000000,-546.045181,-546.045181,74.385209,6.964259,3.693286,0.086761,24.000000
6191,100.000000,0.000000,-537.690848,-537.690848,74.776568,6.964259,3.693286,0.086764,24.000000
6192,100.000000,0.000000,-538.095871,-538.095871,74.880755,6.964259,3.693286,0.086758,24.000000
6193,100.000000,0.000000,-533.600370,-533.600370,74.642462,6.964259,3.693286,0.086757,24.000000
6194,100.000000,0.000000,-530.145715,-530.145715,75.357357,6.964259,3.693286,0.086752,24.000000
6195,100.000000,0.000000,-532.765297,-532.765297,74.882873,6.964259,3.693286,0.086746,24.000000
6196,100.000000,-0.000000,-542.662394,-542.662394,76.447912,6.964259,3.693286,0.086756,24.000000
6197,100.000000,0.000000,-543.293987,-543.293987,76.114036,6.964259,3.693286,0.086757,24.000000
6198,100.000000,-0.000000,-541.026010,-541.026010,76.359278,6.964259,3.693286,0.086749,24.000000
6199,100.000000,-0.000000,-548.416553,-548.416553,78.713733,6.964259,3.693286,0.086750,24.000000
6200,100.000000,0.000000,-548.200420,-548.200420,78.959874,6.964259,3.693286,0.086747,24.000000
6201,100.000000,0.000000,-543.423696,-543.423696,78.784536,6.964259,3.693286,0.086745,24.000000
6202,100.000000,-0.000000,-541.373743,-541.373743,78.964738,6.964259,3.693286,0.086747,24.000000
6203,100.000000,-0.000000,-544.698720,-544.698720,79.355507,6.964259,3.693286,0.086742,24.000000
6204,100.000000,-0.000000,-539.296472,-539.296472,69.548702,6.964259,3.693286,0.086743,24.000000
6205,100.000000,-0.000000,-539.060999,-539.060999,69.031998,6.964259,3.693286,0.086740,24.000000
6206,100.000000,0.000000,-537.585939,-537.585939,69.613199,6.964259,3.693286,0.086738,24.000000
6207,100.000000,0.000000,-544.776182,-544.776182,69.264054,6.964259,3.693286,0.086736,24.000000
6208,100.000000,-0.000000,-534.702785,-534.702785,67.944153,6.964259,3.693286,0.086743,24.000000
6209,100.000000,-0.000000,-539.475183,-539.475183,68.932357,6.964259,3.693286,0.086739,24.000000
6210,100.000000,-0.000000,-537.972668,-537.972668,70.118274,6.964259,3.693286,0.086735,24.000000
6211,100.000000,0.000000,-538.889128,-538.889128,70.122910,6.964259,3.693286,0.086739,24.000000
6212,100.000000,0.000000,-535.200419,-535.200419,70.408121,6.964259,3.693286,0.086739,24.000000
6213,100.000000,-0.000000,-534.934518,-534.934518,68.517683,6.964259,3.693286,0.086738,24.000000
6214,100.000000,-0.000000,-537.108733,-537.108733,73.201528,6.964259,3.693286,0.086742,24.000000
6215,100.000000,-0.000000,-539.366455,-539.366455,72.576347,6.964259,3.693286,0.086733,24.000000
6216,100.000000,-0.000000,-542.849436,-542.849436,71.528319,6.964259,3.693286,0.086736,24.000000
6217,100.000000,-0.000000,-542.204681,-542.204681,70.927333,6.964259,3.693286,0.086730,24.000000
6218,100.000000,-0.000000,-546.060779,-546.060779,70.710001,6.964259,3.693286,0.086728,24.000000
6219,100.000000,-0.000000,-540.403843,-540.403843,69.617905,6.964259,3.693286,0.086736,24.000000
6220,100.000000,-0.000000,-542.318287,-542.318287,68.734203,6.964259,3.693286,0.086737,24.000000
6221,100.000000,-0.000000,-536.699014,-536.699014,67.211846,6.964259,3.693286,0.086739,24.000000
6222,100.000000,0.000000,-531.649019,-531.649019,67.064934,6.964259,3.693286,0.086744,24.000000
6223,100.000000,0.000000,-528.742833,-528.742833,66.528309,6.964259,3.693286,0.086742,24.000000
6224,100.000000,-0.000000,-531.310137,-531.310137,66.148283,6.964259,3.693286,0.086742,24.000000
6225,100.000000,0.000000,-538.017386,-538.017386,65.188673,6.964259,3.693286,0.086751,24.000000
6226,100.000000,-0.000000,-538.432551,-538.432551,65.132152,6.964259,3.693286,0.086743,24.000000
6227,100.000000,-0.000000,-536.516602,-536.516602,64.995911,6.964259,3.693286,0.086736,24.000000
6228,100.000000,0.000000,-546.982552,-546.982552,65.753126,6.964259,3.693286,0.086735,24.000000
6229,100.000000,0.000000,-546.296202,-546.296202,64.533044,6.964259,3.693286,0.086737,24.000000
6230,100.000000,0.000000,-551.466589,-551.466589,74.953297,6.964259,3.693286,0.086732,24.000000
6231,100.000000,0.000000,-549.620659,-549.620659,74.043893,6.964259,3.693286,0.086733,24.000000
6232,100.000000,0.000000,-548.229187,-548.229187,72.686001,6.964259,3.693286,0.086732,24.000000
6233,100.000000,0.000000,-552.492375,-552.492375,73.126441,6.964259,3.693286,0.086729,24.000000
6234,100.000000,0.000000,-555.039044,-555.039044,73.728976,6.964259,3.693286,0.086727,24.000000
6235,100.000000,0.000000,-553.688793,-553.688793,78.543086,6.964259,3.693286,0.086722,24.000000
6236,100.000000,0.000000,-550.141423,-550.141423,77.289775,6.964259,3.693286,0.086724,24.000000
6237,100.000000,0.000000,-550.492418,-550.492418,76.686636,6.964259,3.693286,0.086723,24.000000
6238,100.000000,-0.000000,-549.582138,-549.582138,75.534088,6.964259,3.693286,0.086719,24.000000
6239,100.000000,-0.000000,-553.880916,-553.880916,75.911498,6.964259,3.693286,0.086716,24.000000
