step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
6510,100.000000,-0.000000,-533.717210,-533.717210,80.204117,5.722368,1.394511,0.086186,25.000000
6511,100.000000,-0.000000,-534.689098,-534.689098,80.640388,5.722368,1.394511,0.086182,25.000000
6512,100.000000,-0.000000,-535.079262,-535.079262,80.548597,5.722368,1.394511,0.086175,25.000000
6513,100.000000,0.000000,-543.790786,-543.790786,81.542239,5.722368,1.394511,0.086174,25.000000
6514,100.000000,-0.000000,-542.607990,-542.607990,81.877475,5.722368,1.394511,0.086169,25.000000
6515,100.000000,-0.000000,-539.525165,-539.525165,81.547137,5.722368,1.394511,0.086172,25.000000
6516,100.000000,0.000000,-543.214008,-543.214008,81.746768,5.722368,1.394511,0.086172,25.000000
6517,100.000000,0.000000,-533.409736,-533.409736,75.001519,5.722368,1.394511,0.086171,25.000000
6518,100.000000,0.000000,-535.945082,-535.945082,75.943968,5.722368,1.394511,0.086174,25.000000
6519,100.000000,0.000000,-530.594865,-530.594865,76.079712,5.722368,1.394511,0.086175,25.000000
6520,100.000000,-0.000000,-537.639608,-537.639608,75.618494,5.722368,1.394511,0.086171,25.000000
6521,100.000000,-0.000000,-535.639605,-535.639605,75.449128,5.722368,1.394511,0.086170,25.000000
6522,100.000000,0.000000,-535.182588,-535.182588,75.266349,5.722368,1.394511,0.086166,25.000000
6523,100.000000,-0.000000,-531.725222,-531.725222,74.453106,5.722368,1.394511,0.086165,25.000000
6524,100.000000,0.000000,-531.698222,-531.698222,72.678442,5.722368,1.394511,0.086162,25.000000
6525,100.000000,0.000000,-532.430535,-532.430535,71.482483,5.722368,1.394511,0.086163,25.000000
6526,100.000000,0.000000,-524.052073,-524.052073,69.777212,5.722368,1.394511,0.086164,25.000000
6527,100.000000,0.000000,-532.530063,-532.530063,68.395648,5.722368,1.394511,0.086163,25.000000
6528,100.000000,0.000000,-533.092758,-533.092758,68.416765,5.722368,1.394511,0.086156,25.000000
6529,100.000000,-0.000000,-540.777882,-540.777882,70.284176,5.722368,1.394511,0.086155,25.000000
6530,100.000000,0.000000,-540.042385,-540.042385,69.920857,5.722368,1.394511,0.086155,25.000000
6531,100.000000,-0.000000,-540.413461,-540.413461,71.120907,5.722368,1.394511,0.086159,25.000000
6532,100.000000,-0.000000,-538.552246,-538.552246,70.638579,5.722368,1.394511,0.086155,25.000000
6533,100.000000,-0.000000,-535.427929,-535.427929,70.814039,5.722368,1.394511,0.086151,25.000000
6534,100.000000,0.000000,-540.215549,-540.215549,71.951271,5.722368,1.394511,0.086150,25.000000
6535,100.000000,-0.000000,-540.084368,-540.084368,72.820725,5.722368,1.394511,0.086154,25.000000
6536,100.000000,-0.000000,-549.145158,-549.145158,73.297341,5.722368,1.394511,0.086151,25.000000
6537,100.000000,-0.000000,-549.701161,-549.701161,72.603214,5.722368,1.394511,0.086152,25.000000
6538,100.000000,-0.000000,-547.111058,-547.111058,72.527835,5.722368,1.394511,0.086149,25.000000
6539,100.000000,-0.000000,-543.660117,-543.660117,71.882186,5.722368,1.394511,0.086148,25.000000
6540,100.000000,-0.000000,-538.886979,-538.886979,71.549286,5.722368,1.394511,0.086146,25.000000
6541,100.000000,0.000000,-535.812815,-535.812815,70.275364,5.722368,1.394511,0.086145,25.000000
6542,100.000000,-0.000000,-535.203232,-535.203232,69.396169,5.722368,1.394511,0.086142,25.000000
6543,100.000000,0.000000,-533.081633,-533.081633,68.771548,5.722368,1.394511,0.086143,25.000000
6544,100.000000,0.000000,-535.322487,-535.322487,68.123338,5.722368,1.394511,0.086139,25.000000
6545,100.000000,0.000000,-533.408729,-533.408729,67.200130,5.722368,1.394511,0.086129,25.000000
6546,100.000000,0.000000,-528.485778,-528.485778,66.759594,5.722368,1.394511,0.086126,25.000000
6547,100.000000,0.000000,-523.345480,-523.345480,66.041325,5.722368,1.394511,0.086121,25.000000
6548,100.000000,0.000000,-522.143860,-522.143860,66.454373,5.722368,1.394511,0.086114,25.000000
6549,100.000000,0.000000,-527.358415,-527.358415,49.500478,5.722368,1.394511,0.086121,25.000000
6550,100.000000,-0.000000,-521.333505,-521.333505,48.744272,5.722368,1.394511,0.086120,25.000000
6551,100.000000,0.000000,-524.946990,-524.946990,48.048445,5.722368,1.394511,0.086122,25.000000
6552,100.000000,-0.000000,-530.015807,-530.015807,75.258247,5.722368,1.394511,0.086122,25.000000
6553,100.000000,-0.000000,-534.529558,-534.529558,76.793613,5.722368,1.394511,0.086121,25.000000
6554,100.000000,0.000000,-533.125392,-533.125392,75.693052,5.722368,1.394511,0.086125,25.000000
6555,100.000000,-0.000000,-535.342244,-535.342244,75.421747,5.722368,1.394511,0.086123,25.000000
6556,100.000000,-0.000000,-527.728614,-527.728614,75.104150,5.722368,1.394511,0.086123,25.000000
6557,100.000000,-0.000000,-529.507407,-529.507407,75.511781,5.722368,1.394511,0.086124,25.000000
6558,100.000000,0.000000,-526.925811,-526.925811,72.434124,5.722368,1.394511,0.086124,25.000000
6559,100.000000,-0.000000,-527.640607,-527.640607,73.987647,5.722368,1.394511,0.086127,25.000000
6560,100.000000,0.000000,-525.027830,-525.027830,73.140554,5.722368,1.394511,0.086124,25.000000
6561,100.000000,0.000000,-530.435578,-530.435578,82.969317,5.722368,1.394511,0.086126,25.000000
6562,100.000000,-0.000000,-540.066287,-540.066287,83.200441,5.722368,1.394511,0.086124,25.000000
6563,100.000000,-0.000000,-548.363462,-548.363462,68.096005,5.722368,1.394511,0.086124,25.000000
6564,100.000000,-0.000000,-542.126174,-542.126174,66.961281,5.722368,1.394511,0.086122,25.000000
6565,100.000000,0.000000,-544.302237,-544.302237,67.317615,5.722368,1.394511,0.086124,25.000000
6566,100.000000,0.000000,-543.344059,-543.344059,66.495236,5.722368,1.394511,0.086125,25.000000
6567,100.000000,-0.000000,-535.032179,-535.032179,66.033293,5.722368,1.394511,0.086122,25.000000
6568,100.000000,-0.000000,-537.836005,-537.836005,66.342658,5.722368,1.394511,0.086127,25.000000
6569,100.000000,0.000000,-537.467030,-537.467030,66.893703,5.722368,1.394511,0.086126,25.000000
6570,100.000000,0.000000,-542.265085,-542.265085,64.987530,5.722368,1.394511,0.086128,25.000000
6571,100.000000,-0.000000,-542.604563,-542.604563,64.740542,5.722368,1.394511,0.086126,25.000000
6572,100.000000,0.000000,-543.696606,-543.696606,75.056066,5.722368,1.394511,0.086125,25.000000
6573,100.000000,0.000000,-544.851253,-544.851253,74.151307,5.722368,1.394511,0.086118,25.000000
6574,100.000000,0.000000,-543.566674,-543.566674,82.026503,5.722368,1.394511,0.086116,25.000000
6575,100.000000,0.000000,-547.466273,-547.466273,82.913675,5.722368,1.394511,0.086122,25.000000
6576,100.000000,0.000000,-545.667390,-545.667390,82.243494,5.722368,1.394511,0.086121,25.000000
6577,100.000000,0.000000,-544.487540,-544.487540,81.884102,5.722368,1.394511,0.086119,25.000000
6578,100.000000,0.000000,-546.555211,-546.555211,82.222952,5.722368,1.394511,0.086116,25.000000
6579,100.000000,0.000000,-547.950418,-547.950418,82.925081,5.722368,1.394511,0.086116,25.000000
6580,100.000000,0.000000,-549.927590,-549.927590,83.851724,5.722368,1.394511,0.086118,25.000000
6581,100.000000,0.000000,-548.060608,-548.060608,84.119937,5.722368,1.394511,0.086117,25.000000
6582,100.000000,0.000000,-550.504500,-550.504500,84.000299,5.722368,1.394511,0.086123,25.000000
6583,100.000000,-0.000000,-548.179381,-548.179381,83.728708,5.722368,1.394511,0.086121,25.000000
6584,100.000000,0.000000,-558.450548,-558.450548,85.585057,5.722368,1.394511,0.086129,25.000000
6585,100.000000,-0.000000,-563.659131,-563.659131,86.322557,5.722368,1.394511,0.086127,25.000000
6586,100.000000,-0.000000,-566.047271,-566.047271,86.600016,5.722368,1.394511,0.086115,25.000000
6587,100.000000,-0.000000,-559.114786,-559.114786,86.227016,5.722368,1.394511,0.086117,25.000000
6588,100.000000,-0.000000,-554.284243,-554.284243,85.376619,5.722368,1.394511,0.086121,25.000000
6589,100.000000,-0.000000,-555.272183,-555.272183,85.739526,5.722368,1.394511,0.086120,25.000000
6590,100.000000,-0.000000,-551.466115,-551.466115,69.685355,5.722368,1.394511,0.086120,25.000000
6591,100.000000,-0.000000,-546.911700,-546.911700,69.534755,5.722368,1.394511,0.086120,25.000000
6592,100.000000,-0.000000,-540.600789,-540.600789,69.738309,5.722368,1.394511,0.086116,25.000000
6593,100.000000,-0.000000,-537.877227,-537.877227,69.074527,5.722368,1.394511,0.086115,25.000000
6594,100.000000,-0.000000,-537.694790,-537.694790,67.911919,5.722368,1.394511,0.086109,25.000000
6595,100.000000,-0.000000,-537.726481,-537.726481,65.906919,5.722368,1.394511,0.086111,25.000000
6596,100.000000,-0.000000,-537.814933,-537.814933,64.453762,5.722368,1.394511,0.086107,25.000000
6597,100.000000,-0.000000,-532.940783,-532.940783,65.443629,5.722368,1.394511,0.086105,25.000000
6598,100.000000,-0.000000,-541.498339,-541.498339,65.557676,5.722368,1.394511,0.086109,25.000000
6599,100.000000,-0.000000,-536.868633,-536.868633,64.200582,5.722368,1.394511,0.086106,25.000000
6600,100.000000,-0.000000,-533.672307,-533.672307,63.559074,5.722368,1.394511,0.086107,25.000000
6601,100.000000,-0.000000,-537.930984,-537.930984,63.985493,5.722368,1.394511,0.086107,25.000000
6602,100.000000,0.000000,-540.195835,-540.195835,64.527085,5.722368,1.394511,0.086106,25.000000
6603,100.000000,0.000000,-538.710936,-538.710936,62.492401,5.722368,1.394511,0.086107,25.000000
6604,100.000000,0.000000,-535.077986,-535.077986,63.394806,5.722368,1.394511,0.086103,25.000000
6605,100.000000,-0.000000,-535.554062,-535.554062,63.110699,5.722368,1.394511,0.086105,25.000000
6606,100.000000,0.000000,-533.066882,-533.066882,62.347672,5.722368,1.394511,0.086113,25.000000
6607,100.000000,0.000000,-531.436069,-531.436069,61.455623,5.722368,1.394511,0.086112,25.000000
6608,100.000000,0.000000,-536.862778,-536.862778,61.647831,5.722368,1.394511,0.086114,25.000000
6609,100.000000,0.000000,-539.876387,-539.876387,62.491404,5.722368,1.394511,0.086116,25.000000
6610,100.000000,-0.000000,-538.358464,-538.358464,62.806396,5.722368,1.394511,0.086114,25.000000
6611,100.000000,0.000000,-541.228434,-541.228434,64.204895,5.722368,1.394511,0.086112,25.000000
6612,100.000000,-0.000000,-539.581488,-539.581488,65.395213,5.722368,1.394511,0.086114,25.000000
6613,100.000000,0.000000,-535.059319,-535.059319,66.101503,5.722368,1.394511,0.086107,25.000000
6614,100.000000,0.000000,-527.134943,-527.134943,64.911689,5.722368,1.394511,0.086112,25.000000
6615,100.000000,0.000000,-525.121775,-525.121775,64.871685,5.722368,1.394511,0.086115,25.000000
6616,100.000000,0.000000,-528.384615,-528.384615,63.579750,5.722368,1.394511,0.086112,25.000000
6617,100.000000,-0.000000,-534.395758,-534.395758,64.717805,5.722368,1.394511,0.086109,25.000000
6618,100.000000,0.000000,-532.932365,-532.932365,64.624113,5.722368,1.394511,0.086113,25.000000
6619,100.000000,0.000000,-528.244205,-528.244205,62.163048,5.722368,1.394511,0.086118,25.000000
6620,100.000000,0.000000,-528.069942,-528.069942,62.095201,5.722368,1.394511,0.086121,25.000000
6621,100.000000,0.000000,-527.320227,-527.320227,62.459332,5.722368,1.394511,0.086130,25.000000
6622,100.000000,0.000000,-525.226224,-525.226224,61.942151,5.722368,1.394511,0.086126,25.000000
6623,100.000000,-0.000000,-516.817602,-516.817602,63.303127,5.722368,1.394511,0.086128,25.000000
6624,100.000000,-0.000000,-514.794599,-514.794599,63.313085,5.722368,1.394511,0.086124,25.000000
6625,100.000000,-0.000000,-513.292557,-513.292557,64.931964,5.722368,1.394511,0.086123,25.000000
6626,100.000000,0.000000,-518.405747,-518.405747,64.862623,5.722368,1.394511,0.086128,25.000000
6627,100.000000,-0.000000,-523.686360,-523.686360,64.040169,5.722368,1.394511,0.086130,25.000000
6628,100.000000,0.000000,-526.450582,-526.450582,65.157795,5.722368,1.394511,0.086128,25.000000
6629,100.000000,0.000000,-533.898206,-533.898206,66.273872,5.722368,1.394511,0.086136,25.000000
6630,100.000000,0.000000,-532.798981,-532.798981,66.632068,5.722368,1.394511,0.086133,25.000000
6631,100.000000,-0.000000,-533.559189,-533.559189,67.092853,5.722368,1.394511,0.086129,25.000000
6632,100.000000,0.000000,-533.052964,-533.052964,42.285011,5.722368,1.394511,0.086130,25.000000
6633,100.000000,0.000000,-531.493981,-531.493981,42.019344,5.722368,1.394511,0.086126,25.000000
6634,100.000000,0.000000,-530.430233,-530.430233,43.238123,5.722368,1.394511,0.086134,25.000000
6635,100.000000,0.000000,-528.429081,-528.429081,43.485876,5.722368,1.394511,0.086133,25.000000
6636,100.000000,0.000000,-531.895274,-531.895274,44.312880,5.722368,1.394511,0.086131,25.000000
6637,100.000000,0.000000,-532.992873,-532.992873,42.191057,5.722368,1.394511,0.086128,25.000000
6638,100.000000,0.000000,-533.624169,-533.624169,41.376854,5.722368,1.394511,0.086127,25.000000
6639,100.000000,0.000000,-532.250584,-532.250584,42.184930,5.722368,1.394511,0.086125,25.000000
6640,100.000000,-0.000000,-535.474355,-535.474355,41.147468,5.722368,1.394511,0.086123,25.000000
6641,100.000000,-0.000000,-531.818387,-531.818387,42.781573,5.722368,1.394511,0.086131,25.000000
6642,100.000000,0.000000,-532.311269,-532.311269,41.118624,5.722368,1.394511,0.086131,25.000000
6643,100.000000,0.000000,-529.109628,-529.109628,42.437697,5.722368,1.394511,0.086123,25.000000
6644,100.000000,-0.000000,-530.498449,-530.498449,41.307800,5.722368,1.394511,0.086123,25.000000
6645,100.000000,-0.000000,-534.724678,-534.724678,41.545765,5.722368,1.394511,0.086118,25.000000
6646,100.000000,-0.000000,-536.962457,-536.962457,39.862335,5.722368,1.394511,0.086116,25.000000
6647,100.000000,-0.000000,-544.560223,-544.560223,40.948585,5.722368,1.394511,0.086113,25.000000
6648,100.000000,-0.000000,-536.535948,-536.535948,19.354762,5.722368,1.394511,0.086108,25.000000
6649,100.000000,-0.000000,-538.761139,-538.761139,18.319488,5.722368,1.394511,0.086107,25.000000
6650,100.000000,-0.000000,-539.424952,-539.424952,17.207276,5.722368,1.394511,0.086104,25.000000
6651,100.000000,-0.000000,-539.091365,-539.091365,17.099918,5.722368,1.394511,0.086097,25.000000
6652,100.000000,0.000000,-532.515924,-532.515924,16.593402,5.722368,1.394511,0.086096,25.000000
6653,100.000000,0.000000,-531.471295,-531.471295,16.171099,5.722368,1.394511,0.086100,25.000000
6654,100.000000,-0.000000,-532.227796,-532.227796,15.717685,5.722368,1.394511,0.086096,25.000000
6655,100.000000,-0.000000,-531.557449,-531.557449,14.850268,5.722368,1.394511,0.086092,25.000000
6656,100.000000,0.000000,-535.112917,-535.112917,16.212250,5.722368,1.394511,0.086088,25.000000
6657,100.000000,-0.000000,-529.243726,-529.243726,16.620089,5.722368,1.394511,0.086083,25.000000
6658,100.000000,0.000000,-526.066649,-526.066649,16.050235,5.722368,1.394511,0.086083,25.000000
6659,100.000000,-0.000000,-524.486084,-524.486084,15.439291,5.722368,1.394511,0.086083,25.000000
6660,100.000000,0.000000,-520.319620,-520.319620,16.270652,5.722368,1.394511,0.086079,25.000000
6661,100.000000,-0.000000,-521.603429,-521.603429,14.062933,5.722368,1.394511,0.086087,25.000000
6662,100.000000,-0.000000,-522.011537,-522.011537,66.417059,5.722368,1.394511,0.086086,25.000000
6663,100.000000,-0.000000,-518.611298,-518.611298,66.885637,5.722368,1.394511,0.086085,25.000000
6664,100.000000,0.000000,-522.553384,-522.553384,64.587884,5.722368,1.394511,0.086087,25.000000
6665,100.000000,0.000000,-522.355443,-522.355443,62.385606,5.722368,1.394511,0.086092,25.000000
6666,100.000000,0.000000,-527.720939,-527.720939,66.824449,5.722368,1.394511,0.086096,25.000000
6667,100.000000,-0.000000,-525.471993,-525.471993,67.984955,5.722368,1.394511,0.086096,25.000000
6668,100.000000,-0.000000,-525.422541,-525.422541,57.932056,5.722368,1.394511,0.086097,25.000000
6669,100.000000,0.000000,-528.320854,-528.320854,58.771128,5.722368,1.394511,0.086099,25.000000
6670,100.000000,0.000000,-531.467494,-531.467494,56.963853,5.722368,1.394511,0.086097,25.000000
6671,100.000000,0.000000,-529.484913,-529.484913,54.911731,5.722368,1.394511,0.086099,25.000000
6672,100.000000,0.000000,-528.971667,-528.971667,55.619735,5.722368,1.394511,0.086108,25.000000
6673,100.000000,-0.000000,-529.812112,-529.812112,54.698545,5.722368,1.394511,0.086116,25.000000
6674,100.000000,-0.000000,-531.981068,-531.981068,78.777280,5.722368,1.394511,0.086120,25.000000
6675,100.000000,0.000000,-534.376213,-534.376213,51.911763,5.722368,1.394511,0.086120,25.000000
6676,100.000000,0.000000,-530.373605,-530.373605,52.608022,5.722368,1.394511,0.086118,25.000000
6677,100.000000,-0.000000,-534.392443,-534.392443,53.185829,5.722368,1.394511,0.086126,25.000000
6678,100.000000,-0.000000,-532.072094,-532.072094,51.002711,5.722368,1.394511,0.086128,25.000000
6679,100.000000,-0.000000,-531.822424,-531.822424,51.131393,5.722368,1.394511,0.086135,25.000000
6680,100.000000,-0.000000,-533.544527,-533.544527,50.784025,5.722368,1.394511,0.086131,25.000000
6681,100.000000,-0.000000,-529.031907,-529.031907,50.618464,5.722368,1.394511,0.086131,25.000000
6682,100.000000,-0.000000,-524.021212,-524.021212,50.452660,5.722368,1.394511,0.086129,25.000000
6683,100.000000,-0.000000,-520.928033,-520.928033,52.199151,5.722368,1.394511,0.086133,25.000000
6684,100.000000,-0.000000,-523.907128,-523.907128,53.804090,5.722368,1.394511,0.086133,25.000000
6685,100.000000,-0.000000,-525.778294,-525.778294,54.784363,5.722368,1.394511,0.086138,25.000000
6686,100.000000,-0.000000,-527.004714,-527.004714,80.262518,5.722368,1.394511,0.086137,25.000000
6687,100.000000,-0.000000,-530.358814,-530.358814,79.672577,5.722368,1.394511,0.086133,25.000000
6688,100.000000,-0.000000,-533.850702,-533.850702,79.721687,5.722368,1.394511,0.086137,25.000000
6689,100.000000,0.000000,-541.940438,-541.940438,80.068606,5.722368,1.394511,0.086146,25.000000
6690,100.000000,0.000000,-540.676411,-540.676411,78.871760,5.722368,1.394511,0.086147,26.000000
6691,100.000000,0.000000,-540.322856,-540.322856,80.512592,5.722368,1.394511,0.086149,26.000000
6692,100.000000,-0.000000,-541.422992,-541.422992,80.308464,5.722368,1.394511,0.086153,26.000000
6693,100.000000,-0.000000,-541.632851,-541.632851,81.221335,5.722368,1.394511,0.086153,26.000000
6694,100.000000,-0.000000,-539.336028,-539.336028,80.454367,5.722368,1.394511,0.086146,26.000000
6695,100.000000,-0.000000,-542.709323,-542.709323,79.381878,5.722368,1.394511,0.086151,26.000000
6696,100.000000,-0.000000,-542.540870,-542.540870,78.753277,5.722368,1.394511,0.086159,26.000000
6697,100.000000,-0.000000,-537.515520,-537.515520,77.840752,5.722368,1.394511,0.086162,26.000000
6698,100.000000,0.000000,-540.457230,-540.457230,78.491945,5.722368,1.394511,0.086162,26.000000
6699,100.000000,0.000000,-540.645849,-540.645849,78.891413,5.722368,1.394511,0.086160,26.000000
6700,100.000000,-0.000000,-541.439894,-541.439894,79.673693,5.722368,1.394511,0.086157,26.000000
