step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7726,100.000000,-0.000000,-526.781913,-526.781913,39.254188,2.595148,1.942084,0.087126,30.000000
7727,100.000000,-0.000000,-523.709395,-523.709395,38.551493,2.595148,1.942084,0.087122,30.000000
7728,100.000000,-0.000000,-528.756052,-528.756052,39.552819,2.595148,1.942084,0.087117,30.000000
7729,100.000000,0.000000,-527.645041,-527.645041,40.001720,2.595148,1.942084,0.087125,30.000000
7730,100.000000,-0.000000,-520.463951,-520.463951,38.591023,2.595148,1.942084,0.087131,30.000000
7731,100.000000,0.000000,-518.396508,-518.396508,39.317179,2.595148,1.942084,0.087138,30.000000
7732,100.000000,0.000000,-512.159105,-512.159105,39.572848,2.595148,1.942084,0.087138,30.000000
7733,100.000000,-0.000000,-508.221735,-508.221735,41.009638,2.595148,1.942084,0.087140,30.000000
7734,100.000000,0.000000,-509.717274,-509.717274,41.404817,2.595148,1.942084,0.087138,30.000000
7735,100.000000,0.000000,-518.771556,-518.771556,42.702376,2.595148,1.942084,0.087141,30.000000
7736,100.000000,0.000000,-521.230165,-521.230165,42.732583,2.595148,1.942084,0.087136,30.000000
7737,100.000000,0.000000,-526.707207,-526.707207,42.512838,2.595148,1.942084,0.087147,30.000000
7738,100.000000,-0.000000,-523.451884,-523.451884,41.318693,2.595148,1.942084,0.087143,30.000000
7739,100.000000,-0.000000,-519.491236,-519.491236,41.171287,2.595148,1.942084,0.087140,30.000000
7740,100.000000,0.000000,-529.015978,-529.015978,41.469547,2.595148,1.942084,0.087141,30.000000
7741,100.000000,-0.000000,-530.584278,-530.584278,39.869376,2.595148,1.942084,0.087140,30.000000
7742,100.000000,-0.000000,-537.788381,-537.788381,42.259976,2.595148,1.942084,0.087141,30.000000
7743,100.000000,-0.000000,-536.438015,-536.438015,41.383277,2.595148,1.942084,0.087140,30.000000
7744,100.000000,-0.000000,-540.430531,-540.430531,42.105844,2.595148,1.942084,0.087138,30.000000
7745,100.000000,-0.000000,-545.126613,-545.126613,39.437568,2.595148,1.942084,0.087143,30.000000
7746,100.000000,-0.000000,-549.880765,-549.880765,38.179851,2.595148,1.942084,0.087137,30.000000
7747,100.000000,-0.000000,-552.732827,-552.732827,38.537894,2.595148,1.942084,0.087131,30.000000
7748,100.000000,-0.000000,-552.020419,-552.020419,38.747948,2.595148,1.942084,0.087126,30.000000
7749,100.000000,-0.000000,-553.213356,-553.213356,40.291378,2.595148,1.942084,0.087130,30.000000
7750,100.000000,0.000000,-555.126855,-555.126855,39.882999,2.595148,1.942084,0.087136,30.000000
7751,100.000000,-0.000000,-554.212907,-554.212907,40.625112,2.595148,1.942084,0.087138,30.000000
7752,100.000000,-0.000000,-554.110232,-554.110232,40.287120,2.595148,1.942084,0.087130,30.000000
7753,100.000000,-0.000000,-547.605989,-547.605989,39.248831,2.595148,1.942084,0.087133,30.000000
7754,100.000000,-0.000000,-543.308537,-543.308537,38.905340,2.595148,1.942084,0.087132,30.000000
7755,100.000000,-0.000000,-535.404370,-535.404370,40.983543,2.595148,1.942084,0.087138,30.000000
7756,100.000000,-0.000000,-530.055322,-530.055322,41.124116,2.595148,1.942084,0.087130,30.000000
7757,100.000000,-0.000000,-532.782809,-532.782809,40.935090,2.595148,1.942084,0.087131,30.000000
7758,100.000000,0.000000,-528.873808,-528.873808,39.827991,2.595148,1.942084,0.087127,30.000000
7759,100.000000,0.000000,-531.768196,-531.768196,42.514373,2.595148,1.942084,0.087129,30.000000
7760,100.000000,0.000000,-528.255649,-528.255649,44.171122,2.595148,1.942084,0.087129,30.000000
7761,100.000000,0.000000,-527.302825,-527.302825,43.232690,2.595148,1.942084,0.087126,30.000000
7762,100.000000,0.000000,-524.473711,-524.473711,68.500247,2.595148,1.942084,0.087125,30.000000
7763,100.000000,0.000000,-530.979459,-530.979459,69.168868,2.595148,1.942084,0.087123,30.000000
7764,100.000000,-0.000000,-532.221849,-532.221849,68.887265,2.595148,1.942084,0.087124,30.000000
7765,100.000000,-0.000000,-529.549297,-529.549297,70.408298,2.595148,1.942084,0.087122,30.000000
7766,100.000000,0.000000,-529.014386,-529.014386,70.014197,2.595148,1.942084,0.087115,30.000000
7767,100.000000,-0.000000,-529.722798,-529.722798,69.949847,2.595148,1.942084,0.087110,30.000000
7768,100.000000,-0.000000,-530.812921,-530.812921,50.715266,2.595148,1.942084,0.087105,30.000000
7769,100.000000,0.000000,-532.691591,-532.691591,50.822665,2.595148,1.942084,0.087099,30.000000
7770,100.000000,-0.000000,-533.405201,-533.405201,52.194685,2.595148,1.942084,0.087099,30.000000
7771,100.000000,-0.000000,-528.742770,-528.742770,50.472540,2.595148,1.942084,0.087099,30.000000
7772,100.000000,0.000000,-531.950225,-531.950225,49.640668,2.595148,1.942084,0.087096,30.000000
7773,100.000000,0.000000,-526.965945,-526.965945,-3.611157,2.595148,1.942084,0.087098,30.000000
7774,100.000000,0.000000,-526.209125,-526.209125,0.538480,2.595148,1.942084,0.087095,30.000000
7775,100.000000,0.000000,-522.401008,-522.401008,1.424208,2.595148,1.942084,0.087094,30.000000
7776,100.000000,0.000000,-525.398535,-525.398535,1.193532,2.595148,1.942084,0.087088,30.000000
7777,100.000000,0.000000,-527.226983,-527.226983,2.930010,2.595148,1.942084,0.087092,30.000000
7778,100.000000,0.000000,-535.484648,-535.484648,1.397765,2.595148,1.942084,0.087095,30.000000
7779,100.000000,0.000000,-530.386088,-530.386088,1.448949,2.595148,1.942084,0.087094,30.000000
7780,100.000000,0.000000,-533.903993,-533.903993,2.955085,2.595148,1.942084,0.087089,30.000000
7781,100.000000,0.000000,-534.224453,-534.224453,3.611501,2.595148,1.942084,0.087091,30.000000
7782,100.000000,-0.000000,-530.306944,-530.306944,-22.289206,2.595148,1.942084,0.087090,30.000000
7783,100.000000,-0.000000,-523.680624,-523.680624,-6.405474,2.595148,1.942084,0.087091,30.000000
7784,100.000000,-0.000000,-527.283769,-527.283769,25.851254,2.595148,1.942084,0.087097,30.000000
7785,100.000000,-0.000000,-523.218817,-523.218817,27.938490,2.595148,1.942084,0.087101,30.000000
7786,100.000000,-0.000000,-529.662494,-529.662494,43.860146,2.595148,1.942084,0.087105,30.000000
7787,100.000000,-0.000000,-529.073702,-529.073702,43.647163,2.595148,1.942084,0.087103,30.000000
7788,100.000000,-0.000000,-536.218468,-536.218468,46.582135,2.595148,1.942084,0.087107,30.000000
7789,100.000000,-0.000000,-534.968677,-534.968677,45.307465,2.595148,1.942084,0.087114,30.000000
7790,100.000000,-0.000000,-533.220691,-533.220691,44.563560,2.595148,1.942084,0.087108,30.000000
7791,100.000000,0.000000,-530.797942,-530.797942,55.214258,2.595148,1.942084,0.087111,30.000000
7792,100.000000,0.000000,-534.610994,-534.610994,53.966235,2.595148,1.942084,0.087113,30.000000
7793,100.000000,0.000000,-535.522533,-535.522533,53.177395,2.595148,1.942084,0.087113,30.000000
7794,100.000000,0.000000,-537.672762,-537.672762,53.941566,2.595148,1.942084,0.087111,30.000000
7795,100.000000,0.000000,-533.469882,-533.469882,52.817757,2.595148,1.942084,0.087115,30.000000
7796,100.000000,0.000000,-540.186260,-540.186260,52.859928,2.595148,1.942084,0.087112,30.000000
7797,100.000000,0.000000,-542.618727,-542.618727,53.440815,2.595148,1.942084,0.087106,30.000000
7798,100.000000,0.000000,-548.047548,-548.047548,53.836291,2.595148,1.942084,0.087105,30.000000
7799,100.000000,0.000000,-547.514061,-547.514061,52.579885,2.595148,1.942084,0.087109,30.000000
7800,100.000000,-0.000000,-547.140992,-547.140992,52.991993,2.595148,1.942084,0.087111,30.000000
7801,100.000000,-0.000000,-543.435455,-543.435455,52.457700,2.595148,1.942084,0.087107,30.000000
7802,100.000000,0.000000,-544.844265,-544.844265,52.407751,2.595148,1.942084,0.087104,30.000000
7803,100.000000,-0.000000,-548.484960,-548.484960,57.219093,2.595148,1.942084,0.087113,30.000000
7804,100.000000,0.000000,-546.683366,-546.683366,56.267216,2.595148,1.942084,0.087112,30.000000
7805,100.000000,-0.000000,-545.971607,-545.971607,56.469751,2.595148,1.942084,0.087109,30.000000
7806,100.000000,-0.000000,-547.811284,-547.811284,56.754718,2.595148,1.942084,0.087103,30.000000
7807,100.000000,0.000000,-544.206460,-544.206460,56.578604,2.595148,1.942084,0.087102,30.000000
7808,100.000000,-0.000000,-542.457858,-542.457858,55.939201,2.595148,1.942084,0.087101,30.000000
7809,100.000000,-0.000000,-534.760396,-534.760396,53.295394,2.595148,1.942084,0.087102,30.000000
7810,100.000000,-0.000000,-538.907940,-538.907940,52.351881,2.595148,1.942084,0.087099,30.000000
7811,100.000000,0.000000,-537.414540,-537.414540,52.542117,2.595148,1.942084,0.087099,30.000000
7812,100.000000,-0.000000,-537.692283,-537.692283,51.142979,2.595148,1.942084,0.087101,30.000000
7813,100.000000,-0.000000,-536.598974,-536.598974,50.218823,2.595148,1.942084,0.087101,30.000000
7814,100.000000,-0.000000,-537.593044,-537.593044,51.783529,2.595148,1.942084,0.087098,30.000000
7815,100.000000,-0.000000,-538.927225,-538.927225,51.166830,2.595148,1.942084,0.087092,30.000000
7816,100.000000,0.000000,-539.148613,-539.148613,51.854602,2.595148,1.942084,0.087091,30.000000
7817,100.000000,0.000000,-538.450402,-538.450402,51.457848,2.595148,1.942084,0.087085,30.000000
7818,100.000000,0.000000,-532.783403,-532.783403,51.740320,2.595148,1.942084,0.087083,30.000000
7819,100.000000,0.000000,-533.884457,-533.884457,68.559274,2.595148,1.942084,0.087087,30.000000
7820,100.000000,0.000000,-543.008443,-543.008443,75.086170,2.595148,1.942084,0.087090,30.000000
7821,100.000000,-0.000000,-542.076620,-542.076620,76.121069,2.595148,1.942084,0.087086,30.000000
7822,100.000000,-0.000000,-544.460515,-544.460515,76.851044,2.595148,1.942084,0.087082,30.000000
7823,100.000000,0.000000,-539.669820,-539.669820,76.016154,2.595148,1.942084,0.087083,30.000000
7824,100.000000,-0.000000,-535.687298,-535.687298,74.328592,2.595148,1.942084,0.087079,30.000000
7825,100.000000,0.000000,-537.875622,-537.875622,75.378618,2.595148,1.942084,0.087078,30.000000
7826,100.000000,0.000000,-536.088068,-536.088068,75.450717,2.595148,1.942084,0.087077,30.000000
7827,100.000000,0.000000,-532.316726,-532.316726,75.548640,2.595148,1.942084,0.087078,30.000000
7828,100.000000,0.000000,-527.716457,-527.716457,73.393397,2.595148,1.942084,0.087080,30.000000
7829,100.000000,0.000000,-529.986654,-529.986654,73.158938,2.595148,1.942084,0.087078,30.000000
7830,100.000000,0.000000,-524.046545,-524.046545,72.846067,2.595148,1.942084,0.087078,30.000000
7831,100.000000,-0.000000,-525.535772,-525.535772,73.678206,2.595148,1.942084,0.087079,30.000000
7832,100.000000,0.000000,-526.650902,-526.650902,72.970460,2.595148,1.942084,0.087078,30.000000
7833,100.000000,-0.000000,-531.283773,-531.283773,73.689652,2.595148,1.942084,0.087082,30.000000
7834,100.000000,-0.000000,-533.900428,-533.900428,73.837094,2.595148,1.942084,0.087080,30.000000
7835,100.000000,-0.000000,-530.784471,-530.784471,73.780300,2.595148,1.942084,0.087075,30.000000
7836,100.000000,-0.000000,-535.775390,-535.775390,73.185333,2.595148,1.942084,0.087077,30.000000
7837,100.000000,-0.000000,-533.299667,-533.299667,72.431336,2.595148,1.942084,0.087078,30.000000
7838,100.000000,-0.000000,-535.146750,-535.146750,63.241315,2.595148,1.942084,0.087076,30.000000
7839,100.000000,-0.000000,-532.137048,-532.137048,64.306487,2.595148,1.942084,0.087073,30.000000
7840,100.000000,0.000000,-542.403982,-542.403982,65.902049,2.595148,1.942084,0.087079,30.000000
7841,100.000000,0.000000,-545.580890,-545.580890,66.824829,2.595148,1.942084,0.087084,30.000000
7842,100.000000,-0.000000,-546.551415,-546.551415,66.830048,2.595148,1.942084,0.087083,30.000000
7843,100.000000,-0.000000,-539.466228,-539.466228,65.972857,2.595148,1.942084,0.087081,30.000000
7844,100.000000,-0.000000,-536.546812,-536.546812,65.091533,2.595148,1.942084,0.087081,30.000000
7845,100.000000,0.000000,-538.115700,-538.115700,65.571236,2.595148,1.942084,0.087079,30.000000
7846,100.000000,0.000000,-540.079373,-540.079373,60.151699,2.595148,1.942084,0.087080,30.000000
7847,100.000000,0.000000,-541.091845,-541.091845,59.436863,2.595148,1.942084,0.087078,30.000000
7848,100.000000,-0.000000,-546.237626,-546.237626,58.795394,2.595148,1.942084,0.087077,30.000000
7849,100.000000,0.000000,-545.804692,-545.804692,59.868254,2.595148,1.942084,0.087078,30.000000
7850,100.000000,0.000000,-546.272276,-546.272276,62.043015,2.595148,1.942084,0.087079,30.000000
7851,100.000000,0.000000,-552.128913,-552.128913,62.656898,2.595148,1.942084,0.087078,30.000000
7852,100.000000,0.000000,-548.527205,-548.527205,60.797760,2.595148,1.942084,0.087074,30.000000
7853,100.000000,0.000000,-550.843729,-550.843729,61.437879,2.595148,1.942084,0.087075,30.000000
7854,100.000000,0.000000,-547.901961,-547.901961,60.175968,2.595148,1.942084,0.087068,30.000000
7855,100.000000,-0.000000,-541.304072,-541.304072,61.024443,2.595148,1.942084,0.087070,30.000000
7856,100.000000,-0.000000,-547.105382,-547.105382,62.019322,2.595148,1.942084,0.087068,30.000000
7857,100.000000,0.000000,-548.456639,-548.456639,61.409253,2.595148,1.942084,0.087065,30.000000
7858,100.000000,0.000000,-543.628405,-543.628405,60.415165,2.595148,1.942084,0.087070,30.000000
7859,100.000000,0.000000,-548.334909,-548.334909,60.725745,2.595148,1.942084,0.087069,30.000000
7860,100.000000,0.000000,-541.787560,-541.787560,59.635318,2.595148,1.942084,0.087065,30.000000
7861,100.000000,0.000000,-543.441780,-543.441780,59.877537,2.595148,1.942084,0.087063,30.000000
7862,100.000000,0.000000,-545.298546,-545.298546,57.036140,2.595148,1.942084,0.087061,30.000000
7863,100.000000,-0.000000,-544.823068,-544.823068,58.816494,2.595148,1.942084,0.087065,30.000000
7864,100.000000,-0.000000,-551.923344,-551.923344,60.217221,2.595148,1.942084,0.087062,30.000000
7865,100.000000,0.000000,-554.145721,-554.145721,58.558971,2.595148,1.942084,0.087059,30.000000
7866,100.000000,-0.000000,-560.187971,-560.187971,80.496407,2.595148,1.942084,0.087066,30.000000
7867,100.000000,0.000000,-560.217613,-560.217613,81.645530,2.595148,1.942084,0.087063,30.000000
7868,100.000000,-0.000000,-557.644331,-557.644331,81.670183,2.595148,1.942084,0.087058,30.000000
7869,100.000000,-0.000000,-553.922229,-553.922229,81.046619,2.595148,1.942084,0.087057,30.000000
7870,100.000000,-0.000000,-554.334389,-554.334389,81.292309,2.595148,1.942084,0.087058,30.000000
7871,100.000000,-0.000000,-549.760284,-549.760284,81.027297,2.595148,1.942084,0.087057,30.000000
7872,100.000000,-0.000000,-550.029861,-550.029861,80.632494,2.595148,1.942084,0.087053,30.000000
7873,100.000000,-0.000000,-548.631823,-548.631823,80.284237,2.595148,1.942084,0.087055,30.000000
7874,100.000000,-0.000000,-552.405200,-552.405200,80.626542,2.595148,1.942084,0.087057,30.000000
7875,100.000000,-0.000000,-548.003475,-548.003475,80.432828,2.595148,1.942084,0.087052,30.000000
7876,100.000000,0.000000,-546.690098,-546.690098,80.142250,2.595148,1.942084,0.087045,30.000000
7877,100.000000,-0.000000,-544.665115,-544.665115,78.983377,2.595148,1.942084,0.087042,30.000000
7878,100.000000,-0.000000,-543.790767,-543.790767,78.294630,2.595148,1.942084,0.087043,30.000000
7879,100.000000,-0.000000,-541.206762,-541.206762,77.926956,2.595148,1.942084,0.087043,30.000000
7880,100.000000,-0.000000,-540.032865,-540.032865,78.268786,2.595148,1.942084,0.087038,30.000000
7881,100.000000,-0.000000,-543.435680,-543.435680,78.064520,2.595148,1.942084,0.087032,30.000000
7882,100.000000,-0.000000,-537.479043,-537.479043,77.082464,2.595148,1.942084,0.087034,30.000000
7883,100.000000,-0.000000,-538.004772,-538.004772,77.140513,2.595148,1.942084,0.087031,30.000000
7884,100.000000,-0.000000,-534.541196,-534.541196,76.062470,2.595148,1.942084,0.087034,30.000000
7885,100.000000,-0.000000,-533.904545,-533.904545,75.287067,2.595148,1.942084,0.087029,30.000000
7886,100.000000,-0.000000,-538.139256,-538.139256,75.811829,2.595148,1.942084,0.087028,30.000000
7887,100.000000,0.000000,-541.485741,-541.485741,73.971710,2.595148,1.942084,0.087028,30.000000
7888,100.000000,0.000000,-537.031855,-537.031855,72.911239,2.595148,1.942084,0.087035,30.000000
7889,100.000000,0.000000,-541.015815,-541.015815,73.126380,2.595148,1.942084,0.087034,30.000000
7890,100.000000,0.000000,-541.072500,-541.072500,73.021698,2.595148,1.942084,0.087028,30.000000
7891,100.000000,0.000000,-539.484943,-539.484943,72.290580,2.595148,1.942084,0.087024,30.000000
7892,100.000000,0.000000,-539.873003,-539.873003,72.043356,2.595148,1.942084,0.087020,30.000000
7893,100.000000,0.000000,-545.313851,-545.313851,72.344908,2.595148,1.942084,0.087018,30.000000
7894,100.000000,0.000000,-545.244690,-545.244690,73.099092,2.595148,1.942084,0.087011,30.000000
7895,100.000000,-0.000000,-539.990293,-539.990293,71.684801,2.595148,1.942084,0.087011,30.000000
7896,100.000000,0.000000,-535.497325,-535.497325,71.126568,2.595148,1.942084,0.087009,30.000000
7897,100.000000,-0.000000,-536.864679,-536.864679,69.268386,2.595148,1.942084,0.087008,30.000000
7898,100.000000,0.000000,-540.492767,-540.492767,69.544684,2.595148,1.942084,0.087003,30.000000
7899,100.000000,0.000000,-538.404459,-538.404459,68.483889,2.595148,1.942084,0.087005,30.000000
7900,100.000000,0.000000,-534.283911,-534.283911,68.134963,2.595148,1.942084,0.087008,30.000000
7901,100.000000,0.000000,-534.656087,-534.656087,67.686793,2.595148,1.942084,0.087010,30.000000
7902,100.000000,0.000000,-538.954214,-538.954214,67.916897,2.595148,1.942084,0.087002,30.000000
7903,100.000000,0.000000,-540.129966,-540.129966,67.858374,2.595148,1.942084,0.087002,30.000000
7904,100.000000,-0.000000,-539.719234,-539.719234,68.032971,2.595148,1.942084,0.087001,30.000000
7905,100.000000,0.000000,-540.263962,-540.263962,69.729367,2.595148,1.942084,0.087000,30.000000
7906,100.000000,-0.000000,-539.483509,-539.483509,71.564067,2.595148,1.942084,0.086995,30.000000
7907,100.000000,-0.000000,-544.970958,-544.970958,72.908312,2.595148,1.942084,0.086993,30.000000
7908,100.000000,-0.000000,-537.939697,-537.939697,72.673155,2.595148,1.942084,0.086992,30.000000
7909,100.000000,-0.000000,-534.707348,-534.707348,71.957164,2.595148,1.942084,0.086992,30.000000
7910,100.000000,-0.000000,-540.603353,-540.603353,72.578034,2.595148,1.942084,0.086993,30.000000
7911,100.000000,-0.000000,-536.890863,-536.890863,74.157356,2.595148,1.942084,0.086994,30.000000
7912,100.000000,-0.000000,-540.669904,-540.669904,72.685764,2.595148,1.942084,0.086996,30.000000
7913,100.000000,-0.000000,-540.680099,-540.680099,73.353255,2.595148,1.942084,0.086995,30.000000
7914,100.000000,0.000000,-547.183420,-547.183420,72.546191,2.595148,1.942084,0.086997,30.000000
7915,100.000000,0.000000,-548.048095,-548.048095,72.332010,2.595148,1.942084,0.086988,30.000000
7916,100.000000,0.000000,-547.286336,-547.286336,73.495419,2.595148,1.942084,0.086985,30.000000
