step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7476,100.000000,5.761065,-544.138902,-548.663632,80.569768,-1.347277,-4.501927,0.090893,785.000000
7477,100.000000,6.046105,-543.605057,-548.353657,79.516704,-1.347277,-4.501927,0.090892,785.000000
7478,100.000000,6.348492,-539.823897,-544.809991,78.622945,-1.347277,-4.501927,0.090886,785.000000
7479,100.000000,6.872950,-528.153366,-533.551368,77.174005,-1.347277,-4.501927,0.090892,785.000000
7480,100.000000,6.470531,-526.738312,-531.820255,77.458896,-1.347277,-4.501927,0.090893,785.000000
7481,100.000000,6.462072,-527.985386,-533.060685,77.232214,-1.347277,-4.501927,0.090891,785.000000
7482,100.000000,6.463492,-522.916904,-527.993318,78.262678,-1.347277,-4.501927,0.090885,785.000000
7483,100.000000,6.413865,-519.216427,-524.253865,78.734157,-1.347277,-4.501927,0.090889,785.000000
7484,100.000000,6.356371,-526.861672,-531.853954,78.913072,-1.347277,-4.501927,0.090887,785.000000
7485,100.000000,5.737321,-531.699697,-536.205779,80.281748,-1.347277,-4.501927,0.090890,785.000000
7486,100.000000,6.111877,-525.282265,-530.082522,80.577843,-1.347277,-4.501927,0.090900,786.000000
7487,100.000000,6.107855,-525.698773,-530.495871,79.555634,-1.347277,-4.501927,0.090896,786.000000
7488,100.000000,6.048821,-530.455948,-535.206681,79.654754,-1.347277,-4.501927,0.090899,786.000000
7489,100.000000,6.138037,-535.318740,-540.139543,79.335304,-1.347277,-4.501927,0.090897,786.000000
7490,100.000000,6.437269,-535.030171,-540.085990,78.759962,-1.347277,-4.501927,0.090894,786.000000
7491,100.000000,6.311503,-534.972194,-539.929237,79.193082,-1.347277,-4.501927,0.090892,786.000000
7492,100.000000,6.075194,-537.978694,-542.750140,79.574073,-1.347277,-4.501927,0.090887,786.000000
7493,100.000000,5.647815,-541.790839,-546.226623,78.849804,-1.347277,-4.501927,0.090885,786.000000
7494,100.000000,5.411472,-544.693022,-548.943182,78.627124,-1.347277,-4.501927,0.090883,786.000000
7495,100.000000,5.389120,-545.834692,-550.067297,79.991627,-1.347277,-4.501927,0.090880,787.000000
7496,100.000000,5.390062,-536.635659,-540.869004,80.246898,-1.347277,-4.501927,0.090883,787.000000
7497,100.000000,5.424374,-538.684347,-542.944641,79.846768,-1.347277,-4.501927,0.090884,787.000000
7498,100.000000,5.697021,-532.632938,-537.107368,79.126446,-1.347277,-4.501927,0.090889,787.000000
7499,100.000000,5.465055,-536.234595,-540.526839,79.386808,-1.347277,-4.501927,0.090889,787.000000
7500,100.000000,5.271102,-540.765069,-544.904983,80.345045,-1.347277,-4.501927,0.090885,787.000000
7501,100.000000,5.357783,-539.009475,-543.217468,80.666490,-1.347277,-4.501927,0.090886,787.000000
7502,100.000000,5.255574,-542.136034,-546.263753,80.360915,-1.347277,-4.501927,0.090890,787.000000
7503,100.000000,5.250372,-541.458154,-545.581787,80.107352,-1.347277,-4.501927,0.090892,787.000000
7504,100.000000,5.350593,-541.162581,-545.364926,81.737436,-1.347277,-4.501927,0.090893,787.000000
7505,100.000000,5.794669,-537.320313,-541.871436,80.848779,-1.347277,-4.501927,0.090891,788.000000
7506,100.000000,6.184680,-537.986648,-542.844084,81.010837,-1.347277,-4.501927,0.090887,788.000000
7507,100.000000,6.349276,-534.118441,-539.105150,80.455047,-1.347277,-4.501927,0.090886,788.000000
7508,100.000000,6.191403,-528.923071,-533.785788,79.574761,-1.347277,-4.501927,0.090898,788.000000
7509,100.000000,5.728960,-534.922684,-539.422198,79.076314,-1.347277,-4.501927,0.090899,788.000000
7510,100.000000,5.341521,-540.652064,-544.847284,79.675609,-1.347277,-4.501927,0.090893,788.000000
7511,100.000000,5.137454,-544.174549,-548.209495,79.883019,-1.347277,-4.501927,0.090889,788.000000
7512,100.000000,5.179716,-541.011487,-545.079626,79.463289,-1.347277,-4.501927,0.090885,788.000000
7513,100.000000,5.736084,-537.239160,-541.744270,79.464042,-1.347277,-4.501927,0.090885,788.000000
7514,100.000000,5.285192,-540.544839,-544.695819,80.670001,-1.347277,-4.501927,0.090884,789.000000
7515,100.000000,5.208691,-543.650459,-547.741356,80.646178,-1.347277,-4.501927,0.090878,789.000000
7516,100.000000,5.309192,-544.096329,-548.266158,80.449084,-1.347277,-4.501927,0.090871,789.000000
7517,100.000000,4.602256,-554.911909,-558.526513,81.753918,-1.347277,-4.501927,0.090873,789.000000
7518,100.000000,4.857667,-554.279328,-558.094531,80.613810,-1.347277,-4.501927,0.090875,789.000000
7519,100.000000,4.830997,-554.972154,-558.766410,80.821667,-1.347277,-4.501927,0.090866,789.000000
7520,100.000000,4.746983,-556.069183,-559.797454,80.613188,-1.347277,-4.501927,0.090867,789.000000
7521,100.000000,5.451615,-546.482288,-550.763977,28.098988,-1.347277,-4.501927,0.090871,789.000000
7522,100.000000,5.402541,-544.262798,-548.505944,28.471647,-1.347277,-4.501927,0.090871,789.000000
7523,100.000000,5.775864,-536.297058,-540.833411,30.187135,-1.347277,-4.501927,0.090877,789.000000
7524,100.000000,6.195019,-535.107569,-539.973125,82.685380,-1.347277,-4.501927,0.090876,790.000000
7525,100.000000,6.050101,-535.721924,-540.473663,82.037378,-1.347277,-4.501927,0.090876,790.000000
7526,100.000000,5.901481,-533.822427,-538.457439,82.576435,-1.347277,-4.501927,0.090877,790.000000
7527,100.000000,5.233281,-543.499526,-547.609735,82.925017,-1.347277,-4.501927,0.090877,790.000000
7528,100.000000,5.249788,-539.903501,-544.026675,82.953638,-1.347277,-4.501927,0.090878,790.000000
7529,100.000000,5.378620,-533.202417,-537.426775,83.436062,-1.347277,-4.501927,0.090875,790.000000
7530,100.000000,5.593224,-531.422574,-535.815482,83.568737,-1.347277,-4.501927,0.090871,790.000000
7531,100.000000,5.485979,-530.614791,-534.923469,83.192561,-1.347277,-4.501927,0.090871,790.000000
7532,100.000000,6.148974,-521.588842,-526.418234,82.479407,-1.347277,-4.501927,0.090872,790.000000
7533,100.000000,6.101116,-527.058400,-531.850205,83.287122,-1.347277,-4.501927,0.090867,791.000000
7534,100.000000,6.229674,-523.825227,-528.718002,82.424159,-1.347277,-4.501927,0.090865,791.000000
7535,100.000000,5.891755,-531.739591,-536.366965,82.841258,-1.347277,-4.501927,0.090869,791.000000
7536,100.000000,5.898719,-531.980530,-536.613373,81.515597,-1.347277,-4.501927,0.090869,791.000000
7537,100.000000,5.718071,-533.682405,-538.173368,81.805061,-1.347277,-4.501927,0.090868,791.000000
7538,100.000000,6.072563,-530.120763,-534.890143,81.163944,-1.347277,-4.501927,0.090861,791.000000
7539,100.000000,5.781760,-534.650242,-539.191225,81.288514,-1.347277,-4.501927,0.090869,791.000000
7540,100.000000,5.910992,-533.096946,-537.739429,80.639599,-1.347277,-4.501927,0.090870,791.000000
7541,100.000000,6.510630,-532.289851,-537.403288,79.264753,-1.347277,-4.501927,0.090868,791.000000
7542,100.000000,5.934790,-535.757879,-540.419052,79.269765,-1.347277,-4.501927,0.090867,792.000000
7543,100.000000,6.087245,-533.413350,-538.194262,77.964440,-1.347277,-4.501927,0.090864,792.000000
7544,100.000000,5.648801,-537.962932,-542.399490,77.356345,-1.347277,-4.501927,0.090864,792.000000
7545,100.000000,5.731435,-535.088042,-539.589500,78.044780,-1.347277,-4.501927,0.090860,792.000000
7546,100.000000,5.529910,-531.917054,-536.260234,77.134257,-1.347277,-4.501927,0.090860,792.000000
7547,100.000000,5.260837,-537.187054,-541.318906,77.851494,-1.347277,-4.501927,0.090852,792.000000
7548,100.000000,5.056515,-545.460576,-549.431954,59.941934,-1.347277,-4.501927,0.090849,792.000000
7549,100.000000,5.326591,-542.743280,-546.926775,59.167670,-1.347277,-4.501927,0.090844,792.000000
7550,100.000000,5.165825,-541.017322,-545.074552,59.988627,-1.347277,-4.501927,0.090836,792.000000
7551,100.000000,5.878832,-537.366112,-541.983337,57.411442,-1.347277,-4.501927,0.090834,792.000000
7552,100.000000,6.210083,-533.656278,-538.533665,57.145910,-1.347277,-4.501927,0.090831,793.000000
7553,100.000000,6.083469,-533.863750,-538.641695,57.046602,-1.347277,-4.501927,0.090831,793.000000
7554,100.000000,6.110356,-538.120035,-542.919097,51.650534,-1.347277,-4.501927,0.090833,793.000000
7555,100.000000,6.004646,-533.387965,-538.104003,54.364559,-1.347277,-4.501927,0.090838,793.000000
7556,100.000000,5.965076,-534.077145,-538.762105,56.768617,-1.347277,-4.501927,0.090835,793.000000
7557,100.000000,5.474225,-538.787781,-543.087227,58.120304,-1.347277,-4.501927,0.090836,793.000000
7558,100.000000,5.339258,-538.067862,-542.261306,58.480647,-1.347277,-4.501927,0.090833,793.000000
7559,100.000000,5.674164,-534.076596,-538.533073,57.507554,-1.347277,-4.501927,0.090827,793.000000
7560,100.000000,6.260237,-526.848742,-531.765521,58.156451,-1.347277,-4.501927,0.090825,793.000000
7561,100.000000,6.309017,-527.323405,-532.278495,59.629771,-1.347277,-4.501927,0.090824,794.000000
7562,100.000000,6.078165,-530.562048,-535.335827,76.399324,-1.347277,-4.501927,0.090828,794.000000
7563,100.000000,6.599358,-521.891200,-527.074324,77.567473,-1.347277,-4.501927,0.090832,794.000000
7564,100.000000,6.238136,-522.284197,-527.183617,77.383237,-1.347277,-4.501927,0.090827,794.000000
7565,100.000000,6.511960,-512.087841,-517.202323,75.527986,-1.347277,-4.501927,0.090823,794.000000
7566,100.000000,6.565691,-518.724045,-523.880727,74.842859,-1.347277,-4.501927,0.090823,794.000000
7567,100.000000,6.479245,-517.998431,-523.087218,75.088986,-1.347277,-4.501927,0.090823,794.000000
7568,100.000000,6.012613,-525.723794,-530.446089,80.833749,-1.347277,-4.501927,0.090828,794.000000
7569,100.000000,5.931738,-526.720533,-531.379309,81.222732,-1.347277,-4.501927,0.090826,794.000000
7570,100.000000,5.959256,-533.734079,-538.414467,81.300894,-1.347277,-4.501927,0.090824,794.000000
7571,100.000000,6.215350,-528.007249,-532.888774,80.283510,-1.347277,-4.501927,0.090825,795.000000
7572,100.000000,6.090853,-531.236575,-536.020320,80.740121,-1.347277,-4.501927,0.090829,795.000000
7573,100.000000,6.436508,-522.894576,-527.949797,78.219053,-1.347277,-4.501927,0.090830,795.000000
7574,100.000000,6.307405,-526.967129,-531.920953,79.107487,-1.347277,-4.501927,0.090833,795.000000
7575,100.000000,5.905395,-526.697013,-531.335099,79.501365,-1.347277,-4.501927,0.090836,795.000000
7576,100.000000,6.688591,-531.829280,-537.082487,79.057669,-1.347277,-4.501927,0.090838,795.000000
7577,100.000000,7.067967,-526.271754,-531.822923,78.427785,-1.347277,-4.501927,0.090833,795.000000
7578,100.000000,7.006915,-525.601323,-531.104541,78.557861,-1.347277,-4.501927,0.090830,795.000000
7579,100.000000,7.431951,-526.078072,-531.915113,77.531771,-1.347277,-4.501927,0.090828,795.000000
7580,100.000000,7.192730,-523.368754,-529.017911,77.650883,-1.347277,-4.501927,0.090827,796.000000
7581,100.000000,7.248697,-521.397462,-527.090576,78.686075,-1.347277,-4.501927,0.090828,796.000000
7582,100.000000,7.076887,-518.158978,-523.717152,76.689529,-1.347277,-4.501927,0.090829,796.000000
7583,100.000000,7.694595,-515.667758,-521.711078,77.007083,-1.347277,-4.501927,0.090828,796.000000
7584,100.000000,7.613832,-513.777108,-519.756998,76.613753,-1.347277,-4.501927,0.090827,796.000000
7585,100.000000,7.893115,-512.109123,-518.308361,75.894988,-1.347277,-4.501927,0.090823,796.000000
7586,100.000000,8.973412,-505.980019,-513.027720,74.639820,-1.347277,-4.501927,0.090819,796.000000
7587,100.000000,8.382892,-506.099500,-512.683408,75.604700,-1.347277,-4.501927,0.090818,796.000000
7588,100.000000,8.410827,-502.428385,-509.034233,74.963653,-1.347277,-4.501927,0.090820,796.000000
7589,100.000000,7.541761,-515.264120,-521.187405,76.884202,-1.347277,-4.501927,0.090822,796.000000
7590,100.000000,6.853331,-517.804939,-523.187533,77.187098,-1.347277,-4.501927,0.090822,797.000000
7591,100.000000,6.082895,-519.610857,-524.388352,77.913050,-1.347277,-4.501927,0.090826,797.000000
7592,100.000000,6.696438,-513.458260,-518.717630,78.097153,-1.347277,-4.501927,0.090824,797.000000
7593,100.000000,7.112066,-511.275794,-516.861597,77.606925,-1.347277,-4.501927,0.090827,797.000000
7594,100.000000,7.094310,-511.469088,-517.040945,77.166626,-1.347277,-4.501927,0.090833,797.000000
7595,100.000000,7.221735,-507.395052,-513.066990,75.505281,-1.347277,-4.501927,0.090835,797.000000
7596,100.000000,7.397545,-502.606132,-508.416150,75.560572,-1.347277,-4.501927,0.090841,797.000000
7597,100.000000,8.352657,-506.517910,-513.078071,75.559023,-1.347277,-4.501927,0.090842,797.000000
7598,100.000000,9.201083,-497.107491,-504.334005,74.380908,-1.347277,-4.501927,0.090845,797.000000
7599,100.000000,9.262728,-496.114214,-503.389143,75.277089,-1.347277,-4.501927,0.090847,798.000000
7600,100.000000,8.790364,-498.441418,-505.345354,73.525603,-1.347277,-4.501927,0.090853,798.000000
7601,100.000000,8.636359,-500.621491,-507.404472,74.027516,-1.347277,-4.501927,0.090850,798.000000
7602,100.000000,8.193690,-505.207516,-511.642825,72.878478,-1.347277,-4.501927,0.090851,798.000000
7603,100.000000,8.233079,-505.878852,-512.345097,71.778569,-1.347277,-4.501927,0.090850,798.000000
7604,100.000000,9.222209,-497.603251,-504.846356,71.469193,-1.347277,-4.501927,0.090847,798.000000
7605,100.000000,9.685598,-488.191166,-495.798217,70.892751,-1.347277,-4.501927,0.090852,798.000000
7606,100.000000,10.147728,-487.072955,-495.042962,69.199088,-1.347277,-4.501927,0.090857,798.000000
7607,100.000000,9.686736,-492.246717,-499.854662,70.472975,-1.347277,-4.501927,0.090858,798.000000
7608,100.000000,10.209636,-490.240516,-498.259146,69.549968,-1.347277,-4.501927,0.090854,798.000000
7609,100.000000,9.664913,-493.200220,-500.791025,70.536137,-1.347277,-4.501927,0.090859,798.000000
7610,100.000000,9.718610,-489.751460,-497.384439,70.752228,-1.347277,-4.501927,0.090859,799.000000
7611,100.000000,9.201677,-500.516992,-507.743972,70.936848,-1.347277,-4.501927,0.090858,799.000000
7612,100.000000,9.056867,-497.057876,-504.171123,71.036945,-1.347277,-4.501927,0.090863,799.000000
7613,100.000000,8.807791,-501.325962,-508.243585,71.611626,-1.347277,-4.501927,0.090863,799.000000
7614,100.000000,8.902874,-507.228656,-514.220957,70.564853,-1.347277,-4.501927,0.090864,799.000000
7615,100.000000,8.620665,-506.827452,-513.598106,70.731752,-1.347277,-4.501927,0.090865,799.000000
7616,100.000000,8.750840,-507.637221,-514.510115,71.203975,-1.347277,-4.501927,0.090861,799.000000
7617,100.000000,8.268679,-515.041052,-521.535257,71.522913,-1.347277,-4.501927,0.090864,799.000000
7618,100.000000,7.818883,-520.087620,-526.228556,71.909058,-1.347277,-4.501927,0.090866,799.000000
7619,100.000000,7.865922,-517.874283,-524.052164,71.018400,-1.347277,-4.501927,0.090867,799.000000
7620,100.000000,8.076971,-513.065673,-519.409311,71.641759,-1.347277,-4.501927,0.090866,799.000000
7621,100.000000,7.794777,-517.571204,-523.693207,73.045109,-1.347277,-4.501927,0.090870,800.000000
7622,100.000000,7.291918,-523.370204,-529.097263,74.384348,-1.347277,-4.501927,0.090864,800.000000
7623,100.000000,7.293821,-527.078701,-532.807255,74.623612,-1.347277,-4.501927,0.090860,800.000000
7624,100.000000,6.121509,-538.699989,-543.507811,75.733567,-1.347277,-4.501927,0.090863,800.000000
7625,100.000000,6.149719,-534.123219,-538.953197,75.632162,-1.347277,-4.501927,0.090860,800.000000
7626,100.000000,6.301228,-532.205814,-537.154787,76.248752,-1.347277,-4.501927,0.090863,800.000000
7627,100.000000,6.317281,-532.611349,-537.572929,76.139813,-1.347277,-4.501927,0.090857,800.000000
7628,100.000000,6.489247,-529.529562,-534.626205,76.048908,-1.347277,-4.501927,0.090852,800.000000
7629,100.000000,6.510395,-530.069291,-535.182543,76.755375,-1.347277,-4.501927,0.090851,800.000000
7630,100.000000,6.384972,-534.802973,-539.817718,78.099995,-1.347277,-4.501927,0.090847,801.000000
7631,100.000000,6.184724,-537.152093,-542.009564,78.393033,-1.347277,-4.501927,0.090845,801.000000
7632,100.000000,6.146788,-536.943575,-541.771251,68.712734,-1.347277,-4.501927,0.090846,801.000000
7633,100.000000,6.085583,-541.824622,-546.604228,69.811674,-1.347277,-4.501927,0.090842,801.000000
7634,100.000000,5.941577,-542.716114,-547.382617,70.619245,-1.347277,-4.501927,0.090842,801.000000
7635,100.000000,6.103976,-540.286753,-545.080804,70.435539,-1.347277,-4.501927,0.090851,801.000000
7636,100.000000,6.281937,-542.918506,-547.852327,70.986596,-1.347277,-4.501927,0.090845,801.000000
7637,100.000000,5.937549,-544.703779,-549.367119,71.354028,-1.347277,-4.501927,0.090846,801.000000
7638,100.000000,5.916976,-538.603592,-543.250775,71.452207,-1.347277,-4.501927,0.090847,801.000000
7639,100.000000,5.902566,-538.988577,-543.624442,71.449846,-1.347277,-4.501927,0.090840,801.000000
7640,100.000000,5.718638,-543.087396,-547.578803,71.707065,-1.347277,-4.501927,0.090839,802.000000
7641,100.000000,5.461670,-541.807713,-546.097299,71.369564,-1.347277,-4.501927,0.090836,802.000000
7642,100.000000,5.579142,-543.783125,-548.164973,70.792323,-1.347277,-4.501927,0.090837,802.000000
7643,100.000000,5.405291,-545.569803,-549.815109,71.142401,-1.347277,-4.501927,0.090835,802.000000
7644,100.000000,6.093352,-538.292210,-543.077917,69.249045,-1.347277,-4.501927,0.090837,802.000000
7645,100.000000,6.018870,-540.600921,-545.328131,69.532897,-1.347277,-4.501927,0.090833,802.000000
7646,100.000000,6.001328,-539.373291,-544.086723,69.795500,-1.347277,-4.501927,0.090837,802.000000
7647,100.000000,6.244267,-531.090559,-535.994795,69.132578,-1.347277,-4.501927,0.090833,802.000000
7648,100.000000,6.139512,-531.782670,-536.604632,69.054913,-1.347277,-4.501927,0.090834,802.000000
7649,100.000000,6.604566,-526.875155,-532.062369,70.335879,-1.347277,-4.501927,0.090834,802.000000
7650,100.000000,6.209957,-528.793295,-533.670584,71.438167,-1.347277,-4.501927,0.090833,803.000000
7651,100.000000,5.763322,-528.795945,-533.322448,72.858323,-1.347277,-4.501927,0.090831,803.000000
7652,100.000000,5.798814,-523.923914,-528.478291,74.481079,-1.347277,-4.501927,0.090834,803.000000
7653,100.000000,6.329631,-519.338382,-524.309663,74.777810,-1.347277,-4.501927,0.090839,803.000000
7654,100.000000,6.641964,-513.318527,-518.535113,74.533799,-1.347277,-4.501927,0.090841,803.000000
7655,100.000000,6.895296,-513.827651,-519.243204,73.352259,-1.347277,-4.501927,0.090836,803.000000
7656,100.000000,6.711748,-517.046262,-522.317656,71.243473,-1.347277,-4.501927,0.090838,803.000000
7657,100.000000,6.052143,-528.392866,-533.146208,71.308862,-1.347277,-4.501927,0.090846,803.000000
7658,100.000000,6.659364,-528.216837,-533.447089,71.740431,-1.347277,-4.501927,0.090842,803.000000
7659,100.000000,7.151532,-529.100430,-534.717230,69.873965,-1.347277,-4.501927,0.090843,803.000000
7660,100.000000,6.298944,-532.959426,-537.906605,71.273183,-1.347277,-4.501927,0.090843,804.000000
7661,100.000000,6.075550,-535.249954,-540.021680,71.088532,-1.347277,-4.501927,0.090846,804.000000
7662,100.000000,6.357174,-534.212719,-539.205631,69.545686,-1.347277,-4.501927,0.090850,804.000000
