step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5773,100.000000,183.817966,-221.115319,-798.596491,-1.008977,0.193621,-5.568226,0.043587,530.000000
5774,100.000000,184.234298,-218.326337,-797.115455,-1.901073,0.193621,-5.568226,0.043583,530.000000
5775,100.000000,183.851038,-210.619135,-788.204206,-0.114884,0.193621,-5.568226,0.043586,530.000000
5776,100.000000,183.113200,-213.747349,-789.014433,-0.929504,0.193621,-5.568226,0.043581,530.000000
5777,100.000000,184.169961,-208.622652,-787.209647,0.093875,0.193621,-5.568226,0.043581,530.000000
5778,100.000000,185.222212,-207.966527,-789.859267,-2.183407,0.193621,-5.568226,0.043580,530.000000
5779,100.000000,186.162404,-209.604649,-794.451091,-0.492722,0.193621,-5.568226,0.043580,530.000000
5780,100.000000,186.641607,-214.514143,-800.866044,-0.457526,0.193621,-5.568226,0.043582,530.000000
5781,100.000000,186.222481,-211.640431,-796.675609,-1.417989,0.193621,-5.568226,0.043584,530.000000
5782,100.000000,182.908367,-218.193447,-792.817028,-1.914873,0.193621,-5.568226,0.043586,530.000000
5783,100.000000,180.872717,-223.771642,-792.000040,-1.471070,0.193621,-5.568226,0.043582,530.000000
5784,100.000000,179.095526,-226.126141,-788.771329,-1.092984,0.193621,-5.568226,0.043582,531.000000
5785,100.000000,181.184178,-223.043233,-792.250116,-0.761484,0.193621,-5.568226,0.043578,531.000000
5786,100.000000,182.197890,-222.228868,-794.620421,-1.093350,0.193621,-5.568226,0.043582,531.000000
5787,100.000000,181.694398,-224.663513,-795.473297,-0.885836,0.193621,-5.568226,0.043582,531.000000
5788,100.000000,182.673013,-222.171529,-796.055726,-0.498742,0.193621,-5.568226,0.043579,531.000000
5789,100.000000,182.422203,-217.124631,-790.220884,-0.636556,0.193621,-5.568226,0.043577,531.000000
5790,100.000000,182.888009,-213.777760,-788.337384,-0.639340,0.193621,-5.568226,0.043573,531.000000
5791,100.000000,182.680622,-213.873067,-787.781168,0.307103,0.193621,-5.568226,0.043576,531.000000
5792,100.000000,183.011646,-219.933188,-794.881230,0.986302,0.193621,-5.568226,0.043577,531.000000
5793,100.000000,184.740554,-217.397082,-797.776649,0.096254,0.193621,-5.568226,0.043580,531.000000
5794,100.000000,184.421969,-216.482501,-795.861205,0.002906,0.193621,-5.568226,0.043584,531.000000
5795,100.000000,182.786623,-214.882371,-789.123484,1.378295,0.193621,-5.568226,0.043585,532.000000
5796,100.000000,182.926886,-217.458615,-792.140376,2.263704,0.193621,-5.568226,0.043585,532.000000
5797,100.000000,182.850130,-216.296504,-790.737131,2.549149,0.193621,-5.568226,0.043586,532.000000
5798,100.000000,185.068305,-210.605611,-792.014839,2.635167,0.193621,-5.568226,0.043589,532.000000
5799,100.000000,185.413723,-213.539616,-796.034007,0.905161,0.193621,-5.568226,0.043595,532.000000
5800,100.000000,185.276151,-214.843120,-796.905314,0.867771,0.193621,-5.568226,0.043594,532.000000
5801,100.000000,184.677795,-217.152403,-797.334806,0.486372,0.193621,-5.568226,0.043590,532.000000
5802,100.000000,184.677795,-217.152403,-797.334806,0.486372,0.193621,-5.568226,0.043583,532.000000
5803,100.000000,184.532684,-218.788872,-798.515395,-0.484014,0.193621,-5.568226,0.043580,532.000000
5804,100.000000,184.971397,-219.752316,-800.857099,-0.491214,0.193621,-5.568226,0.043578,532.000000
5805,100.000000,185.939160,-220.075638,-804.220739,0.171573,0.193621,-5.568226,0.043577,532.000000
5806,100.000000,186.457634,-216.389303,-802.163235,-1.211243,0.193621,-5.568226,0.043577,533.000000
5807,100.000000,186.572792,-216.180099,-802.315813,-0.545137,0.193621,-5.568226,0.043576,533.000000
5808,100.000000,185.778924,-215.753320,-799.395024,-0.106575,0.193621,-5.568226,0.043581,533.000000
5809,100.000000,188.000452,-214.100034,-804.720874,1.422407,0.193621,-5.568226,0.043585,533.000000
5810,100.000000,186.545646,-219.904583,-805.955013,0.947819,0.193621,-5.568226,0.043585,533.000000
5811,100.000000,187.124953,-221.226254,-809.096630,0.085567,0.193621,-5.568226,0.043582,533.000000
5812,100.000000,185.981122,-224.260227,-808.537152,0.894617,0.193621,-5.568226,0.043583,533.000000
5813,100.000000,186.830440,-223.094895,-810.040032,1.239785,0.193621,-5.568226,0.043584,533.000000
5814,100.000000,186.796548,-222.952218,-809.790883,1.279647,0.193621,-5.568226,0.043579,533.000000
5815,100.000000,186.215230,-224.110873,-809.123273,1.170076,0.193621,-5.568226,0.043576,533.000000
5816,100.000000,187.319335,-221.394544,-809.875590,0.173023,0.193621,-5.568226,0.043572,533.000000
5817,100.000000,187.414974,-219.399355,-808.180861,-0.150548,0.193621,-5.568226,0.043568,534.000000
5818,100.000000,186.879401,-220.980428,-808.079380,0.188537,0.193621,-5.568226,0.043566,534.000000
5819,100.000000,185.356221,-225.188890,-807.502632,-1.863728,0.193621,-5.568226,0.043565,534.000000
5820,100.000000,185.171407,-228.104619,-809.837751,-2.596388,0.193621,-5.568226,0.043565,534.000000
5821,100.000000,187.793450,-224.546158,-814.516680,-0.728564,0.193621,-5.568226,0.043562,534.000000
5822,100.000000,186.829693,-227.186261,-814.129051,-0.918739,0.193621,-5.568226,0.043562,534.000000
5823,100.000000,187.679457,-226.931686,-816.544089,-0.988599,0.193621,-5.568226,0.043558,534.000000
5824,100.000000,187.351856,-226.188059,-814.771273,-0.701739,0.193621,-5.568226,0.043555,534.000000
5825,100.000000,187.288815,-224.273843,-812.659007,-0.695943,0.193621,-5.568226,0.043555,534.000000
5826,100.000000,188.281971,-220.686721,-812.191977,-0.618115,0.193621,-5.568226,0.043554,534.000000
5827,100.000000,188.483607,-218.856433,-810.995147,-0.396526,0.193621,-5.568226,0.043550,535.000000
5828,100.000000,189.778609,-215.363230,-811.570313,-0.057223,0.193621,-5.568226,0.043551,535.000000
5829,100.000000,189.794672,-209.385470,-805.643017,-0.810727,0.193621,-5.568226,0.043551,535.000000
5830,100.000000,189.121063,-211.442128,-805.583471,-0.815806,0.193621,-5.568226,0.043547,535.000000
5831,100.000000,188.553261,-219.574439,-811.931980,-0.584321,0.193621,-5.568226,0.043553,535.000000
5832,100.000000,186.551756,-224.319367,-810.388992,-0.820246,0.193621,-5.568226,0.043550,535.000000
5833,100.000000,186.823471,-223.947135,-810.870380,-0.843349,0.193621,-5.568226,0.043546,535.000000
5834,100.000000,185.556330,-220.680028,-803.622431,-0.413586,0.193621,-5.568226,0.043554,535.000000
5835,100.000000,186.031087,-217.414971,-801.848866,-0.546523,0.193621,-5.568226,0.043554,535.000000
5836,100.000000,185.185264,-217.841366,-799.618032,-0.477596,0.193621,-5.568226,0.043550,535.000000
5837,100.000000,185.140699,-218.198274,-799.834933,-1.229866,0.193621,-5.568226,0.043551,535.000000
5838,100.000000,187.701899,-211.111611,-800.794518,-0.944593,0.193621,-5.568226,0.043552,536.000000
5839,100.000000,185.377986,-214.713690,-797.095809,-0.592920,0.193621,-5.568226,0.043555,536.000000
5840,100.000000,187.425516,-213.046207,-801.860830,-0.298316,0.193621,-5.568226,0.043556,536.000000
5841,100.000000,184.919731,-218.558625,-799.501094,-0.973010,0.193621,-5.568226,0.043559,536.000000
5842,100.000000,184.978035,-220.443586,-801.569222,-1.212338,0.193621,-5.568226,0.043560,536.000000
5843,100.000000,185.196195,-219.667806,-801.478813,-0.384889,0.193621,-5.568226,0.043556,536.000000
5844,100.000000,183.555763,-220.191400,-796.848837,0.209865,0.193621,-5.568226,0.043552,536.000000
5845,100.000000,183.419287,-218.211690,-794.440376,0.406623,0.193621,-5.568226,0.043548,536.000000
5846,100.000000,183.493061,-221.969699,-798.430151,0.139919,0.193621,-5.568226,0.043552,536.000000
5847,100.000000,183.278966,-220.535832,-796.323685,0.199920,0.193621,-5.568226,0.043552,536.000000
5848,100.000000,184.184010,-209.954153,-788.585287,0.374784,0.193621,-5.568226,0.043551,536.000000
5849,100.000000,185.034307,-215.671768,-796.974186,-0.779971,0.193621,-5.568226,0.043554,537.000000
5850,100.000000,183.238751,-221.240231,-796.901744,-0.206777,0.193621,-5.568226,0.043550,537.000000
5851,100.000000,182.938487,-217.870179,-792.588387,-0.880216,0.193621,-5.568226,0.043549,537.000000
5852,100.000000,184.528212,-210.606147,-790.318621,-1.016750,0.193621,-5.568226,0.043550,537.000000
5853,100.000000,185.773738,-213.843847,-797.469256,-0.408408,0.193621,-5.568226,0.043551,537.000000
5854,100.000000,185.523948,-213.547688,-796.388360,-1.630533,0.193621,-5.568226,0.043556,537.000000
5855,100.000000,184.723860,-212.403042,-792.730162,-1.565177,0.193621,-5.568226,0.043560,537.000000
5856,100.000000,183.265299,-219.090721,-794.835637,-1.437307,0.193621,-5.568226,0.043567,537.000000
5857,100.000000,179.957764,-233.741316,-799.095304,-2.014778,0.193621,-5.568226,0.043573,537.000000
5858,100.000000,180.896099,-236.514489,-804.816343,-0.703314,0.193621,-5.568226,0.043574,537.000000
5859,100.000000,182.489314,-231.457344,-804.764433,-0.461004,0.193621,-5.568226,0.043575,537.000000
5860,100.000000,179.823017,-238.038930,-802.969600,0.175001,0.193621,-5.568226,0.043578,538.000000
5861,100.000000,181.500081,-233.569851,-803.769173,-0.938348,0.193621,-5.568226,0.043577,538.000000
5862,100.000000,181.404691,-234.597256,-804.496901,-0.904956,0.193621,-5.568226,0.043573,538.000000
5863,100.000000,183.507288,-228.504818,-805.009964,-0.842798,0.193621,-5.568226,0.043576,538.000000
5864,100.000000,183.665036,-229.013662,-806.014390,-0.687325,0.193621,-5.568226,0.043572,538.000000
5865,100.000000,181.754137,-232.723132,-803.720593,-0.791231,0.193621,-5.568226,0.043571,538.000000
5866,100.000000,183.623435,-227.384825,-804.254860,-0.000078,0.193621,-5.568226,0.043573,538.000000
5867,100.000000,183.394289,-229.216112,-805.366264,0.766161,0.193621,-5.568226,0.043580,538.000000
5868,100.000000,183.272380,-229.223959,-804.991121,0.295405,0.193621,-5.568226,0.043580,538.000000
5869,100.000000,183.961725,-224.945772,-802.878576,-0.035677,0.193621,-5.568226,0.043581,538.000000
5870,100.000000,185.005381,-218.258687,-799.470233,0.598218,0.193621,-5.568226,0.043584,538.000000
5871,100.000000,185.635995,-216.017090,-799.209768,-0.415533,0.193621,-5.568226,0.043587,539.000000
5872,100.000000,185.426226,-217.541248,-800.074916,-0.452518,0.193621,-5.568226,0.043581,539.000000
5873,100.000000,186.209402,-221.942308,-806.936397,-0.539655,0.193621,-5.568226,0.043580,539.000000
5874,100.000000,186.968228,-223.879763,-811.257776,-0.547343,0.193621,-5.568226,0.043581,539.000000
5875,100.000000,188.180755,-221.980002,-813.167278,-0.440469,0.193621,-5.568226,0.043579,539.000000
5876,100.000000,188.317241,-211.799184,-803.415244,-0.180585,0.193621,-5.568226,0.043580,539.000000
5877,100.000000,186.473628,-222.543531,-808.367711,1.195653,0.193621,-5.568226,0.043585,539.000000
5878,100.000000,185.763624,-226.060495,-809.654132,1.689883,0.193621,-5.568226,0.043584,539.000000
5879,100.000000,186.712360,-223.061307,-809.635486,1.528495,0.193621,-5.568226,0.043582,539.000000
5880,100.000000,186.831512,-225.212656,-812.161162,1.760656,0.193621,-5.568226,0.043584,539.000000
5881,100.000000,185.380623,-227.366446,-809.756848,1.622655,0.193621,-5.568226,0.043582,539.000000
5882,100.000000,189.088811,-225.018787,-819.058807,2.226664,0.193621,-5.568226,0.043587,540.000000
5883,100.000000,188.784494,-222.360193,-815.444173,1.914110,0.193621,-5.568226,0.043584,540.000000
5884,100.000000,188.545534,-221.154314,-813.487579,2.825893,0.193621,-5.568226,0.043590,540.000000
5885,100.000000,188.125173,-225.273548,-816.286210,1.906252,0.193621,-5.568226,0.043592,540.000000
5886,100.000000,187.723399,-224.311794,-814.062246,2.762475,0.193621,-5.568226,0.043593,540.000000
5887,100.000000,186.661928,-220.047346,-806.463087,1.883467,0.193621,-5.568226,0.043597,540.000000
5888,100.000000,186.019381,-224.898292,-809.295412,1.389733,0.193621,-5.568226,0.043600,540.000000
5889,100.000000,185.198698,-225.349773,-807.168641,0.925564,0.193621,-5.568226,0.043594,540.000000
5890,100.000000,187.552936,-216.554406,-805.769332,-0.478141,0.193621,-5.568226,0.043599,540.000000
5891,100.000000,188.103693,-210.478235,-801.423417,-1.278488,0.193621,-5.568226,0.043596,540.000000
5892,100.000000,185.221717,-221.729378,-803.620562,-1.083852,0.193621,-5.568226,0.043599,540.000000
5893,100.000000,185.507342,-226.110343,-808.898844,-0.213550,0.193621,-5.568226,0.043605,541.000000
5894,100.000000,185.421986,-230.683428,-813.203776,-0.763878,0.193621,-5.568226,0.043608,541.000000
5895,100.000000,185.338178,-229.664449,-811.921506,-1.040290,0.193621,-5.568226,0.043609,541.000000
5896,100.000000,185.690985,-230.531550,-813.896985,-1.474056,0.193621,-5.568226,0.043610,541.000000
5897,100.000000,185.534769,-230.964930,-813.839596,-1.576445,0.193621,-5.568226,0.043616,541.000000
5898,100.000000,185.233487,-231.297893,-813.226054,-1.323369,0.193621,-5.568226,0.043618,541.000000
5899,100.000000,186.503553,-227.716675,-813.634867,-1.079193,0.193621,-5.568226,0.043620,541.000000
5900,100.000000,186.795975,-224.341712,-811.178575,-1.635687,0.193621,-5.568226,0.043620,541.000000
5901,100.000000,189.478985,-220.879906,-816.145693,-1.703883,0.193621,-5.568226,0.043619,541.000000
5902,100.000000,191.609882,-219.732375,-821.692571,-0.676650,0.193621,-5.568226,0.043617,541.000000
5903,100.000000,191.875419,-220.667001,-823.461409,-0.486276,0.193621,-5.568226,0.043613,541.000000
5904,100.000000,191.012120,-225.673168,-825.755442,-1.242002,0.193621,-5.568226,0.043610,542.000000
5905,100.000000,190.289792,-226.144273,-823.957287,-0.624799,0.193621,-5.568226,0.043610,542.000000
5906,100.000000,189.921850,-228.329986,-824.987075,-0.763743,0.193621,-5.568226,0.043608,542.000000
5907,100.000000,187.355809,-232.269069,-820.864703,-0.543933,0.193621,-5.568226,0.043609,542.000000
5908,100.000000,187.145022,-234.469239,-822.402664,0.093651,0.193621,-5.568226,0.043608,542.000000
5909,100.000000,185.199554,-240.228954,-822.050512,-0.478811,0.193621,-5.568226,0.043606,542.000000
5910,100.000000,188.833432,-230.022006,-823.259727,-0.656910,0.193621,-5.568226,0.043607,542.000000
5911,100.000000,189.113330,-235.027503,-829.144551,-0.827449,0.193621,-5.568226,0.043615,542.000000
5912,100.000000,189.211665,-234.144149,-828.570126,0.550104,0.193621,-5.568226,0.043614,542.000000
5913,100.000000,188.757969,-235.638185,-828.638833,0.935517,0.193621,-5.568226,0.043612,542.000000
5914,100.000000,189.598742,-235.504086,-831.146099,0.660360,0.193621,-5.568226,0.043611,542.000000
5915,100.000000,190.637139,-235.249263,-834.153499,0.366439,0.193621,-5.568226,0.043609,543.000000
5916,100.000000,188.882669,-233.339737,-826.732142,-0.123012,0.193621,-5.568226,0.043617,543.000000
5917,100.000000,189.546407,-226.693019,-822.170621,0.149451,0.193621,-5.568226,0.043613,543.000000
5918,100.000000,188.287561,-229.930501,-821.453318,-0.204185,0.193621,-5.568226,0.043609,543.000000
5919,100.000000,186.801180,-234.148817,-821.002032,0.042975,0.193621,-5.568226,0.043617,543.000000
5920,100.000000,187.250374,-233.201307,-821.465706,-0.309811,0.193621,-5.568226,0.043613,543.000000
5921,100.000000,186.855934,-232.241107,-819.266336,0.108704,0.193621,-5.568226,0.043610,543.000000
5922,100.000000,187.997570,-229.949280,-820.561065,0.087693,0.193621,-5.568226,0.043606,543.000000
5923,100.000000,188.023456,-232.395530,-823.088638,0.540120,0.193621,-5.568226,0.043609,543.000000
5924,100.000000,187.239921,-235.947400,-824.178960,0.043146,0.193621,-5.568226,0.043607,543.000000
5925,100.000000,185.919039,-237.689176,-821.771063,0.724633,0.193621,-5.568226,0.043613,543.000000
5926,100.000000,187.324593,-239.079968,-827.577532,0.549830,0.193621,-5.568226,0.043611,544.000000
5927,100.000000,187.055280,-239.666244,-827.317737,0.184430,0.193621,-5.568226,0.043605,544.000000
5928,100.000000,187.035288,-235.551539,-823.140227,0.192543,0.193621,-5.568226,0.043608,544.000000
5929,100.000000,187.035288,-235.551539,-823.140227,0.192543,0.193621,-5.568226,0.043600,544.000000
5930,100.000000,186.343191,-236.848323,-822.262723,-0.600558,0.193621,-5.568226,0.043600,544.000000
5931,100.000000,184.468233,-241.002195,-820.526239,-0.122825,0.193621,-5.568226,0.043601,544.000000
5932,100.000000,186.633355,-234.057186,-820.383162,-0.285896,0.193621,-5.568226,0.043600,544.000000
5933,100.000000,187.566291,-236.515349,-825.772232,-0.889803,0.193621,-5.568226,0.043596,544.000000
5934,100.000000,187.892595,-237.032027,-827.314022,-0.085881,0.193621,-5.568226,0.043599,544.000000
5935,100.000000,185.893845,-232.972709,-816.975448,-1.011730,0.193621,-5.568226,0.043602,544.000000
5936,100.000000,187.137412,-235.598058,-823.507576,-1.223694,0.193621,-5.568226,0.043601,545.000000
5937,100.000000,185.808862,-236.161854,-819.897611,-0.910919,0.193621,-5.568226,0.043604,545.000000
5938,100.000000,185.732356,-235.999685,-819.495089,-0.730831,0.193621,-5.568226,0.043602,545.000000
5939,100.000000,186.278809,-233.846315,-819.058453,-0.770990,0.193621,-5.568226,0.043601,545.000000
5940,100.000000,186.229958,-226.062832,-811.121498,-0.431926,0.193621,-5.568226,0.043602,545.000000
5941,100.000000,187.730662,-227.893520,-817.666789,-1.051088,0.193621,-5.568226,0.043603,545.000000
5942,100.000000,187.637584,-230.668795,-820.149650,-0.474125,0.193621,-5.568226,0.043599,545.000000
5943,100.000000,186.385199,-234.309086,-819.855459,-0.479124,0.193621,-5.568226,0.043604,545.000000
5944,100.000000,183.890073,-234.423250,-812.130951,-0.038473,0.193621,-5.568226,0.043606,545.000000
5945,100.000000,184.236064,-236.056119,-814.850784,-0.071608,0.193621,-5.568226,0.043601,545.000000
5946,100.000000,183.109473,-226.015948,-801.271322,0.043794,0.193621,-5.568226,0.043602,545.000000
5947,100.000000,182.429510,-229.441545,-802.560754,-0.431465,0.193621,-5.568226,0.043605,546.000000
5948,100.000000,183.184657,-232.796298,-808.287870,0.281602,0.193621,-5.568226,0.043606,546.000000
5949,100.000000,184.548864,-229.085931,-808.863286,1.002365,0.193621,-5.568226,0.043607,546.000000
5950,100.000000,184.983516,-228.310584,-809.453438,0.632841,0.193621,-5.568226,0.043604,546.000000
5951,100.000000,184.752636,-228.183564,-808.601089,0.460637,0.193621,-5.568226,0.043607,546.000000
5952,100.000000,186.416275,-224.649500,-810.293500,0.747453,0.193621,-5.568226,0.043607,546.000000
5953,100.000000,187.968065,-222.163875,-812.682967,0.138358,0.193621,-5.568226,0.043609,546.000000
5954,100.000000,187.655942,-222.517655,-812.056184,0.029513,0.193621,-5.568226,0.043609,546.000000
5955,100.000000,186.390174,-221.001119,-806.563121,-0.083859,0.193621,-5.568226,0.043608,546.000000
