step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9175,100.000000,5.926553,-541.247915,-550.557323,49.171816,0.597243,-0.701880,0.097443,816.000000
9176,100.000000,5.860164,-540.595717,-549.800841,74.947805,0.597243,-0.701880,0.097440,817.000000
9177,100.000000,6.006537,-540.589781,-550.024827,74.089909,0.597243,-0.701880,0.097434,817.000000
9178,100.000000,5.916148,-540.255644,-549.548708,74.028190,0.597243,-0.701880,0.097430,817.000000
9179,100.000000,5.769408,-540.284186,-549.346752,73.992597,0.597243,-0.701880,0.097429,817.000000
9180,100.000000,6.043530,-536.526015,-546.019170,75.041727,0.597243,-0.701880,0.097427,817.000000
9181,100.000000,5.991705,-539.757241,-549.168989,73.937824,0.597243,-0.701880,0.097430,817.000000
9182,100.000000,6.212014,-536.809149,-546.566958,73.228246,0.597243,-0.701880,0.097426,817.000000
9183,100.000000,6.621290,-532.841912,-543.242609,73.790837,0.597243,-0.701880,0.097428,817.000000
9184,100.000000,6.616453,-532.135493,-542.528593,74.164679,0.597243,-0.701880,0.097424,817.000000
9185,100.000000,6.402801,-532.019708,-542.077203,74.041740,0.597243,-0.701880,0.097419,817.000000
9186,100.000000,6.862754,-525.573100,-536.353088,74.930526,0.597243,-0.701880,0.097419,817.000000
9187,100.000000,6.982232,-520.946625,-531.914289,75.055282,0.597243,-0.701880,0.097418,818.000000
9188,100.000000,7.442700,-521.543891,-533.234857,75.515074,0.597243,-0.701880,0.097414,818.000000
9189,100.000000,7.046492,-526.143578,-537.212182,76.364160,0.597243,-0.701880,0.097413,818.000000
9190,100.000000,6.387929,-534.342065,-544.376201,75.810345,0.597243,-0.701880,0.097416,818.000000
9191,100.000000,6.624324,-533.904457,-544.309921,75.581939,0.597243,-0.701880,0.097414,818.000000
9192,100.000000,6.947357,-526.482311,-537.395193,74.279419,0.597243,-0.701880,0.097410,818.000000
9193,100.000000,7.322612,-524.278552,-535.780884,73.792718,0.597243,-0.701880,0.097407,818.000000
9194,100.000000,7.503043,-519.890079,-531.675832,71.672084,0.597243,-0.701880,0.097411,818.000000
9195,100.000000,7.259727,-518.187423,-529.590976,73.304281,0.597243,-0.701880,0.097410,818.000000
9196,100.000000,7.258998,-520.263710,-531.666118,72.257403,0.597243,-0.701880,0.097410,818.000000
9197,100.000000,7.527590,-513.663448,-525.487759,71.958230,0.597243,-0.701880,0.097405,818.000000
9198,100.000000,7.588173,-517.006273,-528.925747,72.264697,0.597243,-0.701880,0.097403,819.000000
9199,100.000000,7.554705,-519.086653,-530.953555,71.599787,0.597243,-0.701880,0.097400,819.000000
9200,100.000000,7.242913,-524.910311,-536.287452,71.580738,0.597243,-0.701880,0.097395,819.000000
9201,100.000000,7.398018,-524.150486,-535.771265,71.577416,0.597243,-0.701880,0.097390,819.000000
9202,100.000000,7.735760,-517.258348,-529.409652,71.190112,0.597243,-0.701880,0.097391,819.000000
9203,100.000000,7.623038,-523.128480,-535.102720,70.628043,0.597243,-0.701880,0.097392,819.000000
9204,100.000000,7.936879,-520.197146,-532.664367,68.792986,0.597243,-0.701880,0.097392,819.000000
9205,100.000000,7.877680,-518.315083,-530.689314,69.388667,0.597243,-0.701880,0.097395,819.000000
9206,100.000000,7.608806,-528.030318,-539.982202,69.159934,0.597243,-0.701880,0.097395,819.000000
9207,100.000000,7.693048,-523.312390,-535.396601,68.528764,0.597243,-0.701880,0.097396,819.000000
9208,100.000000,7.954870,-516.673710,-529.169191,67.274454,0.597243,-0.701880,0.097397,819.000000
9209,100.000000,8.505704,-512.192504,-525.553232,70.123329,0.597243,-0.701880,0.097402,819.000000
9210,100.000000,8.820251,-512.786822,-526.641641,70.455189,0.597243,-0.701880,0.097401,820.000000
9211,100.000000,7.905446,-519.388707,-531.806552,56.045899,0.597243,-0.701880,0.097404,820.000000
9212,100.000000,8.216429,-517.575346,-530.481683,55.921573,0.597243,-0.701880,0.097403,820.000000
9213,100.000000,8.634345,-515.957355,-529.520153,53.915008,0.597243,-0.701880,0.097401,820.000000
9214,100.000000,8.805986,-513.099650,-526.932061,55.470806,0.597243,-0.701880,0.097404,820.000000
9215,100.000000,8.458227,-514.756989,-528.043141,55.797194,0.597243,-0.701880,0.097408,820.000000
9216,100.000000,8.042622,-515.417184,-528.050506,55.386544,0.597243,-0.701880,0.097408,820.000000
9217,100.000000,7.151201,-527.303025,-538.536105,57.637590,0.597243,-0.701880,0.097409,820.000000
9218,100.000000,7.819343,-519.578915,-531.861510,62.268239,0.597243,-0.701880,0.097414,820.000000
9219,100.000000,6.738150,-529.564948,-540.149209,64.655230,0.597243,-0.701880,0.097416,820.000000
9220,100.000000,6.538302,-529.797939,-540.068280,64.750076,0.597243,-0.701880,0.097415,820.000000
9221,100.000000,6.887915,-529.970676,-540.790188,63.774081,0.597243,-0.701880,0.097413,821.000000
9222,100.000000,6.869074,-528.740908,-539.530825,63.393078,0.597243,-0.701880,0.097411,821.000000
9223,100.000000,6.819877,-530.615141,-541.327778,62.842629,0.597243,-0.701880,0.097404,821.000000
9224,100.000000,6.600907,-532.397546,-542.766227,62.154136,0.597243,-0.701880,0.097398,821.000000
9225,100.000000,7.373609,-524.467585,-536.050023,38.932662,0.597243,-0.701880,0.097401,821.000000
9226,100.000000,7.106000,-531.395220,-542.557298,39.552494,0.597243,-0.701880,0.097397,821.000000
9227,100.000000,7.069049,-522.337236,-533.441271,36.738783,0.597243,-0.701880,0.097396,821.000000
9228,100.000000,7.151453,-519.106014,-530.339490,36.383087,0.597243,-0.701880,0.097398,821.000000
9229,100.000000,7.316909,-517.521923,-529.015298,34.066190,0.597243,-0.701880,0.097394,821.000000
9230,100.000000,7.241928,-522.932997,-534.308591,49.259822,0.597243,-0.701880,0.097398,821.000000
9231,100.000000,7.315548,-520.236289,-531.727526,55.918979,0.597243,-0.701880,0.097396,821.000000
9232,100.000000,7.368155,-519.145316,-530.719187,55.653702,0.597243,-0.701880,0.097394,822.000000
9233,100.000000,6.940421,-520.168083,-531.070070,72.050163,0.597243,-0.701880,0.097393,822.000000
9234,100.000000,6.546433,-524.961390,-535.244503,73.015881,0.597243,-0.701880,0.097394,822.000000
9235,100.000000,6.635523,-525.536072,-535.959128,73.775430,0.597243,-0.701880,0.097392,822.000000
9236,100.000000,6.547550,-527.890335,-538.175202,74.620919,0.597243,-0.701880,0.097390,822.000000
9237,100.000000,6.364904,-530.956568,-540.954536,76.163704,0.597243,-0.701880,0.097386,822.000000
9238,100.000000,6.448034,-530.053104,-540.181652,77.386638,0.597243,-0.701880,0.097384,822.000000
9239,100.000000,5.945371,-543.382680,-552.721647,79.734663,0.597243,-0.701880,0.097381,822.000000
9240,100.000000,5.680708,-542.255478,-551.178713,79.786452,0.597243,-0.701880,0.097382,822.000000
9241,100.000000,5.431731,-548.580517,-557.112660,79.494976,0.597243,-0.701880,0.097380,822.000000
9242,100.000000,5.454629,-546.924498,-555.492609,79.995611,0.597243,-0.701880,0.097377,822.000000
9243,100.000000,5.619793,-543.932989,-552.760539,80.009973,0.597243,-0.701880,0.097377,823.000000
9244,100.000000,6.041909,-536.162123,-545.652731,79.109417,0.597243,-0.701880,0.097370,823.000000
9245,100.000000,5.970727,-535.130057,-544.508854,79.865845,0.597243,-0.701880,0.097371,823.000000
9246,100.000000,5.881621,-541.921175,-551.160004,80.491017,0.597243,-0.701880,0.097370,823.000000
9247,100.000000,5.126948,-554.227742,-562.281133,81.576342,0.597243,-0.701880,0.097375,823.000000
9248,100.000000,5.578542,-550.079994,-558.842748,80.927646,0.597243,-0.701880,0.097373,823.000000
9249,100.000000,5.445551,-553.294775,-561.848627,81.651969,0.597243,-0.701880,0.097369,823.000000
9250,100.000000,5.663175,-550.357921,-559.253615,80.318346,0.597243,-0.701880,0.097367,823.000000
9251,100.000000,6.133029,-541.445187,-551.078927,78.631386,0.597243,-0.701880,0.097366,823.000000
9252,100.000000,6.708862,-533.523141,-544.061397,78.890312,0.597243,-0.701880,0.097364,823.000000
9253,100.000000,6.520713,-532.332014,-542.574726,79.072757,0.597243,-0.701880,0.097361,823.000000
9254,100.000000,6.661478,-527.255170,-537.718996,79.248051,0.597243,-0.701880,0.097361,823.000000
9255,100.000000,5.804664,-538.314073,-547.432017,78.505188,0.597243,-0.701880,0.097364,824.000000
9256,100.000000,6.310984,-526.334751,-536.248021,78.586573,0.597243,-0.701880,0.097368,824.000000
9257,100.000000,6.113419,-535.453072,-545.056007,79.959727,0.597243,-0.701880,0.097373,824.000000
9258,100.000000,6.211082,-533.450996,-543.207340,79.729822,0.597243,-0.701880,0.097374,824.000000
9259,100.000000,6.997963,-530.837893,-541.830268,78.051470,0.597243,-0.701880,0.097373,824.000000
9260,100.000000,6.750167,-526.799430,-537.402567,77.977756,0.597243,-0.701880,0.097376,824.000000
9261,100.000000,6.519656,-524.839671,-535.080722,78.215933,0.597243,-0.701880,0.097379,824.000000
9262,100.000000,6.648168,-528.093553,-538.536471,76.833242,0.597243,-0.701880,0.097382,824.000000
9263,100.000000,6.824228,-522.724510,-533.443982,76.474006,0.597243,-0.701880,0.097381,824.000000
9264,100.000000,6.662305,-530.186031,-540.651156,77.036356,0.597243,-0.701880,0.097380,824.000000
9265,100.000000,6.724344,-531.868636,-542.431211,78.834314,0.597243,-0.701880,0.097379,824.000000
9266,100.000000,6.663354,-534.237714,-544.704486,67.891302,0.597243,-0.701880,0.097384,825.000000
9267,100.000000,7.148384,-524.747103,-535.975758,67.005822,0.597243,-0.701880,0.097378,825.000000
9268,100.000000,7.239822,-523.517995,-534.890281,76.827141,0.597243,-0.701880,0.097378,825.000000
9269,100.000000,6.900838,-522.619833,-533.459644,76.592217,0.597243,-0.701880,0.097373,825.000000
9270,100.000000,6.931279,-523.755375,-534.643002,75.601623,0.597243,-0.701880,0.097370,825.000000
9271,100.000000,7.072718,-523.504354,-534.614154,75.981341,0.597243,-0.701880,0.097372,825.000000
9272,100.000000,6.926002,-521.872919,-532.752257,71.664377,0.597243,-0.701880,0.097370,825.000000
9273,100.000000,6.651410,-526.724489,-537.172500,70.568694,0.597243,-0.701880,0.097367,825.000000
9274,100.000000,6.527341,-528.749086,-539.002208,71.176555,0.597243,-0.701880,0.097365,825.000000
9275,100.000000,6.572771,-533.432367,-543.756851,71.475698,0.597243,-0.701880,0.097366,825.000000
9276,100.000000,7.210207,-524.799160,-536.124926,56.376720,0.597243,-0.701880,0.097375,825.000000
9277,100.000000,8.163135,-520.214077,-533.036699,56.264133,0.597243,-0.701880,0.097373,826.000000
9278,100.000000,7.854587,-521.936916,-534.274872,57.610417,0.597243,-0.701880,0.097371,826.000000
9279,100.000000,8.425578,-517.414304,-530.649171,57.158998,0.597243,-0.701880,0.097371,826.000000
9280,100.000000,8.368085,-512.307246,-525.451803,58.999810,0.597243,-0.701880,0.097372,826.000000
9281,100.000000,8.203184,-514.398944,-527.284475,59.410525,0.597243,-0.701880,0.097371,826.000000
9282,100.000000,7.793109,-517.973091,-530.214478,61.150620,0.597243,-0.701880,0.097370,826.000000
9283,100.000000,7.160606,-518.839680,-530.087533,63.193443,0.597243,-0.701880,0.097371,826.000000
9284,100.000000,8.012879,-515.542218,-528.128819,61.940538,0.597243,-0.701880,0.097373,826.000000
9285,100.000000,8.420787,-515.796736,-529.024078,60.043395,0.597243,-0.701880,0.097382,826.000000
9286,100.000000,8.216024,-520.491947,-533.397648,60.359650,0.597243,-0.701880,0.097382,826.000000
9287,100.000000,7.502139,-522.878569,-534.662901,60.599754,0.597243,-0.701880,0.097389,826.000000
9288,100.000000,7.557541,-522.390158,-534.261515,60.243297,0.597243,-0.701880,0.097390,827.000000
9289,100.000000,7.766131,-524.559892,-536.758902,60.764014,0.597243,-0.701880,0.097389,827.000000
9290,100.000000,8.464165,-517.684941,-530.980419,43.138764,0.597243,-0.701880,0.097389,827.000000
9291,100.000000,8.125482,-520.138636,-532.902113,45.113017,0.597243,-0.701880,0.097390,827.000000
9292,100.000000,7.343499,-522.840649,-534.375790,46.655544,0.597243,-0.701880,0.097387,827.000000
9293,100.000000,11.299296,-511.575956,-529.324848,44.448127,0.597243,-0.701880,0.097383,827.000000
9294,100.000000,7.843538,-518.803468,-531.124069,43.181333,0.597243,-0.701880,0.097382,827.000000
9295,100.000000,7.653557,-516.976644,-528.998823,44.314866,0.597243,-0.701880,0.097381,827.000000
9296,100.000000,7.066154,-525.596914,-536.696402,45.713642,0.597243,-0.701880,0.097379,827.000000
9297,100.000000,7.316293,-525.352724,-536.845130,45.957686,0.597243,-0.701880,0.097375,827.000000
9298,100.000000,7.476583,-520.166270,-531.910459,30.952949,0.597243,-0.701880,0.097375,827.000000
9299,100.000000,7.006939,-517.725651,-528.732125,29.563165,0.597243,-0.701880,0.097377,827.000000
9300,100.000000,7.078695,-518.433078,-529.552266,26.311705,0.597243,-0.701880,0.097380,828.000000
9301,100.000000,6.787252,-518.784971,-529.446362,66.342776,0.597243,-0.701880,0.097377,828.000000
9302,100.000000,7.178119,-517.495326,-528.770688,65.787808,0.597243,-0.701880,0.097377,828.000000
9303,100.000000,7.236699,-519.711530,-531.078910,66.568573,0.597243,-0.701880,0.097376,828.000000
9304,100.000000,6.894060,-521.509105,-532.338269,77.075042,0.597243,-0.701880,0.097377,828.000000
9305,100.000000,7.183848,-520.403797,-531.688160,76.957455,0.597243,-0.701880,0.097375,828.000000
9306,100.000000,7.308684,-519.745429,-531.225883,77.778340,0.597243,-0.701880,0.097371,828.000000
9307,100.000000,7.543426,-517.957399,-529.806584,77.841933,0.597243,-0.701880,0.097378,828.000000
9308,100.000000,6.991550,-522.283680,-533.265981,77.593811,0.597243,-0.701880,0.097379,828.000000
9309,100.000000,6.890408,-522.483580,-533.307009,77.993210,0.597243,-0.701880,0.097378,828.000000
9310,100.000000,6.663752,-524.928685,-535.396081,78.592282,0.597243,-0.701880,0.097376,828.000000
9311,100.000000,6.960831,-521.185675,-532.119723,71.490432,0.597243,-0.701880,0.097374,829.000000
9312,100.000000,7.343859,-517.737092,-529.272800,70.548872,0.597243,-0.701880,0.097372,829.000000
9313,100.000000,6.840095,-520.902880,-531.647276,67.558812,0.597243,-0.701880,0.097373,829.000000
9314,100.000000,6.030099,-529.464833,-538.936889,67.496165,0.597243,-0.701880,0.097371,829.000000
9315,100.000000,5.906689,-532.839716,-542.117922,68.920111,0.597243,-0.701880,0.097368,829.000000
9316,100.000000,5.923014,-534.156537,-543.460385,67.703123,0.597243,-0.701880,0.097370,829.000000
9317,100.000000,5.618838,-539.809935,-548.635986,66.697640,0.597243,-0.701880,0.097367,829.000000
9318,100.000000,5.850315,-540.853509,-550.043162,67.495923,0.597243,-0.701880,0.097368,829.000000
9319,100.000000,6.350463,-536.238332,-546.213616,36.581226,0.597243,-0.701880,0.097366,829.000000
9320,100.000000,6.165543,-535.234084,-544.918896,36.931784,0.597243,-0.701880,0.097361,829.000000
9321,100.000000,6.033212,-533.964599,-543.441546,77.124657,0.597243,-0.701880,0.097358,829.000000
9322,100.000000,6.314505,-530.022518,-539.941319,73.395454,0.597243,-0.701880,0.097358,830.000000
9323,100.000000,6.679033,-522.835640,-533.327040,74.656008,0.597243,-0.701880,0.097360,830.000000
9324,100.000000,6.913196,-521.216279,-532.075502,74.704532,0.597243,-0.701880,0.097363,830.000000
9325,100.000000,6.675621,-529.508911,-539.994952,76.578369,0.597243,-0.701880,0.097364,830.000000
9326,100.000000,6.480414,-533.496295,-543.675705,74.944569,0.597243,-0.701880,0.097360,830.000000
9327,100.000000,6.801265,-530.066378,-540.749781,73.707279,0.597243,-0.701880,0.097357,830.000000
9328,100.000000,7.490778,-526.036841,-537.803327,74.826182,0.597243,-0.701880,0.097358,830.000000
9329,100.000000,7.166565,-523.849143,-535.106357,76.725303,0.597243,-0.701880,0.097364,830.000000
9330,100.000000,7.115448,-523.874404,-535.051325,76.569007,0.597243,-0.701880,0.097365,830.000000
9331,100.000000,7.192488,-519.486248,-530.784182,77.043842,0.597243,-0.701880,0.097361,830.000000
9332,100.000000,8.494262,-517.609932,-530.952687,76.298801,0.597243,-0.701880,0.097360,830.000000
9333,100.000000,6.820613,-523.848757,-534.562551,76.791940,0.597243,-0.701880,0.097362,831.000000
9334,100.000000,6.406591,-527.431766,-537.495215,77.593383,0.597243,-0.701880,0.097362,831.000000
9335,100.000000,6.200708,-527.028332,-536.768381,55.044708,0.597243,-0.701880,0.097367,831.000000
9336,100.000000,6.957977,-517.640719,-528.570284,52.790254,0.597243,-0.701880,0.097367,831.000000
9337,100.000000,6.041925,-522.415495,-531.906128,69.146960,0.597243,-0.701880,0.097362,831.000000
9338,100.000000,6.684607,-520.352435,-530.852592,69.264975,0.597243,-0.701880,0.097363,831.000000
9339,100.000000,7.015176,-520.236447,-531.255861,69.855236,0.597243,-0.701880,0.097367,831.000000
9340,100.000000,6.752743,-517.427745,-528.034929,68.253614,0.597243,-0.701880,0.097371,831.000000
9341,100.000000,7.192335,-515.464697,-526.762390,67.082733,0.597243,-0.701880,0.097370,831.000000
9342,100.000000,7.278006,-516.459686,-527.891951,66.748346,0.597243,-0.701880,0.097372,831.000000
9343,100.000000,7.613840,-510.703160,-522.662952,67.173175,0.597243,-0.701880,0.097374,831.000000
9344,100.000000,7.298064,-513.207967,-524.671739,68.138348,0.597243,-0.701880,0.097373,831.000000
9345,100.000000,7.532759,-516.923632,-528.756062,68.112783,0.597243,-0.701880,0.097372,832.000000
9346,100.000000,7.445844,-513.833136,-525.529040,69.402735,0.597243,-0.701880,0.097367,832.000000
9347,100.000000,7.643304,-507.574102,-519.580176,68.029353,0.597243,-0.701880,0.097365,832.000000
9348,100.000000,8.264425,-506.199200,-519.180928,67.162630,0.597243,-0.701880,0.097368,832.000000
9349,100.000000,7.506130,-514.100722,-525.891323,66.997451,0.597243,-0.701880,0.097370,832.000000
9350,100.000000,8.328375,-499.264413,-512.346595,66.020454,0.597243,-0.701880,0.097376,832.000000
9351,100.000000,8.763237,-501.093383,-514.858643,65.113151,0.597243,-0.701880,0.097379,832.000000
9352,100.000000,7.567801,-515.692574,-527.580048,66.157427,0.597243,-0.701880,0.097383,832.000000
9353,100.000000,7.470752,-516.881483,-528.616513,66.611422,0.597243,-0.701880,0.097378,832.000000
9354,100.000000,7.843340,-512.611413,-524.931703,64.660977,0.597243,-0.701880,0.097378,832.000000
9355,100.000000,7.860141,-513.480990,-525.827671,64.557312,0.597243,-0.701880,0.097382,832.000000
9356,100.000000,7.476147,-517.514547,-529.258051,65.106062,0.597243,-0.701880,0.097383,833.000000
9357,100.000000,7.795602,-516.739105,-528.984407,64.022061,0.597243,-0.701880,0.097383,833.000000
9358,100.000000,8.189860,-515.066842,-527.931445,62.304829,0.597243,-0.701880,0.097381,833.000000
9359,100.000000,7.336662,-515.981909,-527.506311,63.004718,0.597243,-0.701880,0.097381,833.000000
9360,100.000000,7.245207,-514.469793,-525.850537,63.122810,0.597243,-0.701880,0.097385,833.000000
9361,100.000000,6.570752,-526.155776,-536.477088,63.691997,0.597243,-0.701880,0.097393,833.000000
9362,100.000000,6.515246,-525.870026,-536.104151,63.438601,0.597243,-0.701880,0.097394,833.000000
9363,100.000000,6.784706,-524.144015,-534.801406,64.114670,0.597243,-0.701880,0.097395,833.000000
9364,100.000000,6.760951,-524.978185,-535.598262,63.677481,0.597243,-0.701880,0.097392,833.000000
9365,100.000000,6.972815,-520.368811,-531.321683,62.782098,0.597243,-0.701880,0.097389,833.000000
9366,100.000000,6.981459,-520.551188,-531.517638,73.435726,0.597243,-0.701880,0.097396,833.000000
9367,100.000000,7.254570,-521.301422,-532.696874,72.978526,0.597243,-0.701880,0.097392,834.000000
9368,100.000000,7.260862,-520.143598,-531.548934,73.084219,0.597243,-0.701880,0.097390,834.000000
9369,100.000000,7.695670,-518.536680,-530.625011,72.556730,0.597243,-0.701880,0.097393,834.000000
9370,100.000000,7.263812,-521.512162,-532.922131,73.035359,0.597243,-0.701880,0.097392,834.000000
9371,100.000000,7.019795,-524.388300,-535.414968,74.511094,0.597243,-0.701880,0.097393,834.000000
9372,100.000000,6.893690,-529.139002,-539.967585,61.522094,0.597243,-0.701880,0.097391,834.000000
9373,100.000000,6.865335,-527.261330,-538.045374,62.261708,0.597243,-0.701880,0.097390,834.000000
9374,100.000000,7.452187,-523.491224,-535.197092,62.095182,0.597243,-0.701880,0.097386,834.000000
9375,100.000000,7.090460,-527.106538,-538.244206,63.104789,0.597243,-0.701880,0.097389,834.000000
9376,100.000000,6.379101,-536.211257,-546.231525,64.185110,0.597243,-0.701880,0.097388,834.000000
9377,100.000000,7.140167,-530.990005,-542.205753,64.175243,0.597243,-0.701880,0.097394,834.000000
9378,100.000000,6.117002,-543.168885,-552.777450,66.399499,0.597243,-0.701880,0.097395,835.000000
9379,100.000000,6.031751,-540.687518,-550.162171,66.958636,0.597243,-0.701880,0.097393,835.000000
9380,100.000000,5.642517,-542.256240,-551.119485,66.635369,0.597243,-0.701880,0.097395,835.000000
9381,100.000000,5.966456,-545.202684,-554.574772,66.843681,0.597243,-0.701880,0.097394,835.000000
9382,100.000000,5.375432,-548.313152,-556.756861,65.556501,0.597243,-0.701880,0.097393,835.000000
9383,100.000000,5.725594,-540.005260,-548.999002,65.073181,0.597243,-0.701880,0.097390,835.000000
9384,100.000000,6.022152,-540.187697,-549.647272,63.338609,0.597243,-0.701880,0.097384,835.000000
9385,100.000000,6.048893,-541.569846,-551.071425,65.060461,0.597243,-0.701880,0.097384,835.000000
9386,100.000000,5.969260,-542.073157,-551.449648,63.768868,0.597243,-0.701880,0.097390,835.000000
9387,100.000000,5.744550,-549.637607,-558.661125,64.366842,0.597243,-0.701880,0.097390,835.000000
9388,100.000000,5.361174,-552.852545,-561.273857,64.796166,0.597243,-0.701880,0.097385,835.000000
9389,100.000000,5.059952,-556.919319,-564.867473,64.156715,0.597243,-0.701880,0.097381,835.000000
9390,100.000000,5.252531,-553.375079,-561.625736,64.048708,0.597243,-0.701880,0.097375,836.000000
9391,100.000000,5.164581,-552.667921,-560.780426,64.705847,0.597243,-0.701880,0.097371,836.000000
9392,100.000000,5.023053,-551.171906,-559.062100,64.033822,0.597243,-0.701880,0.097368,836.000000
9393,100.000000,5.782815,-543.360126,-552.443750,62.848957,0.597243,-0.701880,0.097370,836.000000
9394,100.000000,5.986683,-543.126934,-552.530793,62.331701,0.597243,-0.701880,0.097367,836.000000
9395,100.000000,6.133847,-542.569366,-552.204390,62.177031,0.597243,-0.701880,0.097368,836.000000
9396,100.000000,5.831707,-539.881863,-549.042288,63.104570,0.597243,-0.701880,0.097363,836.000000
9397,100.000000,6.450075,-530.913780,-541.045534,69.647927,0.597243,-0.701880,0.097359,836.000000
9398,100.000000,6.569822,-532.596391,-542.916244,70.036289,0.597243,-0.701880,0.097354,836.000000
9399,100.000000,6.390205,-533.975295,-544.013005,70.467920,0.597243,-0.701880,0.097351,836.000000
9400,100.000000,6.070172,-535.335351,-544.870355,22.811767,0.597243,-0.701880,0.097347,836.000000
9401,100.000000,6.721754,-531.020187,-541.578693,21.414903,0.597243,-0.701880,0.097343,837.000000
9402,100.000000,7.250533,-526.763902,-538.153012,18.372180,0.597243,-0.701880,0.097343,837.000000
9403,100.000000,7.263650,-530.167970,-541.577685,19.209665,0.597243,-0.701880,0.097348,837.000000
9404,100.000000,6.838862,-535.552961,-546.295421,21.226484,0.597243,-0.701880,0.097345,837.000000
9405,100.000000,6.549359,-531.738071,-542.025780,20.872361,0.597243,-0.701880,0.097346,837.000000
9406,100.000000,6.062534,-541.120133,-550.643139,19.512380,0.597243,-0.701880,0.097345,837.000000
9407,100.000000,6.073913,-541.191352,-550.732232,56.879739,0.597243,-0.701880,0.097343,837.000000
9408,100.000000,5.753059,-540.194271,-549.231155,24.098827,0.597243,-0.701880,0.097342,837.000000
9409,100.000000,6.054942,-538.154278,-547.665359,-15.977955,0.597243,-0.701880,0.097340,837.000000
9410,100.000000,5.848396,-536.855811,-546.042450,-15.409789,0.597243,-0.701880,0.097342,837.000000
9411,100.000000,5.291134,-541.354802,-549.666096,59.157349,0.597243,-0.701880,0.097337,837.000000
9412,100.000000,5.517711,-538.845732,-547.512932,60.027860,0.597243,-0.701880,0.097340,838.000000
9413,100.000000,6.011488,-535.188719,-544.631543,59.152366,0.597243,-0.701880,0.097337,838.000000
9414,100.000000,6.223337,-527.332244,-537.107839,56.320473,0.597243,-0.701880,0.097338,838.000000
9415,100.000000,6.128847,-528.081700,-537.708870,56.822848,0.597243,-0.701880,0.097341,838.000000
9416,100.000000,6.072925,-534.280584,-543.819912,56.193781,0.597243,-0.701880,0.097341,838.000000
9417,100.000000,5.903742,-534.753655,-544.027231,56.250326,0.597243,-0.701880,0.097343,838.000000
9418,100.000000,6.299079,-530.464641,-540.359212,55.266668,0.597243,-0.701880,0.097340,838.000000
9419,100.000000,6.391902,-533.663459,-543.703835,54.602304,0.597243,-0.701880,0.097339,838.000000
9420,100.000000,6.458830,-527.840881,-537.986387,77.035583,0.597243,-0.701880,0.097339,838.000000
9421,100.000000,6.295084,-531.131466,-541.019760,78.629343,0.597243,-0.701880,0.097340,838.000000
9422,100.000000,6.387197,-530.066793,-540.099779,78.465547,0.597243,-0.701880,0.097334,838.000000
9423,100.000000,6.662136,-526.760968,-537.225826,78.585038,0.597243,-0.701880,0.097333,839.000000
9424,100.000000,6.553227,-526.800002,-537.093787,78.649822,0.597243,-0.701880,0.097334,839.000000
9425,100.000000,6.317212,-524.335602,-534.258655,79.338218,0.597243,-0.701880,0.097337,839.000000
9426,100.000000,6.098286,-528.044273,-537.623438,78.145441,0.597243,-0.701880,0.097340,839.000000
9427,100.000000,6.464308,-526.926274,-537.080386,77.095907,0.597243,-0.701880,0.097339,839.000000
9428,100.000000,5.736112,-530.282094,-539.292358,77.219412,0.597243,-0.701880,0.097340,839.000000
9429,100.000000,6.257321,-525.974378,-535.803355,76.572420,0.597243,-0.701880,0.097339,839.000000
9430,100.000000,6.055336,-530.096784,-539.608484,77.805455,0.597243,-0.701880,0.097341,839.000000
9431,100.000000,5.534594,-533.424601,-542.118321,77.169798,0.597243,-0.701880,0.097339,839.000000
9432,100.000000,5.652760,-534.278863,-543.158198,77.162164,0.597243,-0.701880,0.097336,839.000000
9433,100.000000,5.697547,-534.414313,-543.363999,78.231264,0.597243,-0.701880,0.097338,839.000000
9434,100.000000,6.139440,-532.613700,-542.257511,78.784207,0.597243,-0.701880,0.097343,839.000000
9435,100.000000,6.353708,-530.017273,-539.997654,78.522524,0.597243,-0.701880,0.097341,840.000000
9436,100.000000,6.350536,-529.434839,-539.410237,77.884729,0.597243,-0.701880,0.097341,840.000000
9437,100.000000,7.030960,-525.908621,-536.952826,77.714927,0.597243,-0.701880,0.097344,840.000000
9438,100.000000,6.644015,-531.251481,-541.687875,60.031895,0.597243,-0.701880,0.097342,840.000000
9439,100.000000,6.636610,-527.298849,-537.723612,59.763850,0.597243,-0.701880,0.097342,840.000000
9440,100.000000,6.965453,-525.607137,-536.548446,24.474077,0.597243,-0.701880,0.097346,840.000000
9441,100.000000,7.195509,-524.411855,-535.714533,23.977082,0.597243,-0.701880,0.097343,840.000000
9442,100.000000,6.956207,-528.368979,-539.295763,50.008623,0.597243,-0.701880,0.097342,840.000000
9443,100.000000,6.711993,-531.370212,-541.913385,50.544808,0.597243,-0.701880,0.097341,840.000000
9444,100.000000,6.220748,-536.335162,-546.106689,50.655643,0.597243,-0.701880,0.097341,840.000000
9445,100.000000,6.427276,-531.826956,-541.922897,51.918675,0.597243,-0.701880,0.097343,840.000000
9446,100.000000,6.339202,-536.693454,-546.651049,53.473489,0.597243,-0.701880,0.097342,841.000000
9447,100.000000,5.893254,-542.684026,-551.941128,52.238936,0.597243,-0.701880,0.097344,841.000000
