step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
269,100.000000,8.267970,-518.891482,-518.891482,33.747453,-2.838275,-4.758197,0.098037,25.000000
270,100.000000,8.096675,-519.792538,-519.792538,32.415691,-2.838275,-4.758197,0.098155,25.000000
271,100.000000,8.059871,-522.335089,-522.335089,32.569572,-2.838275,-4.758197,0.098235,25.000000
272,100.000000,8.070354,-520.377354,-520.377354,32.559459,-2.838275,-4.758197,0.098242,25.000000
273,100.000000,8.439541,-512.261502,-512.261502,30.879899,-2.838275,-4.758197,0.098540,25.000000
274,100.000000,7.886934,-519.661996,-519.661996,32.227101,-2.838275,-4.758197,0.098436,25.000000
275,100.000000,7.872162,-518.744787,-518.744787,31.604042,-2.838275,-4.758197,0.098478,25.000000
276,100.000000,7.773161,-519.989876,-519.989876,31.372494,-2.838275,-4.758197,0.098448,25.000000
277,100.000000,8.044231,-517.904639,-517.904639,30.019445,-2.838275,-4.758197,0.098561,25.000000
278,100.000000,8.224454,-517.048130,-517.048130,32.542379,-2.838275,-4.758197,0.098495,25.000000
279,100.000000,7.842706,-522.074581,-522.074581,28.423568,-2.838275,-4.758197,0.098500,25.000000
280,100.000000,8.095867,-521.360068,-521.360068,27.838976,-2.838275,-4.758197,0.098256,25.000000
281,100.000000,7.861785,-522.132352,-522.132352,26.719711,-2.838275,-4.758197,0.098191,26.000000
282,100.000000,7.657947,-525.948999,-525.948999,26.089777,-2.838275,-4.758197,0.097951,26.000000
283,100.000000,7.702142,-525.684869,-525.684869,24.981075,-2.838275,-4.758197,0.097782,26.000000
284,100.000000,7.006720,-522.596158,-522.596158,26.201307,-2.838275,-4.758197,0.097754,26.000000
285,100.000000,7.215017,-523.628484,-523.628484,26.177649,-2.838275,-4.758197,0.097692,26.000000
286,100.000000,7.503277,-521.806980,-521.806980,24.970534,-2.838275,-4.758197,0.097526,26.000000
287,100.000000,7.570286,-522.605270,-522.605270,26.267794,-2.838275,-4.758197,0.097326,26.000000
288,100.000000,7.297923,-520.540075,-520.540075,27.093236,-2.838275,-4.758197,0.097232,26.000000
289,100.000000,7.562239,-519.381614,-519.381614,28.521546,-2.838275,-4.758197,0.097241,26.000000
290,100.000000,6.965504,-528.450082,-528.450082,30.744280,-2.838275,-4.758197,0.097216,26.000000
291,100.000000,6.996463,-530.121677,-530.121677,29.506809,-2.838275,-4.758197,0.097397,26.000000
292,100.000000,7.310160,-529.473449,-529.473449,27.491100,-2.838275,-4.758197,0.097304,27.000000
293,100.000000,7.406446,-528.073442,-528.073442,28.443361,-2.838275,-4.758197,0.097381,27.000000
294,100.000000,7.394319,-528.459156,-528.459156,27.955101,-2.838275,-4.758197,0.097153,27.000000
295,100.000000,7.467356,-527.823767,-527.823767,25.646735,-2.838275,-4.758197,0.097128,27.000000
296,100.000000,7.482541,-530.515671,-530.515671,28.070555,-2.838275,-4.758197,0.097306,27.000000
297,100.000000,7.749582,-528.042710,-528.042710,26.759884,-2.838275,-4.758197,0.097114,27.000000
298,100.000000,7.327596,-534.641203,-534.641203,28.919734,-2.838275,-4.758197,0.097157,27.000000
299,100.000000,7.041653,-536.153641,-536.153641,29.321058,-2.838275,-4.758197,0.097067,27.000000
300,100.000000,7.044726,-537.466066,-537.466066,29.069744,-2.838275,-4.758197,0.096910,27.000000
301,100.000000,6.626038,-538.286905,-538.286905,30.347785,-2.838275,-4.758197,0.096921,27.000000
302,100.000000,6.825010,-537.085407,-537.085407,30.135303,-2.838275,-4.758197,0.096997,27.000000
303,100.000000,7.074201,-536.527360,-536.527360,29.804583,-2.838275,-4.758197,0.097007,28.000000
304,100.000000,7.064178,-532.692568,-532.692568,29.776829,-2.838275,-4.758197,0.096885,28.000000
305,100.000000,7.234925,-529.114991,-529.114991,28.761875,-2.838275,-4.758197,0.096797,28.000000
306,100.000000,7.316496,-527.503244,-527.503244,27.282056,-2.838275,-4.758197,0.096808,28.000000
307,100.000000,6.890303,-529.067112,-529.067112,27.441090,-2.838275,-4.758197,0.096818,28.000000
308,100.000000,6.919957,-529.877579,-529.877579,27.264999,-2.838275,-4.758197,0.096796,28.000000
309,100.000000,7.094917,-529.841352,-529.841352,27.220227,-2.838275,-4.758197,0.096742,28.000000
310,100.000000,6.917691,-530.306637,-530.306637,27.480577,-2.838275,-4.758197,0.096688,28.000000
311,100.000000,7.148279,-519.285099,-519.285099,27.515210,-2.838275,-4.758197,0.096827,28.000000
312,100.000000,7.023038,-521.476598,-521.476598,28.420733,-2.838275,-4.758197,0.096773,28.000000
313,100.000000,7.342753,-521.008397,-521.008397,30.227978,-2.838275,-4.758197,0.096592,28.000000
314,100.000000,7.013169,-525.997676,-525.997676,31.133428,-2.838275,-4.758197,0.096635,29.000000
315,100.000000,6.874544,-528.920038,-528.920038,32.213378,-2.838275,-4.758197,0.096456,29.000000
316,100.000000,6.575826,-529.788864,-529.788864,32.806127,-2.838275,-4.758197,0.096372,29.000000
317,100.000000,6.551794,-524.137535,-524.137535,28.958024,-2.838275,-4.758197,0.096384,29.000000
318,100.000000,6.762600,-519.013944,-519.013944,30.115208,-2.838275,-4.758197,0.096238,29.000000
319,100.000000,7.008386,-517.887221,-517.887221,31.148019,-2.838275,-4.758197,0.096156,29.000000
320,100.000000,7.216765,-519.643484,-519.643484,30.257279,-2.838275,-4.758197,0.096293,29.000000
321,100.000000,6.627846,-523.203059,-523.203059,30.988778,-2.838275,-4.758197,0.096211,29.000000
322,100.000000,6.664229,-525.567768,-525.567768,31.406115,-2.838275,-4.758197,0.096130,29.000000
323,100.000000,7.314837,-515.602457,-515.602457,57.244881,-2.838275,-4.758197,0.096296,29.000000
324,100.000000,7.488078,-515.471766,-515.471766,55.729959,-2.838275,-4.758197,0.096185,29.000000
325,100.000000,7.068062,-519.172916,-519.172916,40.445808,-2.838275,-4.758197,0.096166,29.000000
326,100.000000,6.997104,-525.239953,-525.239953,39.602960,-2.838275,-4.758197,0.096208,30.000000
327,100.000000,7.694325,-524.833090,-524.833090,40.481608,-2.838275,-4.758197,0.096189,30.000000
328,100.000000,7.430499,-524.622811,-524.622811,47.103313,-2.838275,-4.758197,0.096292,30.000000
329,100.000000,7.219354,-527.519873,-527.519873,47.087180,-2.838275,-4.758197,0.096303,30.000000
330,100.000000,7.386228,-526.236505,-526.236505,47.801854,-2.838275,-4.758197,0.096193,30.000000
331,100.000000,6.345487,-532.938685,-532.938685,49.496226,-2.838275,-4.758197,0.096235,30.000000
332,100.000000,6.644569,-531.256747,-531.256747,50.586560,-2.838275,-4.758197,0.096276,30.000000
333,100.000000,6.558291,-529.904575,-529.904575,51.974176,-2.838275,-4.758197,0.096168,30.000000
334,100.000000,6.702690,-522.878302,-522.878302,50.325262,-2.838275,-4.758197,0.096209,30.000000
335,100.000000,6.371222,-528.079773,-528.079773,50.999005,-2.838275,-4.758197,0.096131,30.000000
336,100.000000,6.673879,-526.065758,-526.065758,50.177497,-2.838275,-4.758197,0.096142,30.000000
337,100.000000,7.036350,-524.152810,-524.152810,62.563821,-2.838275,-4.758197,0.096065,31.000000
338,100.000000,6.526356,-529.383112,-529.383112,66.623404,-2.838275,-4.758197,0.096195,31.000000
339,100.000000,6.486470,-533.878048,-533.878048,66.018728,-2.838275,-4.758197,0.096147,31.000000
340,100.000000,6.283133,-534.439588,-534.439588,66.422289,-2.838275,-4.758197,0.096012,31.000000
341,100.000000,6.662012,-530.226419,-530.226419,67.609544,-2.838275,-4.758197,0.096023,31.000000
342,100.000000,6.659542,-528.333009,-528.333009,67.909271,-2.838275,-4.758197,0.095948,31.000000
343,100.000000,7.141749,-522.152016,-522.152016,68.043058,-2.838275,-4.758197,0.095959,31.000000
344,100.000000,6.798922,-523.898587,-523.898587,68.383675,-2.838275,-4.758197,0.096000,31.000000
345,100.000000,6.571026,-526.221072,-526.221072,68.179033,-2.838275,-4.758197,0.095954,31.000000
346,100.000000,6.803465,-526.770830,-526.770830,68.400903,-2.838275,-4.758197,0.095879,31.000000
347,100.000000,7.439223,-524.001106,-524.001106,68.607465,-2.838275,-4.758197,0.095862,31.000000
348,100.000000,7.248849,-521.172707,-521.172707,68.882945,-2.838275,-4.758197,0.095874,32.000000
349,100.000000,6.266649,-529.227676,-529.227676,68.339054,-2.838275,-4.758197,0.095857,32.000000
350,100.000000,6.318093,-528.966096,-528.966096,68.968132,-2.838275,-4.758197,0.095869,32.000000
351,100.000000,6.189902,-530.073975,-530.073975,68.323688,-2.838275,-4.758197,0.095824,32.000000
352,100.000000,6.287458,-527.472391,-527.472391,68.804948,-2.838275,-4.758197,0.095751,32.000000
353,100.000000,7.233336,-519.124818,-519.124818,63.904733,-2.838275,-4.758197,0.095621,32.000000
354,100.000000,6.480139,-523.518473,-523.518473,66.448895,-2.838275,-4.758197,0.095577,32.000000
355,100.000000,6.425577,-520.213760,-520.213760,66.770254,-2.838275,-4.758197,0.095618,32.000000
356,100.000000,6.462177,-520.858089,-520.858089,68.033277,-2.838275,-4.758197,0.095574,32.000000
357,100.000000,6.060973,-521.266582,-521.266582,68.983560,-2.838275,-4.758197,0.095615,32.000000
358,100.000000,6.231732,-519.709988,-519.709988,68.127672,-2.838275,-4.758197,0.095515,32.000000
359,100.000000,5.911583,-526.375748,-526.375748,69.163874,-2.838275,-4.758197,0.095583,33.000000
360,100.000000,5.938511,-534.085634,-534.085634,69.670096,-2.838275,-4.758197,0.095679,33.000000
361,100.000000,5.650957,-538.400672,-538.400672,70.868118,-2.838275,-4.758197,0.095773,33.000000
362,100.000000,5.546161,-540.079492,-540.079492,71.278779,-2.838275,-4.758197,0.095592,33.000000
363,100.000000,5.364850,-541.105777,-541.105777,69.929510,-2.838275,-4.758197,0.095577,33.000000
364,100.000000,5.625741,-545.391630,-545.391630,67.782114,-2.838275,-4.758197,0.095644,33.000000
365,100.000000,5.486452,-549.550748,-549.550748,78.442063,-2.838275,-4.758197,0.095628,33.000000
366,100.000000,5.646659,-549.023121,-549.023121,77.067194,-2.838275,-4.758197,0.095613,33.000000
367,100.000000,5.549982,-550.950206,-550.950206,82.510790,-2.838275,-4.758197,0.095489,33.000000
368,100.000000,5.305932,-552.968778,-552.968778,83.104629,-2.838275,-4.758197,0.095393,33.000000
369,100.000000,5.279675,-551.884763,-551.884763,83.158203,-2.838275,-4.758197,0.095324,33.000000
370,100.000000,4.986634,-556.236198,-556.236198,83.509502,-2.838275,-4.758197,0.095283,33.000000
371,100.000000,5.512822,-549.326232,-549.326232,82.755309,-2.838275,-4.758197,0.095323,34.000000
372,100.000000,5.366290,-546.031220,-546.031220,81.807183,-2.838275,-4.758197,0.095335,34.000000
373,100.000000,5.672387,-541.095244,-541.095244,82.010340,-2.838275,-4.758197,0.095267,34.000000
374,100.000000,5.310819,-542.177925,-542.177925,85.285973,-2.838275,-4.758197,0.095173,34.000000
375,100.000000,5.693906,-540.640788,-540.640788,85.895350,-2.838275,-4.758197,0.095080,34.000000
376,100.000000,5.680415,-543.337366,-543.337366,86.311196,-2.838275,-4.758197,0.095040,34.000000
377,100.000000,6.193472,-541.064799,-541.064799,85.418490,-2.838275,-4.758197,0.094974,34.000000
378,100.000000,6.072342,-540.102624,-540.102624,86.205507,-2.838275,-4.758197,0.094908,34.000000
379,100.000000,5.613766,-541.055504,-541.055504,87.151563,-2.838275,-4.758197,0.094868,34.000000
380,100.000000,5.400982,-540.328278,-540.328278,86.899425,-2.838275,-4.758197,0.094961,34.000000
381,100.000000,5.141616,-547.144918,-547.144918,80.770771,-2.838275,-4.758197,0.094948,34.000000
382,100.000000,4.868119,-551.482582,-551.482582,81.427621,-2.838275,-4.758197,0.094909,35.000000
383,100.000000,4.913826,-549.901353,-549.901353,81.979659,-2.838275,-4.758197,0.095000,35.000000
384,100.000000,4.983775,-541.884190,-541.884190,81.092850,-2.838275,-4.758197,0.095169,35.000000
385,100.000000,5.421607,-542.709859,-542.709859,82.229025,-2.838275,-4.758197,0.095311,35.000000
386,100.000000,5.723385,-545.638948,-545.638948,81.448721,-2.838275,-4.758197,0.095375,35.000000
387,100.000000,5.659225,-544.073014,-544.073014,80.793887,-2.838275,-4.758197,0.095387,35.000000
388,100.000000,5.007886,-551.721099,-551.721099,82.379777,-2.838275,-4.758197,0.095476,35.000000
389,100.000000,5.291388,-548.867012,-548.867012,81.847809,-2.838275,-4.758197,0.095462,35.000000
390,100.000000,5.014146,-550.920191,-550.920191,81.155844,-2.838275,-4.758197,0.095345,35.000000
391,100.000000,4.957922,-550.457875,-550.457875,81.609369,-2.838275,-4.758197,0.095204,35.000000
392,100.000000,5.218803,-549.061731,-549.061731,86.156745,-2.838275,-4.758197,0.095115,35.000000
393,100.000000,5.287210,-549.101515,-549.101515,86.173578,-2.838275,-4.758197,0.095025,36.000000
394,100.000000,5.426124,-544.011443,-544.011443,85.840431,-2.838275,-4.758197,0.094911,36.000000
395,100.000000,5.293203,-548.163006,-548.163006,86.068486,-2.838275,-4.758197,0.094874,36.000000
396,100.000000,4.976039,-549.657047,-549.657047,85.557434,-2.838275,-4.758197,0.094836,36.000000
397,100.000000,5.252292,-543.728183,-543.728183,85.723477,-2.838275,-4.758197,0.094774,36.000000
398,100.000000,4.978183,-547.505769,-547.505769,81.358958,-2.838275,-4.758197,0.094912,36.000000
399,100.000000,5.490633,-538.032293,-538.032293,70.627775,-2.838275,-4.758197,0.094975,36.000000
400,100.000000,5.539840,-537.514437,-537.514437,70.045265,-2.838275,-4.758197,0.094838,36.000000
401,100.000000,5.461410,-540.889645,-540.889645,67.759571,-2.838275,-4.758197,0.094900,36.000000
402,100.000000,5.224350,-546.722410,-546.722410,68.029112,-2.838275,-4.758197,0.094913,36.000000
403,100.000000,5.002729,-545.876911,-545.876911,81.378536,-2.838275,-4.758197,0.094926,36.000000
404,100.000000,4.886560,-548.433070,-548.433070,80.659127,-2.838275,-4.758197,0.094864,37.000000
405,100.000000,4.708035,-552.853611,-552.853611,81.394817,-2.838275,-4.758197,0.094778,37.000000
406,100.000000,4.966426,-547.991058,-547.991058,77.736099,-2.838275,-4.758197,0.094865,37.000000
407,100.000000,4.964823,-547.829097,-547.829097,78.373459,-2.838275,-4.758197,0.094828,37.000000
408,100.000000,5.515799,-545.158967,-545.158967,78.186901,-2.838275,-4.758197,0.094743,37.000000
409,100.000000,5.844974,-542.880380,-542.880380,77.487784,-2.838275,-4.758197,0.094707,37.000000
410,100.000000,5.647222,-543.642740,-543.642740,77.685999,-2.838275,-4.758197,0.094647,37.000000
411,100.000000,5.642101,-544.814839,-544.814839,77.695130,-2.838275,-4.758197,0.094587,37.000000
412,100.000000,5.964639,-538.455179,-538.455179,77.695785,-2.838275,-4.758197,0.094479,37.000000
413,100.000000,5.885212,-538.058042,-538.058042,78.467407,-2.838275,-4.758197,0.094396,37.000000
414,100.000000,5.858068,-536.529721,-536.529721,77.661361,-2.838275,-4.758197,0.094361,37.000000
415,100.000000,5.798009,-536.149846,-536.149846,79.000734,-2.838275,-4.758197,0.094423,37.000000
416,100.000000,5.450363,-542.562582,-542.562582,79.573600,-2.838275,-4.758197,0.094412,38.000000
417,100.000000,5.318019,-544.268278,-544.268278,79.205812,-2.838275,-4.758197,0.094378,38.000000
418,100.000000,5.073814,-547.394284,-547.394284,69.372105,-2.838275,-4.758197,0.094344,38.000000
419,100.000000,4.916680,-549.281407,-549.281407,72.361732,-2.838275,-4.758197,0.094238,38.000000
420,100.000000,4.752512,-550.184763,-550.184763,72.543928,-2.838275,-4.758197,0.094228,38.000000
421,100.000000,4.945333,-548.900626,-548.900626,70.690056,-2.838275,-4.758197,0.094265,38.000000
422,100.000000,5.193552,-550.284570,-550.284570,71.103918,-2.838275,-4.758197,0.094303,38.000000
423,100.000000,5.459616,-548.405057,-548.405057,69.939989,-2.838275,-4.758197,0.094316,38.000000
424,100.000000,5.325028,-548.735999,-548.735999,82.530976,-2.838275,-4.758197,0.094235,38.000000
425,100.000000,5.992029,-542.788954,-542.788954,81.306477,-2.838275,-4.758197,0.094178,38.000000
426,100.000000,6.197611,-537.726909,-537.726909,80.781831,-2.838275,-4.758197,0.094262,38.000000
427,100.000000,6.256365,-536.656614,-536.656614,80.120847,-2.838275,-4.758197,0.094182,39.000000
428,100.000000,6.480788,-535.885458,-535.885458,79.852943,-2.838275,-4.758197,0.094196,39.000000
429,100.000000,5.869971,-538.869441,-538.869441,50.396610,-2.838275,-4.758197,0.094163,39.000000
430,100.000000,5.778255,-541.044719,-541.044719,49.546167,-2.838275,-4.758197,0.094084,39.000000
431,100.000000,5.604932,-537.848614,-537.848614,50.895078,-2.838275,-4.758197,0.094120,39.000000
432,100.000000,5.850233,-534.163952,-534.163952,50.548639,-2.838275,-4.758197,0.094065,39.000000
433,100.000000,6.238771,-528.741078,-528.741078,59.145435,-2.838275,-4.758197,0.094147,39.000000
434,100.000000,6.107236,-531.281808,-531.281808,59.377547,-2.838275,-4.758197,0.094069,39.000000
435,100.000000,6.283140,-530.658507,-530.658507,58.194324,-2.838275,-4.758197,0.093945,39.000000
436,100.000000,5.873444,-537.477764,-537.477764,57.713291,-2.838275,-4.758197,0.093936,39.000000
437,100.000000,5.707210,-542.822359,-542.822359,56.982962,-2.838275,-4.758197,0.093904,39.000000
438,100.000000,5.820519,-540.230282,-540.230282,57.446405,-2.838275,-4.758197,0.093941,40.000000
439,100.000000,5.925409,-536.824858,-536.824858,55.678479,-2.838275,-4.758197,0.093795,40.000000
440,100.000000,6.486523,-530.636525,-530.636525,54.796209,-2.838275,-4.758197,0.093855,40.000000
441,100.000000,6.771660,-524.033184,-524.033184,55.503963,-2.838275,-4.758197,0.093869,40.000000
442,100.000000,6.588031,-529.472076,-529.472076,53.469963,-2.838275,-4.758197,0.093792,40.000000
443,100.000000,6.732038,-527.144678,-527.144678,53.430511,-2.838275,-4.758197,0.093716,40.000000
444,100.000000,6.417094,-522.131557,-522.131557,53.121599,-2.838275,-4.758197,0.093775,40.000000
445,100.000000,6.495144,-517.615393,-517.615393,53.166798,-2.838275,-4.758197,0.093700,40.000000
446,100.000000,6.944891,-515.363216,-515.363216,56.064058,-2.838275,-4.758197,0.093736,40.000000
447,100.000000,6.960679,-518.531098,-518.531098,54.266523,-2.838275,-4.758197,0.093661,40.000000
448,100.000000,7.890196,-509.424560,-509.424560,53.238815,-2.838275,-4.758197,0.093675,40.000000
449,100.000000,7.736503,-510.271136,-510.271136,50.567117,-2.838275,-4.758197,0.093556,41.000000
450,100.000000,7.275545,-511.713160,-511.713160,52.787267,-2.838275,-4.758197,0.093525,41.000000
451,100.000000,7.964928,-507.376976,-507.376976,53.534358,-2.838275,-4.758197,0.093673,41.000000
452,100.000000,7.697377,-513.077120,-513.077120,76.492845,-2.838275,-4.758197,0.093576,41.000000
453,100.000000,7.334611,-519.269897,-519.269897,77.592623,-2.838275,-4.758197,0.093568,41.000000
454,100.000000,6.690560,-521.387380,-521.387380,78.794271,-2.838275,-4.758197,0.093538,41.000000
455,100.000000,6.508694,-520.826916,-520.826916,78.962741,-2.838275,-4.758197,0.093596,41.000000
456,100.000000,7.031395,-518.105090,-518.105090,77.628188,-2.838275,-4.758197,0.093589,41.000000
457,100.000000,7.198084,-522.392915,-522.392915,76.944257,-2.838275,-4.758197,0.093624,41.000000
458,100.000000,6.863837,-528.626232,-528.626232,78.648283,-2.838275,-4.758197,0.093660,41.000000
459,100.000000,7.016118,-523.440643,-523.440643,78.053374,-2.838275,-4.758197,0.093674,41.000000
460,100.000000,6.286309,-529.256309,-529.256309,78.577969,-2.838275,-4.758197,0.093688,41.000000
461,100.000000,5.746301,-530.093202,-530.093202,78.631791,-2.838275,-4.758197,0.093723,42.000000
462,100.000000,6.064570,-529.335145,-529.335145,77.606056,-2.838275,-4.758197,0.093758,42.000000
463,100.000000,6.383268,-524.853797,-524.853797,77.099834,-2.838275,-4.758197,0.093664,42.000000
