step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
3312,100.000000,6.284262,-534.027886,-538.963534,72.141979,5.799758,4.386220,0.091708,10.000000
3313,100.000000,6.405732,-528.021300,-533.052349,55.966549,5.799758,4.386220,0.091705,10.000000
3314,100.000000,6.355353,-528.707681,-533.699163,59.001766,5.799758,4.386220,0.091725,10.000000
3315,100.000000,6.993084,-521.183866,-526.676221,57.377711,5.799758,4.386220,0.091728,10.000000
3316,100.000000,6.939987,-521.275736,-526.726389,58.839266,5.799758,4.386220,0.091721,10.000000
3317,100.000000,7.217114,-518.725694,-524.394002,54.070821,5.799758,4.386220,0.091721,10.000000
3318,100.000000,7.391551,-521.174120,-526.979431,52.554855,5.799758,4.386220,0.091708,10.000000
3319,100.000000,6.760874,-530.728623,-536.038601,53.717809,5.799758,4.386220,0.091705,10.000000
3320,100.000000,6.901122,-528.231005,-533.651133,53.858624,5.799758,4.386220,0.091698,10.000000
3321,100.000000,7.116218,-525.355402,-530.944466,53.937551,5.799758,4.386220,0.091695,10.000000
3322,100.000000,7.023035,-524.661865,-530.177744,52.503190,5.799758,4.386220,0.091718,10.000000
3323,100.000000,7.042489,-525.429244,-530.960402,52.714918,5.799758,4.386220,0.091730,10.000000
3324,100.000000,6.763212,-532.820078,-538.131892,57.656021,5.799758,4.386220,0.091729,10.000000
3325,100.000000,6.620923,-529.585695,-534.785756,57.201511,5.799758,4.386220,0.091729,10.000000
3326,100.000000,6.121168,-535.914117,-540.721671,63.378910,5.799758,4.386220,0.091731,10.000000
3327,100.000000,5.987467,-541.160138,-545.862683,62.593721,5.799758,4.386220,0.091737,10.000000
3328,100.000000,5.803209,-542.350053,-546.907883,70.830250,5.799758,4.386220,0.091736,10.000000
3329,100.000000,6.019828,-540.254432,-544.982394,70.438093,5.799758,4.386220,0.091724,10.000000
3330,100.000000,6.228171,-543.568768,-548.460362,69.585733,5.799758,4.386220,0.091726,10.000000
3331,100.000000,6.292100,-543.394422,-548.336226,69.556907,5.799758,4.386220,0.091717,10.000000
3332,100.000000,6.503056,-542.320270,-547.427758,69.879331,5.799758,4.386220,0.091719,10.000000
3333,100.000000,6.538013,-539.724480,-544.859423,70.212276,5.799758,4.386220,0.091719,10.000000
3334,100.000000,6.574216,-537.940390,-543.103767,70.320371,5.799758,4.386220,0.091709,10.000000
3335,100.000000,6.909715,-531.377230,-536.804108,70.258285,5.799758,4.386220,0.091703,10.000000
3336,100.000000,6.656786,-531.264696,-536.492923,71.239525,5.799758,4.386220,0.091708,10.000000
3337,100.000000,6.803739,-530.574682,-535.918326,72.057477,5.799758,4.386220,0.091705,10.000000
3338,100.000000,6.774677,-524.752470,-530.073288,71.054623,5.799758,4.386220,0.091719,10.000000
3339,100.000000,6.124119,-533.490592,-538.300464,72.976629,5.799758,4.386220,0.091719,10.000000
3340,100.000000,6.527780,-529.543786,-534.670693,71.986841,5.799758,4.386220,0.091733,10.000000
3341,100.000000,6.382487,-535.303516,-540.316310,71.733929,5.799758,4.386220,0.091730,10.000000
3342,100.000000,7.133322,-525.899131,-531.501629,70.514298,5.799758,4.386220,0.091726,10.000000
3343,100.000000,7.137131,-525.196254,-530.801744,71.369866,5.799758,4.386220,0.091719,10.000000
3344,100.000000,6.533845,-531.952508,-537.084177,72.509945,5.799758,4.386220,0.091713,10.000000
3345,100.000000,6.419015,-530.767984,-535.809467,73.734928,5.799758,4.386220,0.091718,10.000000
3346,100.000000,6.080300,-532.409609,-537.185066,73.564625,5.799758,4.386220,0.091709,10.000000
3347,100.000000,6.316844,-532.223694,-537.184932,73.961051,5.799758,4.386220,0.091711,10.000000
3348,100.000000,6.564155,-528.451827,-533.607302,73.716549,5.799758,4.386220,0.091705,10.000000
3349,100.000000,6.284471,-528.516894,-533.452706,73.337809,5.799758,4.386220,0.091704,10.000000
3350,100.000000,6.921597,-522.187641,-527.623851,48.849966,5.799758,4.386220,0.091707,10.000000
3351,100.000000,7.245477,-519.141040,-524.831624,48.109408,5.799758,4.386220,0.091703,10.000000
3352,100.000000,6.881956,-526.841962,-532.247037,48.486356,5.799758,4.386220,0.091706,10.000000
3353,100.000000,6.611216,-531.313399,-536.505836,48.299096,5.799758,4.386220,0.091702,10.000000
3354,100.000000,6.167072,-537.382403,-542.226010,48.990443,5.799758,4.386220,0.091693,10.000000
3355,100.000000,6.006222,-536.123205,-540.840480,48.181405,5.799758,4.386220,0.091695,10.000000
3356,100.000000,5.678236,-538.805760,-543.265436,77.823354,5.799758,4.386220,0.091698,10.000000
3357,100.000000,6.013303,-534.231566,-538.954403,51.451077,5.799758,4.386220,0.091683,10.000000
3358,100.000000,6.058957,-537.839984,-542.598678,52.022388,5.799758,4.386220,0.091691,10.000000
3359,100.000000,6.547836,-534.993003,-540.135661,52.023550,5.799758,4.386220,0.091699,10.000000
3360,100.000000,6.592488,-534.651364,-539.829093,51.441662,5.799758,4.386220,0.091690,10.000000
3361,100.000000,6.379910,-537.391943,-542.402713,61.756842,5.799758,4.386220,0.091672,10.000000
3362,100.000000,6.183105,-540.066841,-544.923040,62.294822,5.799758,4.386220,0.091662,10.000000
3363,100.000000,6.473798,-531.381520,-536.466028,60.702452,5.799758,4.386220,0.091647,10.000000
3364,100.000000,6.098623,-538.391095,-543.180942,73.425036,5.799758,4.386220,0.091640,10.000000
3365,100.000000,5.899651,-539.646781,-544.280355,73.456570,5.799758,4.386220,0.091643,10.000000
3366,100.000000,5.458983,-542.051578,-546.339053,73.837050,5.799758,4.386220,0.091639,10.000000
3367,100.000000,5.550688,-536.643833,-541.003333,74.223615,5.799758,4.386220,0.091630,10.000000
3368,100.000000,5.810972,-535.616765,-540.180691,73.477649,5.799758,4.386220,0.091618,10.000000
3369,100.000000,5.672542,-537.411117,-541.866321,74.309111,5.799758,4.386220,0.091614,10.000000
3370,100.000000,5.491420,-539.920118,-544.233069,73.045206,5.799758,4.386220,0.091605,10.000000
3371,100.000000,5.377941,-536.475231,-540.699056,72.128823,5.799758,4.386220,0.091590,10.000000
3372,100.000000,5.336020,-533.999975,-538.190875,71.943032,5.799758,4.386220,0.091586,10.000000
3373,100.000000,5.909118,-530.625128,-535.266138,71.410133,5.799758,4.386220,0.091589,10.000000
3374,100.000000,5.993635,-530.722326,-535.429716,72.401236,5.799758,4.386220,0.091588,10.000000
3375,100.000000,6.136364,-531.591964,-536.411453,73.773926,5.799758,4.386220,0.091591,10.000000
3376,100.000000,6.501209,-531.802535,-536.908573,74.355848,5.799758,4.386220,0.091596,10.000000
3377,100.000000,6.471726,-533.406303,-538.489184,74.286547,5.799758,4.386220,0.091581,10.000000
3378,100.000000,5.963334,-538.979353,-543.662945,74.065509,5.799758,4.386220,0.091586,10.000000
3379,100.000000,6.041167,-541.165436,-545.910157,74.759877,5.799758,4.386220,0.091586,10.000000
3380,100.000000,6.321471,-530.864304,-535.829175,74.135136,5.799758,4.386220,0.091573,10.000000
3381,100.000000,6.445827,-533.285019,-538.347559,73.799533,5.799758,4.386220,0.091567,10.000000
3382,100.000000,6.590514,-528.636609,-533.812787,73.824479,5.799758,4.386220,0.091558,10.000000
3383,100.000000,6.457586,-526.681010,-531.752786,73.725867,5.799758,4.386220,0.091557,10.000000
3384,100.000000,5.328468,-536.531227,-540.716196,74.507119,5.799758,4.386220,0.091563,10.000000
3385,100.000000,5.745506,-538.788676,-543.301185,75.262917,5.799758,4.386220,0.091577,10.000000
3386,100.000000,5.782120,-532.703116,-537.244382,76.224841,5.799758,4.386220,0.091585,10.000000
3387,100.000000,6.163215,-532.661776,-537.502354,73.686250,5.799758,4.386220,0.091585,10.000000
3388,100.000000,5.823609,-535.106698,-539.680550,73.944091,5.799758,4.386220,0.091570,10.000000
3389,100.000000,5.933439,-535.082349,-539.742461,73.757683,5.799758,4.386220,0.091572,10.000000
3390,100.000000,5.805995,-540.219741,-544.779759,73.751293,5.799758,4.386220,0.091572,10.000000
3391,100.000000,5.779228,-541.704898,-546.243893,73.871873,5.799758,4.386220,0.091563,10.000000
3392,100.000000,6.130183,-533.581803,-538.396437,73.979257,5.799758,4.386220,0.091565,10.000000
3393,100.000000,6.172299,-538.466173,-543.313885,75.457752,5.799758,4.386220,0.091562,10.000000
3394,100.000000,6.361133,-537.594948,-542.590971,76.357853,5.799758,4.386220,0.091567,10.000000
3395,100.000000,6.137728,-541.345425,-546.165985,75.609454,5.799758,4.386220,0.091575,10.000000
3396,100.000000,5.899800,-545.356319,-549.990011,72.076917,5.799758,4.386220,0.091581,10.000000
3397,100.000000,6.061573,-539.788758,-544.549506,69.461004,5.799758,4.386220,0.091586,10.000000
3398,100.000000,6.118333,-540.883284,-545.688612,68.635065,5.799758,4.386220,0.091595,10.000000
3399,100.000000,6.096140,-541.785703,-546.573601,68.671011,5.799758,4.386220,0.091600,10.000000
3400,100.000000,6.109245,-542.167776,-546.965966,68.016405,5.799758,4.386220,0.091594,10.000000
3401,100.000000,6.082262,-541.568103,-546.345101,69.251655,5.799758,4.386220,0.091596,10.000000
3402,100.000000,6.271928,-540.021032,-544.946993,69.500397,5.799758,4.386220,0.091587,10.000000
3403,100.000000,6.031753,-541.774781,-546.512109,69.158538,5.799758,4.386220,0.091580,10.000000
3404,100.000000,7.056421,-528.071684,-533.613783,69.083028,5.799758,4.386220,0.091589,10.000000
3405,100.000000,7.052644,-528.057410,-533.596544,69.348236,5.799758,4.386220,0.091580,10.000000
3406,100.000000,6.890254,-528.525314,-533.936907,70.021891,5.799758,4.386220,0.091582,10.000000
3407,100.000000,6.359669,-530.042233,-535.037105,69.594471,5.799758,4.386220,0.091576,10.000000
3408,100.000000,6.217885,-533.866741,-538.750256,68.186376,5.799758,4.386220,0.091581,10.000000
3409,100.000000,6.553830,-530.901730,-536.049097,68.552002,5.799758,4.386220,0.091572,10.000000
3410,100.000000,6.516577,-529.764416,-534.882524,68.474333,5.799758,4.386220,0.091557,10.000000
3411,100.000000,6.864900,-527.193425,-532.585105,68.003769,5.799758,4.386220,0.091547,10.000000
3412,100.000000,6.948034,-529.716492,-535.173465,67.658657,5.799758,4.386220,0.091535,10.000000
3413,100.000000,6.857991,-528.543723,-533.929977,67.600444,5.799758,4.386220,0.091529,10.000000
3414,100.000000,6.482970,-530.539515,-535.631228,68.143838,5.799758,4.386220,0.091534,10.000000
3415,100.000000,5.824030,-536.415794,-540.989977,68.136713,5.799758,4.386220,0.091528,10.000000
3416,100.000000,5.828275,-531.600312,-536.177829,66.946697,5.799758,4.386220,0.091528,10.000000
3417,100.000000,6.073522,-529.921701,-534.691834,66.991323,5.799758,4.386220,0.091527,10.000000
3418,100.000000,7.034810,-526.871791,-532.396918,67.580784,5.799758,4.386220,0.091530,10.000000
3419,100.000000,6.720318,-522.653915,-527.932040,67.238749,5.799758,4.386220,0.091541,10.000000
3420,100.000000,6.494620,-524.655101,-529.755963,66.709846,5.799758,4.386220,0.091532,10.000000
3421,100.000000,7.114204,-521.737042,-527.324524,66.782169,5.799758,4.386220,0.091540,10.000000
3422,100.000000,7.197649,-520.946181,-526.599201,66.305980,5.799758,4.386220,0.091543,10.000000
3423,100.000000,6.899959,-524.042094,-529.461309,63.827668,5.799758,4.386220,0.091542,10.000000
3424,100.000000,6.493872,-523.942155,-529.042430,64.166154,5.799758,4.386220,0.091536,10.000000
3425,100.000000,6.942923,-523.495046,-528.948005,49.439550,5.799758,4.386220,0.091538,10.000000
3426,100.000000,7.257992,-519.649831,-525.350245,49.698005,5.799758,4.386220,0.091532,10.000000
3427,100.000000,7.341662,-520.727176,-526.493304,39.829979,5.799758,4.386220,0.091523,10.000000
3428,100.000000,7.207417,-519.344120,-525.004812,39.298600,5.799758,4.386220,0.091514,10.000000
3429,100.000000,7.118447,-521.409527,-527.000342,40.858527,5.799758,4.386220,0.091499,10.000000
3430,100.000000,7.117712,-525.278548,-530.868786,40.087916,5.799758,4.386220,0.091501,10.000000
3431,100.000000,7.732852,-524.879726,-530.953094,39.071954,5.799758,4.386220,0.091495,10.000000
3432,100.000000,6.851419,-526.815573,-532.196664,54.696303,5.799758,4.386220,0.091491,10.000000
3433,100.000000,5.973118,-534.939835,-539.631111,53.793096,5.799758,4.386220,0.091485,10.000000
3434,100.000000,6.335892,-531.311168,-536.287366,52.907602,5.799758,4.386220,0.091488,10.000000
3435,100.000000,6.840832,-524.676439,-530.049216,53.685799,5.799758,4.386220,0.091496,10.000000
3436,100.000000,6.396285,-524.918810,-529.942441,30.535539,5.799758,4.386220,0.091504,10.000000
3437,100.000000,6.036736,-529.946126,-534.687367,29.978132,5.799758,4.386220,0.091498,10.000000
3438,100.000000,5.832485,-535.939766,-540.520589,29.698860,5.799758,4.386220,0.091489,10.000000
3439,100.000000,5.763123,-537.493892,-542.020238,29.443648,5.799758,4.386220,0.091488,10.000000
3440,100.000000,5.682427,-537.267358,-541.730326,29.162851,5.799758,4.386220,0.091485,10.000000
3441,100.000000,5.696640,-538.725628,-543.199759,30.303619,5.799758,4.386220,0.091476,10.000000
3442,100.000000,6.163850,-532.395706,-537.236782,29.851188,5.799758,4.386220,0.091467,10.000000
3443,100.000000,6.210718,-527.674583,-532.552470,28.892756,5.799758,4.386220,0.091452,10.000000
3444,100.000000,6.452661,-530.880897,-535.948805,27.322976,5.799758,4.386220,0.091457,10.000000
3445,100.000000,6.639201,-523.472689,-528.687105,26.487859,5.799758,4.386220,0.091454,10.000000
3446,100.000000,6.575713,-530.575559,-535.740112,30.376160,5.799758,4.386220,0.091462,10.000000
3447,100.000000,6.601834,-526.429657,-531.614726,30.637397,5.799758,4.386220,0.091468,10.000000
3448,100.000000,7.131218,-520.359470,-525.960315,31.277634,5.799758,4.386220,0.091461,10.000000
3449,100.000000,6.460093,-533.346052,-538.419797,31.948040,5.799758,4.386220,0.091464,10.000000
3450,100.000000,6.868013,-528.743928,-534.138053,33.170682,5.799758,4.386220,0.091458,10.000000
3451,100.000000,7.265087,-526.956617,-532.662603,33.020878,5.799758,4.386220,0.091460,10.000000
3452,100.000000,6.899226,-529.989425,-535.408064,31.580046,5.799758,4.386220,0.091454,10.000000
3453,100.000000,6.851560,-529.165239,-534.546441,30.259178,5.799758,4.386220,0.091448,10.000000
3454,100.000000,7.181837,-521.373048,-527.013650,27.327290,5.799758,4.386220,0.091450,10.000000
3455,100.000000,7.325328,-522.431525,-528.184824,27.811112,5.799758,4.386220,0.091453,10.000000
3456,100.000000,7.256269,-525.248506,-530.947567,27.198724,5.799758,4.386220,0.091449,10.000000
3457,100.000000,6.958955,-529.121517,-534.587068,27.879965,5.799758,4.386220,0.091449,10.000000
3458,100.000000,6.702851,-532.623202,-537.887609,27.844043,5.799758,4.386220,0.091448,10.000000
3459,100.000000,7.344515,-528.298141,-534.066510,25.031743,5.799758,4.386220,0.091448,10.000000
3460,100.000000,7.322531,-527.281481,-533.032584,25.529582,5.799758,4.386220,0.091450,10.000000
3461,100.000000,7.553054,-521.719484,-527.651639,23.520176,5.799758,4.386220,0.091447,10.000000
3462,100.000000,7.331351,-522.590722,-528.348752,25.353473,5.799758,4.386220,0.091441,10.000000
3463,100.000000,7.442476,-522.238609,-528.083916,25.393624,5.799758,4.386220,0.091432,10.000000
3464,100.000000,7.561881,-523.001155,-528.940242,25.918017,5.799758,4.386220,0.091440,10.000000
3465,100.000000,7.340261,-522.728076,-528.493103,26.475606,5.799758,4.386220,0.091440,10.000000
3466,100.000000,7.186793,-523.260899,-528.905392,25.734458,5.799758,4.386220,0.091439,10.000000
3467,100.000000,7.304717,-521.275499,-527.012610,25.651547,5.799758,4.386220,0.091442,10.000000
3468,100.000000,7.016216,-523.762385,-529.272908,28.723317,5.799758,4.386220,0.091447,10.000000
3469,100.000000,6.667740,-527.053073,-532.289904,13.078148,5.799758,4.386220,0.091458,10.000000
3470,100.000000,6.580155,-529.034008,-534.202050,12.975537,5.799758,4.386220,0.091449,10.000000
3471,100.000000,6.799090,-525.137461,-530.477454,12.902388,5.799758,4.386220,0.091449,10.000000
3472,100.000000,6.641340,-525.160941,-530.377037,12.801764,5.799758,4.386220,0.091443,10.000000
3473,100.000000,6.616075,-529.544035,-534.740287,56.259951,5.799758,4.386220,0.091448,10.000000
3474,100.000000,7.343252,-522.566262,-528.333639,56.196214,5.799758,4.386220,0.091462,10.000000
3475,100.000000,7.726005,-519.685927,-525.753918,55.766501,5.799758,4.386220,0.091461,10.000000
3476,100.000000,8.091040,-514.499398,-520.854086,40.615417,5.799758,4.386220,0.091461,10.000000
3477,100.000000,7.618672,-520.375462,-526.359153,41.682211,5.799758,4.386220,0.091452,10.000000
3478,100.000000,7.479460,-521.575401,-527.449754,41.263261,5.799758,4.386220,0.091452,10.000000
3479,100.000000,7.235880,-520.361394,-526.044440,40.174076,5.799758,4.386220,0.091443,10.000000
3480,100.000000,7.382652,-518.328078,-524.126400,39.240526,5.799758,4.386220,0.091433,10.000000
3481,100.000000,7.780339,-512.734992,-518.845656,40.200921,5.799758,4.386220,0.091436,10.000000
3482,100.000000,8.379736,-506.742877,-513.324306,40.943422,5.799758,4.386220,0.091430,10.000000
3483,100.000000,8.182147,-509.825228,-516.251471,41.311270,5.799758,4.386220,0.091427,10.000000
3484,100.000000,7.565582,-517.663774,-523.605768,43.013229,5.799758,4.386220,0.091438,10.000000
3485,100.000000,7.317239,-522.680638,-528.427584,42.393977,5.799758,4.386220,0.091434,10.000000
3486,100.000000,7.350440,-517.882943,-523.655965,43.246540,5.799758,4.386220,0.091428,10.000000
3487,100.000000,7.208872,-517.860388,-523.522223,41.663019,5.799758,4.386220,0.091431,10.000000
3488,100.000000,7.086517,-519.188060,-524.753797,42.852453,5.799758,4.386220,0.091419,10.000000
3489,100.000000,7.649010,-516.452628,-522.460146,43.440138,5.799758,4.386220,0.091415,10.000000
3490,100.000000,7.346554,-520.759763,-526.529733,44.726887,5.799758,4.386220,0.091418,10.000000
3491,100.000000,6.822696,-528.329248,-533.687781,44.755714,5.799758,4.386220,0.091423,10.000000
3492,100.000000,6.615004,-528.368365,-533.563776,45.369357,5.799758,4.386220,0.091420,10.000000
3493,100.000000,6.784586,-524.133526,-529.462128,46.550302,5.799758,4.386220,0.091417,10.000000
3494,100.000000,6.980392,-528.307247,-533.789635,46.934266,5.799758,4.386220,0.091413,10.000000
3495,100.000000,7.045636,-526.409936,-531.943566,46.319492,5.799758,4.386220,0.091413,10.000000
3496,100.000000,6.805225,-531.720221,-537.065032,46.826414,5.799758,4.386220,0.091404,10.000000
3497,100.000000,6.715205,-531.512114,-536.786224,45.385895,5.799758,4.386220,0.091409,10.000000
3498,100.000000,6.179838,-531.579171,-536.432804,46.434636,5.799758,4.386220,0.091406,10.000000
3499,100.000000,6.821612,-521.829282,-527.186964,45.565950,5.799758,4.386220,0.091406,10.000000
3500,100.000000,7.511394,-516.304094,-522.203529,45.783857,5.799758,4.386220,0.091402,10.000000
3501,100.000000,7.110218,-522.000389,-527.584741,45.018501,5.799758,4.386220,0.091405,10.000000
3502,100.000000,7.167744,-519.917307,-525.546840,47.771890,5.799758,4.386220,0.091407,10.000000
3503,100.000000,7.352453,-517.496554,-523.271157,49.189875,5.799758,4.386220,0.091407,10.000000
3504,100.000000,7.314638,-514.304496,-520.049399,49.504762,5.799758,4.386220,0.091407,10.000000
